latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9885196686,80.255859375,51278,51299,21
13.0010204315,80.2564468384,51642,51662,20
13.0063800812,80.2574386597,51763,51793,30
13.0066604614,80.2483901978,52055,52085,30
13.0113697052,80.2232513428,52461,52483,22
13.0193500519,80.2243118286,52664,52685,21
13.0306797028,80.2389907837,53000,53020,20
13.0307397842,80.2391662598,53020,53040,20
13.0323801041,80.2423782349,53131,53151,20
13.0668802261,80.2685089111,54172,54202,30
13.0702600479,80.265838623,54333,54353,20
13.0728597641,80.2620162964,54434,54454,20
13.0772800446,80.260887146,54626,54647,21
13.0812997818,80.2506637573,55163,55193,30
13.0812597275,80.24974823,55244,55264,20
13.0854501724,80.245300293,55496,55516,20
13.0942602158,80.2411422729,55687,55707,20
13.0970897675,80.2420196533,55790,55810,20
13.0839395523,80.2545623779,56953,56973,20
13.0794696808,80.2546386719,57084,57114,30
13.0790901184,80.2565002441,57165,57185,20
13.0777702332,80.2621002197,57347,57377,30
13.032409668,80.2426376343,58996,59016,20
13.0239601135,80.2282791138,59563,59593,30
13.0082397461,80.2336578369,59906,59936,30
13.006819725,80.2508926392,60279,60300,21
13.0066204071,80.2550582886,60370,60391,21
13.0066404343,80.2569198608,60432,60452,20
12.99862957,80.2560806274,60654,60674,20
12.9971199036,80.2558898926,60725,60755,30
12.9884595871,80.2558898926,61654,61675,21
13.0067100525,80.2405090332,62847,62867,20
13.0264797211,80.2328262329,63585,63605,20
13.0358295441,80.2462387085,63958,63977,19
13.0566596985,80.2567901611,64617,64647,30
13.0669002533,80.2685623169,65030,65051,21
13.0754804611,80.2581787109,65425,65444,19
13.0805797577,80.2548065186,65647,65668,21
13.0847301483,80.2501983643,65930,65960,30
13.0856599808,80.2503585815,65981,66001,20
13.0857601166,80.2462768555,66102,66122,20
13.0942401886,80.2412185669,66457,66477,20
13.0985803604,80.2423706055,66659,66689,30
13.0980300903,80.2423477173,67467,67497,30
13.0973796844,80.2421722412,67517,67537,20
13.0930595398,80.2410430908,67669,67699,30
13.0839099884,80.2546081543,68224,68244,20
13.0778999329,80.2626495361,68660,68690,30
13.0604600906,80.2654724121,69408,69428,20
13.0586996078,80.2654495239,69469,69499,30
13.0564699173,80.2574234009,69651,69681,30
13.0496397018,80.2498931885,69883,69903,20
13.0494699478,80.2498931885,69903,69923,20
13.0487098694,80.2497634888,69984,70004,20
13.0456495285,80.248336792,70226,70246,20
13.0399303436,80.2472000122,70428,70458,30
13.0351600647,80.2460174561,70578,70600,22
13.0313997269,80.240852356,70701,70721,20
13.0278596878,80.2355117798,70852,70882,30
13.027469635,80.2348098755,70902,70923,21
13.0267095566,80.233543396,71003,71024,21
13.0239400864,80.2283096313,71185,71205,20
13.0142202377,80.2262878418,71438,71458,20
12.9871702194,80.2595901489,73203,73225,22
12.9962396622,80.2558898926,74186,74206,20
12.9988002777,80.2560882568,74287,74317,30
13.0061502457,80.2573699951,74529,74559,30
13.0064897537,80.2526321411,74701,74731,30
13.0066099167,80.2481765747,74812,74832,20
13.0308704376,80.2395172119,75913,75933,20
13.0566902161,80.2568588257,76660,76681,21
13.0758695602,80.264289856,77357,77377,20
13.0775403976,80.2639007568,77387,77408,21
13.0777797699,80.263710022,77418,77448,30
13.0779304504,80.2635803223,77448,77468,20
13.0776195526,80.2621002197,77529,77549,20
13.0774202347,80.2614822388,77569,77589,20
13.094909668,80.2413635254,78549,78579,30
13.097240448,80.2421264648,78791,78821,30
13.0323600769,80.2425689697,81184,81214,30
13.0069198608,80.2399597168,82012,82042,30
12.9987897873,80.256111145,82456,82476,20
12.9564304352,80.2436599731,84061,84081,20
12.7861795425,80.2203826904,85847,85869,22
12.8014202118,80.2235870361,86252,86273,21
13.0755596161,80.275062561,81323,81353,30
12.986700058,80.2590637207,4652,4682,30
12.9868898392,80.2590789795,24408,24428,20
12.9873199463,80.2591018677,24438,24458,20
12.9813604355,80.2418136597,24892,24909,17
12.9774599075,80.2236404419,25223,25240,17
12.974360466,80.2203216553,25292,25312,20
12.9638795853,80.2142486572,25514,25534,20
12.964799881,80.1970672607,26765,26785,20
12.9647703171,80.1971282959,26795,26811,16
12.9795198441,80.2269363403,27611,27627,16
12.9801902771,80.2520217896,28063,28083,20
12.9799098969,80.252281189,30162,30182,20
12.9811496735,80.2442703247,30294,30314,20
12.9813098907,80.2379226685,30495,30516,21
12.9812602997,80.2362136841,30546,30562,16
12.9761199951,80.2216186523,30877,30897,20
12.9759197235,80.2213592529,30907,30927,20
12.9741601944,80.2203216553,30978,30994,16
12.963640213,80.2154083252,31178,31198,20
12.9645500183,80.2112426758,31268,31289,21
12.9652500153,80.20703125,31359,31379,20
12.9648103714,80.196472168,31581,31602,21
12.9659004211,80.1890563965,31763,31783,20
12.9558496475,80.186958313,32036,32056,20
12.9560403824,80.1868286133,32549,32569,20
12.9646997452,80.1880493164,32751,32771,20
12.965259552,80.2071228027,33347,33377,30
12.9651403427,80.2078704834,33397,33413,16
12.9710798264,80.2189483643,33950,33980,30
12.9758996964,80.2211685181,34102,34122,20
12.9816503525,80.2334976196,34487,34507,20
12.9813604355,80.2386398315,34578,34608,30
12.9813899994,80.2396621704,34638,34659,21
12.9801597595,80.2521591187,34891,34911,20
12.9872903824,80.2594528198,35898,35918,20
12.9813299179,80.2431182861,37997,38017,20
12.9777698517,80.224319458,38491,38512,21
12.9555797577,80.1867980957,39713,39729,16
12.9658899307,80.1885528564,40579,40599,20
12.964799881,80.1970901489,40750,40771,21
12.9647703171,80.1974182129,40781,40797,16
12.9640598297,80.2160873413,41152,41172,20
12.9763898849,80.2218017578,41435,41455,20
12.9877796173,80.2543411255,42585,42605,20
12.9869403839,80.2591171265,42877,42897,20
12.9873695374,80.2587127686,42998,43018,20
12.9877195358,80.2549819946,43079,43099,20
12.981300354,80.2428665161,43583,43603,20
12.9757299423,80.2212219238,44108,44138,30
12.9659500122,80.1886367798,44946,44964,18
12.9559297562,80.1869277954,45149,45179,30
12.955619812,80.1869125366,45189,45209,20
12.9557600021,80.1857299805,45239,45256,17
12.9606304169,80.1872024536,45612,45632,20
12.9645996094,80.1960983276,45904,45921,17
12.9736700058,80.2199401855,46468,46488,20
12.9763202667,80.2217636108,46639,46669,30
12.982049942,80.2321395874,46902,46922,20
12.9820404053,80.2322998047,46922,46952,30
12.982000351,80.2324295044,46962,46982,20
12.9818696976,80.2328720093,47013,47043,30
12.981300354,80.2427978516,47265,47281,16
12.9877595901,80.2547073364,47717,47737,20
12.9871997833,80.2589035034,47818,47848,30
12.9877996445,80.251701355,48614,48635,21
12.9812898636,80.2428817749,48907,48937,30
12.9815702438,80.2333984375,49220,49240,20
12.9772396088,80.2233734131,49472,49502,30
12.975569725,80.220993042,49563,49583,20
12.9742298126,80.2203979492,49603,49624,21
12.9636602402,80.2153625488,49815,49837,22
12.9649400711,80.1997528076,50170,50186,16
12.9647502899,80.1963882446,50228,50248,20
12.9648504257,80.1882171631,50513,50529,16
12.9657096863,80.1896591187,51217,51233,16
12.9647598267,80.1973266602,51356,51376,20
12.9653396606,80.2012481689,51429,51449,20
12.9786901474,80.2255630493,52106,52126,20
12.9813299179,80.238609314,52421,52441,20
12.9801797867,80.2520675659,52643,52673,30
12.9855298996,80.2519302368,52764,52784,20
12.9875802994,80.2565765381,53037,53053,16
12.9872503281,80.2585372925,53085,53105,20
12.9878902435,80.2520904541,54690,54710,20
12.980099678,80.2527618408,54871,54888,17
12.9798603058,80.2523574829,54888,54910,22
12.9813404083,80.2428207397,55071,55087,16
12.9815502167,80.2334213257,55251,55271,20
12.9805898666,80.2289199829,55352,55372,20
12.9777603149,80.2242584229,55453,55473,20
12.9744997025,80.2203521729,55624,55645,21
12.9655799866,80.204536438,56079,56099,20
12.9558296204,80.1869506836,56613,56634,21
12.9557304382,80.1869277954,56644,56660,16
12.9560699463,80.1868209839,57783,57803,20
12.9654397964,80.1883926392,57995,58015,20
12.964679718,80.1961135864,58187,58207,20
12.964799881,80.1970825195,58247,58268,21
12.9653301239,80.2016372681,58368,58389,21
12.9652795792,80.207069397,58490,58510,20
12.9763097763,80.2217712402,58994,59014,20
12.987279892,80.2593917847,60145,60175,30
12.9871797562,80.2591705322,60385,60415,30
12.9874601364,80.2575378418,60496,60516,20
12.9877004623,80.2550582886,60587,60607,20
12.9878797531,80.2519989014,60708,60728,20
12.9798898697,80.2523727417,60910,60930,20
12.9813604355,80.2434234619,61051,61081,30
12.9813699722,80.2430419922,61092,61112,20
12.9813699722,80.2430419922,61112,61128,16
12.9812698364,80.2381591797,61231,61251,20
12.9759597778,80.2214126587,61645,61665,20
12.9743099213,80.2203674316,61705,61725,20
12.9710502625,80.2191390991,61776,61796,20
12.9655103683,80.2003631592,62250,62270,20
12.9647798538,80.1964035034,62361,62391,30
12.965880394,80.1889877319,62553,62573,20
12.9559497833,80.1869430542,62825,62846,21
12.964799881,80.1970977783,63663,63683,20
12.9641199112,80.2130584717,64057,64087,30
12.964050293,80.2132492065,64097,64113,16
12.9813995361,80.2425918579,64932,64958,26
12.9801197052,80.2522735596,65081,65101,20
12.9876499176,80.2560424805,65566,65586,20
12.9872398376,80.2595672607,65687,65717,30
12.981010437,80.252746582,66615,66637,22
12.9811697006,80.2346878052,67141,67162,21
12.9813404083,80.2340011597,67202,67222,20
12.9815301895,80.2336425781,67232,67262,30
12.9806804657,80.2291412354,67394,67414,20
12.980340004,80.2285232544,67434,67450,16
12.9743404388,80.220413208,67775,67795,20
12.9743404388,80.220413208,67795,67812,17
12.971159935,80.2192687988,67884,67914,30
12.963640213,80.2154312134,68207,68237,30
12.9652204514,80.2070236206,68449,68470,21
12.9655303955,80.2045516968,68530,68550,20
12.965470314,80.2003479004,68631,68651,20
12.9647703171,80.1963577271,68742,68762,20
12.9652700424,80.19165802,68883,68904,21
12.9607000351,80.1872634888,69075,69096,21
12.9556598663,80.1870193481,69237,69257,20
12.9650497437,80.1883010864,69812,69842,30
12.9648504257,80.194229126,70074,70091,17
12.9653396606,80.201210022,70224,70244,20
12.9657201767,80.2029037476,70294,70311,17
12.9653701782,80.2054824829,70363,70383,20
12.9651899338,80.2069778442,70414,70434,20
12.9637098312,80.2149429321,70626,70642,16
12.9739103317,80.2201766968,70846,70876,30
12.9739599228,80.2204437256,70886,70916,30
12.9872999191,80.2583236694,72824,72844,20
12.9876499176,80.2550582886,73117,73137,20
12.9825201035,80.2527236938,73359,73375,16
12.97976017,80.2525634766,73407,73428,21
12.9798402786,80.2523269653,73438,73458,20
12.980099678,80.2281112671,74033,74049,16
12.9762296677,80.2218704224,74214,74234,20
12.9743404388,80.2204284668,74345,74365,20
12.9712896347,80.219291687,74426,74456,30
12.9635801315,80.2155380249,74587,74607,20
12.9647798538,80.2096176147,74749,74765,16
12.9647703171,80.1963806152,75029,75050,21
12.9658603668,80.1889724731,75191,75211,20
12.9556903839,80.1859817505,75543,75573,30
12.9560203552,80.1860427856,75614,75637,23
12.9559602737,80.1868209839,75649,75669,20
12.9654102325,80.1884307861,75861,75881,20
12.9645004272,80.2113800049,76396,76416,20
12.9784603119,80.225440979,76901,76931,30
12.9815702438,80.2305603027,77203,77224,21
12.9816102982,80.2335586548,77325,77345,20
12.9812602997,80.2386932373,77418,77439,21
12.9800701141,80.252281189,77641,77661,20
12.9879999161,80.2523269653,78004,78024,20
12.9872102737,80.2595214844,78196,78226,30
13.0354995728,80.2052078247,27473,27493,20
13.0368795395,80.1978988647,27675,27691,16
13.0413303375,80.1970901489,27925,27941,16
13.0441799164,80.2089691162,28155,28175,20
13.0354995728,80.2083435059,28327,28347,20
13.0421304703,80.2162628174,28629,28650,21
13.0433797836,80.2171173096,28680,28710,30
13.0528697968,80.222038269,28962,28978,16
13.0538597107,80.2263183594,29081,29102,21
13.0519895554,80.2303771973,29243,29263,20
13.0475797653,80.2317428589,29344,29360,16
13.0534200668,80.2364120483,29493,29513,20
13.0526504517,80.2403793335,29584,29605,21
13.0715303421,80.2590866089,30201,30221,20
13.0783395767,80.2636413574,30402,30422,20
13.0804100037,80.2651519775,30483,30513,30
13.0821800232,80.2782897949,30878,30908,30
13.0817298889,80.2762985229,32137,32157,20
13.0812997818,80.2730178833,32278,32308,30
13.0778303146,80.263671875,32520,32541,21
13.0736904144,80.2617034912,32662,32682,20
13.0613803864,80.247177124,33166,33182,16
13.0474996567,80.2321624756,33860,33876,16
13.0539398193,80.2273864746,34191,34211,20
13.0418701172,80.2161331177,34635,34655,20
13.0390300751,80.2141113281,34735,34756,21
13.0342302322,80.2121124268,34946,34976,30
13.0352602005,80.208656311,35118,35138,20
13.0408401489,80.205116272,35390,35410,20
13.0393600464,80.1959228516,35643,35659,16
13.0372600555,80.1959686279,35791,35811,20
13.036860466,80.1986312866,35851,35881,30
13.0353803635,80.2053222656,55521,55541,20
13.0370597839,80.1964797974,55753,55783,30
13.0387802124,80.1928787231,55864,55894,30
13.0441598892,80.2089691162,56298,56328,30
13.0435199738,80.2092208862,56369,56385,16
13.0354299545,80.2084503174,56528,56548,20
13.0349397659,80.2112731934,56599,56629,30
13.0433797836,80.2171096802,56891,56912,21
13.0470104218,80.2188568115,56992,57012,20
13.0494403839,80.2195205688,57053,57069,16
13.0521097183,80.2200775146,57091,57120,29
13.0522298813,80.2304382324,57393,57414,21
13.0715303421,80.2590789795,58655,58675,20
13.0778903961,80.2636489868,58847,58863,16
13.0783195496,80.2637405396,58863,58885,22
13.0804300308,80.2651062012,58946,58976,30
13.080739975,80.2684783936,59038,59068,30
13.0815000534,80.2735366821,59310,59340,30
13.0815696716,80.2738037109,59340,59361,21
13.0853595734,80.2837524414,59634,59664,30
13.0878696442,80.2836380005,60260,60280,20
13.0882101059,80.2835464478,60290,60320,30
13.0824203491,80.2786483765,60492,60522,30
13.0787496567,80.2654266357,61035,61057,22
13.0530004501,80.241897583,62045,62062,17
13.0447397232,80.2260665894,62529,62559,30
13.0460700989,80.22605896,62599,62616,17
13.0538902283,80.2276000977,62739,62757,18
13.0518102646,80.2202835083,63031,63051,20
13.0388298035,80.2140579224,63374,63391,17
13.0356397629,80.212348938,63505,63535,30
13.0343198776,80.2121429443,63575,63595,20
13.0393896103,80.2049026489,64120,64136,16
13.0392503738,80.1970672607,64268,64290,22
13.0368404388,80.1987228394,64542,64558,16
13.0362997055,80.2017364502,65821,65842,21
13.0378398895,80.1928024292,66033,66053,20
13.0416898727,80.1945037842,66174,66191,17
13.043800354,80.2071990967,66485,66502,17
13.0354404449,80.2085037231,66756,66772,16
13.0349798203,80.2113723755,66825,66845,20
13.041179657,80.2156829834,67108,67138,30
13.0531702042,80.2231216431,67804,67834,30
13.0620298386,80.2433166504,68763,68783,20
13.0670700073,80.2545089722,69459,69479,20
13.0776996613,80.2620697021,69832,69853,21
13.0800104141,80.2652282715,69994,70010,16
13.0872297287,80.2813720703,71304,71324,20
13.0817403793,80.2773666382,71546,71566,20
13.081609726,80.276260376,71606,71626,20
13.0815496445,80.2759628296,71637,71657,20
13.0814800262,80.2751617432,71697,71717,20
13.0806303024,80.2660217285,71919,71939,20
13.0674200058,80.2550201416,72414,72444,30
13.046210289,80.239616394,73251,73271,20
13.0472402573,80.2334365845,73392,73413,21
13.044090271,80.228187561,73564,73580,16
13.0538196564,80.2273788452,73804,73825,21
13.0517196655,80.2202606201,73987,74007,20
13.0464801788,80.2188110352,74088,74108,20
13.0341997147,80.2121582031,74472,74492,20
13.0385599136,80.2084732056,74755,74771,16
13.0439996719,80.2088394165,74854,74873,19
13.0387096405,80.1929397583,75277,75294,17
13.0364198685,80.2012405396,75437,75457,20
13.035779953,80.205329895,75538,75558,20
13.0354404449,80.205291748,75578,75594,16
12.8989200592,80.1804885864,858,879,21
12.8988103867,80.1805877686,1656,1686,30
12.8986701965,80.1803436279,6687,6707,20
12.8988304138,80.1803894043,7031,7061,30
12.8985795975,80.1802368164,7263,7293,30
12.8987197876,80.1803436279,7445,7465,20
12.8986597061,80.1803817749,7778,7798,20
12.8990802765,80.180267334,16556,16576,20
12.8989696503,80.1803131104,16616,16637,21
12.8988704681,80.1804199219,16647,16677,30
12.8988304138,80.1802597046,17414,17434,20
12.898639679,80.1804428101,18353,18383,30
12.8989696503,80.1803894043,20827,20857,30
12.8988399506,80.1802062988,27573,27603,30
12.8989095688,80.1803817749,28179,28199,20
12.8988103867,80.1803283691,28724,28754,30
12.8988704681,80.1801986694,28754,28774,20
12.8988895416,80.1803817749,28886,28906,20
12.8989400864,80.1804885864,29310,29330,20
12.8985795975,80.1803512573,39773,39803,30
12.8984804153,80.1804962158,40338,40358,20
12.898639679,80.1805267334,40358,40379,21
12.8990802765,80.1804504395,40581,40601,20
12.8987998962,80.1803970337,40601,40621,20
12.8988599777,80.180519104,40692,40712,20
12.8993196487,80.1806182861,40752,40782,30
12.898639679,80.1804580688,44084,44104,20
12.8985795975,80.1804199219,44296,44316,20
