latitude,longitude,Time_Start,Time_Stop,TimeTaken
13.0347995758,80.229888916,83008,83038,30
13.0348796844,80.2299728394,83230,83260,30
13.0349197388,80.2299118042,83391,83421,30
13.0348396301,80.2301177979,83431,83461,30
13.034819603,80.2301712036,83885,83915,30
13.0348796844,80.2299804688,83995,84015,20
13.0348796844,80.2300186157,84015,84036,21
13.0347795486,80.2299804688,84580,84610,30
13.0347700119,80.2299575806,84660,84680,20
13.0347299576,80.2298278809,84690,84711,21
13.034819603,80.2301101685,85376,85406,30
13.0347299576,80.2297286987,85950,85970,20
13.0347995758,80.2299194336,86010,86030,20
13.0347499847,80.2301025391,86091,86121,30
13.0348396301,80.2299423218,86212,86232,20
13.088139534,80.283821106,21278,21298,20
13.088809967,80.2901763916,21520,21540,20
13.0064897537,80.2541275024,22732,22752,20
13.0114002228,80.2231292725,25103,25133,30
13.0639600754,80.2833786011,26640,26670,30
13.088760376,80.2901687622,26922,26943,21
13.0866203308,80.2838592529,27114,27134,20
13.0887899399,80.2892532349,27698,27721,23
13.0390701294,80.2788696289,28356,28376,20
13.0066699982,80.2480392456,29094,29124,30
13.0074300766,80.2368392944,29286,29306,20
12.9865102768,80.2229690552,31883,31903,20
13.0145597458,80.2249298096,32458,32478,20
13.032910347,80.2774887085,33650,33671,21
13.060669899,80.2827224731,34117,34136,19
13.033829689,80.2773895264,36470,36491,21
13.0211400986,80.2701721191,36745,36764,19
12.9873399734,80.2230911255,37990,38010,20
12.9828395844,80.2219314575,39010,39030,20
13.006939888,80.2399368286,39880,39900,20
13.0571098328,80.2819213867,41164,41184,20
13.0637102127,80.2833404541,41285,41305,20
13.0785102844,80.2876281738,41497,41516,19
13.0887804031,80.2901687622,41608,41627,19
13.0871295929,80.2839508057,41952,41982,30
13.0878601074,80.2839126587,41982,42004,22
13.0883197784,80.2836532593,42277,42297,20
13.0884599686,80.2851104736,42469,42499,30
13.088809967,80.2902526855,42610,42630,20
13.0243501663,80.2744598389,43490,43520,30
12.9908895493,80.2200698853,44853,44873,20
12.9781799316,80.2212219238,45772,45802,30
12.9826402664,80.221862793,45841,45871,30
12.9836997986,80.222442627,45903,45931,28
12.9840898514,80.2226791382,45931,45961,30
12.98554039,80.2230834961,45992,46022,30
12.9868202209,80.2230072021,46022,46052,30
12.9889602661,80.2219619751,46085,46112,27
13.0085897446,80.2216720581,46418,46438,20
13.0867595673,80.2838973999,48754,48773,19
13.0868701935,80.2838363647,51133,51163,30
13.0870800018,80.2838821411,51163,51193,30
13.0882997513,80.2833709717,51345,51375,30
13.0882501602,80.282081604,51375,51404,29
13.0883703232,80.2825698853,51436,51466,30
13.0883703232,80.2825698853,51466,51496,30
13.0066099167,80.2523269653,52972,52992,20
13.0074195862,80.2366409302,53305,53325,20
12.9974899292,80.2164306641,56437,56457,20
13.0563697815,80.2817993164,58298,58318,20
13.062959671,80.2831726074,58409,58429,20
13.0740404129,80.2857208252,58581,58601,20
13.0880203247,80.2839813232,59560,59580,20
13.0888299942,80.2902374268,59862,59892,30
13.0242004395,80.2742080688,60887,60915,28
13.016169548,80.2597427368,61182,61202,20
13.0066204071,80.2479400635,61465,61485,20
12.9952602386,80.2169265747,62138,62158,20
12.9833202362,80.2222595215,62431,62451,20
12.976099968,80.2213973999,62582,62612,30
13.0152702332,80.2253189087,63683,63713,30
13.0066699982,80.2568664551,64309,64330,21
13.0321998596,80.277557373,64985,65006,21
13.0387601852,80.2787094116,65126,65148,22
13.0571298599,80.2819976807,65501,65521,20
13.0629997253,80.2832336426,65602,65622,20
13.067899704,80.2843017578,65701,65716,15
13.073340416,80.2860870361,67154,67184,30
13.0635404587,80.2834701538,67339,67369,30
13.0628795624,80.2833175659,67369,67396,27
13.0578899384,80.2822570801,67480,67510,30
13.0567998886,80.2820205688,67510,67538,28
13.0565700531,80.2819595337,67571,67590,19
13.0464096069,80.2803192139,67720,67748,28
13.0391397476,80.278968811,67861,67881,20
13.0208997726,80.2700424194,68345,68367,22
13.0073604584,80.236869812,69145,69165,20
12.9974603653,80.2166290283,69589,69609,20
12.9835100174,80.222442627,69965,69985,20
12.9762296677,80.2213287354,70116,70136,20
12.9836196899,80.2225036621,71217,71237,20
12.991230011,80.2197799683,71490,71520,30
13.0082101822,80.2334671021,72077,72097,20
13.029009819,80.2765808105,73107,73127,20
13.0291700363,80.2766036987,73127,73147,20
13.0294399261,80.2766876221,73168,73198,30
13.0304203033,80.2770385742,73309,73339,30
13.0311002731,80.2774581909,73369,73390,21
13.0319595337,80.2776031494,73420,73440,20
13.0571699142,80.2819900513,74057,74078,21
13.0881099701,80.2838821411,74896,74926,30
13.0670404434,80.2843017578,75583,75605,22
13.0648097992,80.2837982178,75605,75625,20
13.026599884,80.2756576538,76221,76241,20
13.0244398117,80.2746429443,76302,76322,20
13.0064496994,80.2531280518,76808,76828,20
13.006480217,80.2530212402,76828,76848,20
13.0065498352,80.2519607544,76869,76899,30
13.0073299408,80.2368164063,77222,77242,20
12.9974403381,80.2165374756,77604,77624,20
12.9876804352,80.2230682373,77848,77869,21
12.9760904312,80.2213668823,78111,78141,30
12.986579895,80.2229309082,79383,79403,20
13.0066604614,80.2571563721,80265,80295,30
13.0164403915,80.2596969604,80416,80436,20
13.0364303589,80.2779388428,80910,80926,16
13.0882902145,80.2836990356,81696,81716,20
13.0142297745,80.2260818481,24571,24591,20
13.0242300034,80.2282104492,25592,25614,22
13.0199403763,80.2248687744,25705,25735,30
13.0148496628,80.2261428833,25866,25886,20
12.9975004196,80.2165527344,26210,26230,20
12.975689888,80.2210617065,26635,26655,20
12.9709796906,80.2191085815,26776,26796,20
12.9708995819,80.2190628052,26806,26826,20
12.9330301285,80.2037200928,27402,27422,20
12.8279495239,80.165222168,29101,29131,30
12.8116798401,80.1594314575,31122,31142,20
12.8274402618,80.1650314331,31425,31445,20
12.8278303146,80.1651306152,31455,31485,30
12.881819725,80.1709671021,32276,32304,28
12.891579628,80.176651001,32479,32499,20
12.8940095901,80.1802368164,32550,32570,20
12.8976602554,80.1820983887,32620,32640,20
12.9171495438,80.1930084229,33075,33105,30
12.9294500351,80.2026977539,33430,33450,20
12.9339399338,80.2038574219,33531,33551,20
12.9400396347,80.2055969238,33632,33652,20
12.9443702698,80.2083435059,33713,33733,20
12.9490203857,80.2098464966,33804,33824,20
12.9537000656,80.2119598389,33894,33915,21
12.9639997482,80.2160568237,34046,34066,20
12.975979805,80.2212295532,34330,34358,28
13.0155601501,80.2250595093,35038,35068,30
13.0219802856,80.2261734009,35181,35201,20
13.0244903564,80.2286682129,35262,35292,30
13.0260095596,80.2312088013,35332,35354,22
13.0340099335,80.2304000854,35486,35506,20
13.0310897827,80.2307128906,36709,36728,19
13.023059845,80.2274169922,36963,36983,20
13.0142002106,80.2257537842,37397,37427,30
12.9872303009,80.2230834961,37995,38015,20
12.9755601883,80.2210083008,38247,38277,30
12.9709796906,80.2191009521,38358,38378,20
12.9336299896,80.203918457,38914,38934,20
12.929479599,80.2027893066,38995,39015,20
12.893289566,80.179977417,39916,39936,20
12.871219635,80.1738967896,40333,40355,22
12.8563995361,80.1721725464,40537,40567,30
12.8276500702,80.1651687622,40971,41001,30
12.8116502762,80.1594161987,41253,41273,20
12.8277702332,80.1651077271,42519,42549,30
12.8563604355,80.1720809937,43003,43033,30
12.8653802872,80.1756896973,43194,43214,20
12.8817501068,80.1709518433,43395,43425,30
12.891579628,80.176651001,43610,43630,20
12.8976602554,80.1820373535,43751,43781,30
12.9171199799,80.1920089722,44124,44154,30
12.9170999527,80.1930236816,44245,44265,20
12.9294300079,80.2027206421,44570,44590,20
12.9536600113,80.2119598389,45034,45055,21
12.9712095261,80.2189483643,45306,45326,20
12.9829702377,80.2219467163,45571,45601,30
12.9864702225,80.2229614258,45682,45702,20
12.9904403687,80.2202529907,45772,45793,21
12.9975500107,80.216468811,45914,45934,20
13.0047197342,80.2201919556,46025,46045,20
13.0154104233,80.2249069214,46259,46289,30
13.0283298492,80.2308578491,46562,46592,30
13.0341901779,80.2304077148,46846,46866,20
13.0341396332,80.2302093506,48443,48463,20
13.02987957,80.230796814,48561,48581,20
13.026260376,80.2324829102,48735,48755,20
13.0144100189,80.2262573242,49138,49159,21
13.0105800629,80.2250671387,49270,49290,20
12.9486198425,80.2102584839,50442,50472,30
12.9410800934,80.2060699463,50595,50615,20
12.9263000488,80.1976089478,50888,50918,30
12.9220199585,80.1972732544,50989,51009,20
12.8914804459,80.176612854,51606,51626,20
12.8564596176,80.1721572876,52122,52152,30
12.8277397156,80.1651611328,52558,52578,20
12.8116703033,80.1593933105,53987,54007,20
12.8274002075,80.1650619507,54250,54270,20
12.8563203812,80.1720809937,54734,54764,30
12.8806400299,80.1705703735,55085,55106,21
12.8905200958,80.1747512817,55254,55269,15
12.9122495651,80.1918411255,55674,55694,20
12.9171495438,80.1920700073,55765,55785,20
12.9173402786,80.1903686523,55815,55835,20
12.9976301193,80.2164306641,57564,57584,20
13.0219202042,80.2260971069,58008,58030,22
13.0243196487,80.2283477783,58070,58090,20
13.0346498489,80.2303390503,58363,58393,30
12.9974498749,80.2165298462,60435,60455,20
12.995059967,80.217086792,60505,60525,20
12.9709501266,80.2191619873,61040,61062,22
12.8974304199,80.1820602417,62327,62347,20
12.8753404617,80.1712265015,62743,62765,22
12.8565397263,80.172203064,62958,62988,30
12.8278799057,80.1652069092,63411,63441,30
12.8277397156,80.1651687622,63451,63471,20
12.8273296356,80.1650314331,63484,63504,20
12.8116197586,80.1594161987,64878,64908,30
12.8334903717,80.1666870117,65333,65353,20
12.8800096512,80.1702194214,66134,66154,20
12.8976297379,80.1820602417,66529,66559,30
12.9171104431,80.1919937134,66943,66973,30
12.9171199799,80.1930007935,67084,67114,30
12.917140007,80.1931991577,67125,67145,20
12.9293699265,80.2026824951,67479,67499,20
12.9339399338,80.2038269043,67610,67630,20
12.9399995804,80.2055892944,67741,67762,21
12.9711503983,80.2189102173,68287,68307,20
12.9863796234,80.22290802,68894,68914,20
12.9909896851,80.2198486328,69015,69035,20
13.0156002045,80.2249984741,69591,69613,22
13.0218896866,80.2260818481,69725,69745,20
13.034040451,80.2303390503,70081,70110,29
13.030960083,80.23072052,71195,71215,20
13.0247898102,80.229347229,71477,71497,20
13.0229701996,80.2273788452,71558,71578,20
13.0225400925,80.2269363403,71588,71608,20
13.0144195557,80.2261810303,71751,71781,30
12.9974498749,80.2164993286,72185,72215,30
12.9907903671,80.220161438,72368,72388,20
12.9875802994,80.2230834961,72449,72469,20
12.9831695557,80.2221221924,72570,72592,22
12.9628095627,80.2157211304,73069,73089,20
12.9486398697,80.2102432251,73293,73313,20
12.9337501526,80.2039108276,73575,73596,21
12.9294300079,80.2027511597,73676,73697,21
12.9263000488,80.1975784302,73786,73808,22
12.909740448,80.1914596558,74284,74304,20
12.9061498642,80.1887207031,74415,74436,21
12.868519783,80.175743103,75071,75091,20
12.8275699615,80.1651306152,75607,75637,30
12.8821201324,80.1709289551,76945,76964,19
12.9172897339,80.1903610229,77574,77594,20
12.9758996964,80.2211303711,78686,78706,20
12.9934101105,80.2180023193,79122,79142,20
13.014380455,80.2253723145,80164,80184,20
13.0074501038,80.2098617554,82207,82228,21
13.0495595932,80.2118988037,82915,82935,20
13.0683097839,80.2049026489,84350,84380,30
13.0497303009,80.2122192383,84858,84888,30
13.0343999863,80.2121963501,85081,85100,19
13.0093202591,80.211151123,85577,85597,20
12.9974002838,80.2165527344,86071,86094,23
12.9964799881,80.1913986206,21740,21760,20
12.9962797165,80.1912231445,21770,21790,20
13.019659996,80.2061920166,22245,22265,20
13.0315504074,80.2093200684,22406,22426,20
13.0349903107,80.2112121582,22487,22507,20
13.0687704086,80.2051467896,23220,23250,30
13.0770597458,80.1989822388,23455,23485,30
13.0818901062,80.1985626221,23516,23546,30
13.0851402283,80.1984176636,23877,23907,30
13.0871601105,80.1979293823,23938,23968,30
13.0872402191,80.1961975098,23968,23998,30
13.0873003006,80.193611145,23998,24028,30
13.0879096985,80.1867294312,24102,24132,30
13.088139534,80.1806488037,24163,24192,29
13.0878696442,80.1896972656,25345,25365,20
13.0929899216,80.1992034912,25585,25615,30
13.0902500153,80.2005233765,25646,25676,30
13.0873203278,80.2004318237,25676,25706,30
13.0852403641,80.1987075806,25741,25771,30
13.0830202103,80.198638916,25871,25901,30
13.0814800262,80.198638916,25901,25931,30
13.0763998032,80.1991500854,25962,25992,30
13.0737895966,80.2004013062,25992,26022,30
13.0700597763,80.204788208,26099,26129,30
13.0699396133,80.2049789429,26129,26159,30
13.0685501099,80.2054519653,26190,26220,30
13.0698604584,80.2049331665,26552,26582,30
13.0677099228,80.2086791992,26660,26690,30
13.0647497177,80.2114715576,26721,26751,30
13.0626096725,80.2117996216,26751,26780,29
13.0564203262,80.2116088867,26812,26841,29
13.0503501892,80.2121963501,26872,26902,30
13.0472202301,80.2123413086,26933,26963,30
13.0446100235,80.2124481201,26963,26992,29
13.0430603027,80.212387085,27054,27084,30
13.0430603027,80.212387085,27084,27104,20
12.9762401581,80.2210922241,29012,29033,21
12.9762401581,80.2212677002,29699,29729,30
12.9829397202,80.2219772339,29850,29871,21
12.9865703583,80.2229537964,29941,29961,20
12.997469902,80.2162017822,30143,30163,20
13.0482997894,80.2120437622,31153,31173,20
13.054400444,80.21144104,31264,31284,20
13.063170433,80.2115402222,31405,31425,20
13.0636501312,80.2114562988,31435,31455,20
13.0696401596,80.2047729492,31677,31698,21
13.0743904114,80.199508667,31809,31829,20
13.0827302933,80.1984710693,31950,31970,20
13.0996999741,80.1698379517,32787,32807,20
13.0877895355,80.190032959,33956,33976,20
13.0681295395,80.2049407959,35016,35036,20
13.0697202682,80.2048416138,35096,35117,21
13.050069809,80.2121887207,35460,35490,30
13.0383195877,80.2123336792,35662,35682,20
13.0354299545,80.2123184204,35732,35752,20
13.0343599319,80.2121429443,35783,35803,20
13.029589653,80.2089614868,35934,35954,20
12.99036026,80.2203979492,38760,38781,21
12.997469902,80.2161331177,38912,38932,20
13.0074195862,80.2097930908,39183,39205,22
13.0350399017,80.2111206055,39770,39800,30
13.0483903885,80.2120513916,40103,40123,20
13.0696697235,80.2049865723,40527,40547,20
13.0719299316,80.2023010254,40729,40759,30
13.0833997726,80.1984405518,40971,40991,20
13.0996599197,80.1700515747,41809,41830,21
13.0882501602,80.1785430908,42587,42607,20
13.0676202774,80.2086181641,43889,43909,20
13.0546102524,80.2115325928,44131,44152,21
13.0294704437,80.2089004517,44737,44757,20
12.9972696304,80.2165222168,45868,45888,20
12.9758901596,80.2202682495,46271,46291,20
12.9756803513,80.2209091187,46322,46352,30
12.9829397202,80.2219161987,46635,46655,20
12.9904003143,80.2203369141,46826,46847,21
13.0486097336,80.2119903564,48098,48128,30
13.0687704086,80.2048568726,48573,48603,30
13.0882396698,80.1791992188,53538,53558,20
13.088060379,80.1837005615,53638,53656,18
13.0878000259,80.1896133423,53728,53748,20
13.0688199997,80.2047271729,54717,54746,29
13.0498304367,80.2121429443,55111,55130,19
13.0381498337,80.212348938,55303,55333,30
13.0343999863,80.2121200562,55434,55464,30
13.0259103775,80.2072906494,55694,55713,19
13.0094499588,80.2110290527,56057,56087,30
12.9829797745,80.2220077515,57924,57944,20
12.9913301468,80.2197113037,58146,58176,30
13.0074100494,80.2098617554,58610,58630,20
13.0483703613,80.212059021,59357,59377,20
13.0632600784,80.2116088867,59640,59660,20
13.0867004395,80.1984786987,60266,60286,20
13.0869102478,80.1984634399,60286,60316,30
13.0880899429,80.1791915894,60680,60709,29
13.0994701385,80.1701431274,61013,61043,30
13.0885696411,80.1719589233,62476,62496,20
13.0882797241,80.1786270142,62587,62606,19
13.0878095627,80.1898269653,62769,62789,20
13.0698299408,80.2051315308,63486,63506,20
13.0680303574,80.2049179077,63667,63688,21
13.0676698685,80.2086334229,63799,63819,20
13.0495004654,80.2122421265,64142,64162,20
13.0343599319,80.2121505737,64394,64414,20
13.0095300674,80.2111206055,65020,65040,20
12.9868803024,80.2183074951,65807,65828,21
12.9760799408,80.221282959,66554,66575,21
12.9829597473,80.222038269,66736,66756,20
12.986530304,80.2230300903,66837,66857,20
12.990940094,80.2200469971,66948,66968,20
12.9912996292,80.2197570801,66978,66999,21
12.9941101074,80.2177200317,67089,67110,21
12.9944696426,80.2174987793,67110,67130,20
12.9974498749,80.2162399292,67241,67261,20
13.0314302444,80.2093887329,68139,68159,20
13.0349798203,80.2110519409,68250,68270,20
13.0348997116,80.211807251,68291,68311,20
13.0574998856,80.2114868164,68816,68836,20
13.063249588,80.2115631104,68927,68947,20
13.0696296692,80.2051086426,69078,69098,20
13.0690898895,80.2047729492,69361,69391,30
13.0742101669,80.1997299194,69754,69775,21
13.0872097015,80.193107605,70138,70168,30
13.0876903534,80.188369751,70249,70279,30
13.0887403488,80.1696395874,71723,71743,20
