latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.8988304138,80.1804122925,30168,30218,50
12.8987503052,80.1804428101,30218,30299,81
12.8987798691,80.1803665161,30299,30360,61
12.8987197876,80.1803512573,30573,30704,131
12.8985595703,80.1802825928,31381,31482,101
12.8985500336,80.1803436279,31482,31562,80
12.8986101151,80.1802597046,31562,31673,111
12.8989295959,80.1800918579,31673,31835,162
12.8987798691,80.1803207397,32188,32239,51
12.8986597061,80.1803207397,32552,32602,50
12.898850441,80.1803283691,32602,32734,132
12.898639679,80.1803436279,33218,33370,152
12.8988399506,80.1803588867,33370,33561,191
12.8990297318,80.1804275513,33561,33642,81
12.898440361,80.1803894043,35056,35106,50
12.8987503052,80.1803817749,35106,35248,142
12.8988895416,80.1803588867,36924,37065,141
12.8990097046,80.1803436279,37955,38097,142
12.8987903595,80.1804962158,38763,38945,182
12.8985300064,80.1804199219,38945,39137,192
12.898440361,80.1803436279,39137,39187,50
12.8984098434,80.180480957,39187,39359,172
12.8987598419,80.1804199219,39369,39551,182
12.8984603882,80.1803817749,39551,39621,70
12.8985395432,80.1803894043,39621,39652,31
12.8988895416,80.1803817749,39652,39763,111
12.898440361,80.1803436279,39803,39843,40
12.8989200592,80.1804733276,39864,40005,141
12.8989896774,80.1804199219,40005,40045,40
12.8992300034,80.1804885864,40045,40076,31
12.8989601135,80.1805267334,40086,40136,50
12.8987598419,80.1805419922,40146,40338,192
12.8987903595,80.1805725098,40379,40429,50
12.8989601135,80.1804122925,40439,40480,41
12.8987102509,80.180480957,40480,40560,80
12.8986196518,80.180480957,40621,40681,60
12.8989200592,80.1804199219,40813,40914,101
12.8989200592,80.180519104,40914,40984,70
12.899140358,80.1804962158,41307,41388,81
12.8989496231,80.1804199219,41388,41509,121
12.898900032,80.1804885864,41742,41812,70
12.8988199234,80.1805877686,41812,41863,51
12.8987102509,80.1804733276,42357,42388,31
12.8987503052,80.1804962158,42388,42458,70
12.8988103867,80.1806106567,42458,42580,122
12.898730278,80.180519104,42580,42741,161
12.898730278,80.1804885864,42751,42862,111
12.8986902237,80.180480957,42862,42893,31
12.898730278,80.1803283691,42893,42953,60
12.8987998962,80.1804199219,42953,43064,111
12.8987398148,80.1803588867,43064,43115,51
12.8988199234,80.1804962158,43115,43175,60
12.8988800049,80.180519104,43175,43236,61
12.8987903595,80.1804580688,43236,43357,121
12.8987703323,80.1803283691,43367,43549,182
12.8987998962,80.180519104,43549,43589,40
12.8988103867,80.1805419922,43589,43640,51
12.8987998962,80.1804962158,43660,43821,161
12.8987998962,80.180519104,43821,43922,101
12.8987503052,80.1804122925,43922,44043,121
12.8987102509,80.1804885864,44043,44084,41
12.8986196518,80.1803131104,44104,44144,40
12.898730278,80.180519104,44155,44215,60
12.8987703323,80.1805267334,44215,44296,81
12.8986101151,80.1803436279,44599,44659,60
12.8986701965,80.1803665161,44659,44730,71
12.8988199234,80.1803207397,44730,44781,51
12.8986997604,80.1803588867,44781,44881,100
12.8986597061,80.1802520752,45186,45217,31
12.8986797333,80.1804199219,45247,45328,81
12.8987398148,80.1804199219,45348,45449,101
12.8986196518,80.1803512573,45964,46075,111
12.8986101151,80.1803894043,46075,46146,71
12.8987398148,80.1803894043,46156,46257,101
12.8986597061,80.180267334,46479,46539,60
12.8986997604,80.1803207397,46539,46570,31
12.8987102509,80.1803894043,46570,46761,191
12.8987102509,80.1803131104,46761,46802,41
12.8987703323,80.1803131104,47317,47448,131
12.8989295959,80.1803970337,47801,47963,162
12.8986797333,80.1804122925,47963,48094,131
12.8987903595,80.1804122925,48094,48155,61
12.8985996246,80.1803970337,48801,48841,40
12.8986997604,80.1804428101,48841,48882,41
12.8984603882,80.1801376343,49679,49779,100
12.8987398148,80.1802978516,50002,50164,162
12.8987998962,80.1805267334,51407,51558,151
12.8986997604,80.1804199219,51780,51901,121
12.898850441,80.1803512573,53931,54062,131
12.8988800049,80.1802902222,54062,54163,101
12.8988103867,80.180480957,54163,54334,171
12.8988895416,80.1804733276,54334,54476,142
12.8987197876,80.1804733276,55718,55849,131
12.8987398148,80.1805877686,56475,56606,131
12.898850441,80.1805877686,56858,56959,101
12.8986597061,80.180557251,58777,58858,81
12.8988199234,80.1806488037,58868,58918,50
12.8987503052,80.1803588867,58928,59080,152
12.898900032,80.1806335449,59080,59231,151
12.8987598419,80.1804580688,59231,59271,40
12.898900032,80.1803970337,59727,59777,50
12.8988399506,80.1804962158,60009,60131,122
12.8988103867,80.1801376343,60141,60181,40
12.8986196518,80.1801681519,60434,60494,60
12.8987998962,80.1804122925,60504,60666,162
12.8987798691,80.1805496216,60666,60736,70
12.8987598419,80.1804962158,60757,60858,101
12.8987398148,80.1803894043,60858,61039,181
12.8987798691,80.1804199219,61039,61080,41
12.8986902237,80.1806488037,61282,61372,90
12.8987503052,80.1803436279,61605,61736,131
12.8988599777,80.1805801392,61746,61807,61
12.8987398148,80.1803436279,61807,61958,151
12.8987197876,80.1802978516,62200,62231,31
12.8987998962,80.1804275513,62231,62362,131
12.898639679,80.1803588867,62715,62806,91
12.8987598419,80.1805496216,62836,62968,132
12.8987998962,80.180480957,63472,63523,51
12.8987998962,80.1806182861,63533,63664,131
12.8989095688,80.1804962158,64987,65169,182
12.898850441,80.1803970337,65179,65270,91
12.8988895416,80.1803970337,65542,65704,162
12.8989200592,80.1804428101,67411,67492,81
12.8987398148,80.1804733276,67492,67532,40
12.8987903595,80.1805267334,67532,67623,91
12.8987102509,80.1803970337,68047,68128,81
12.8987998962,80.1802825928,68128,68239,111
12.8988199234,80.1804504395,68481,68612,131
12.8988103867,80.1803207397,69895,69935,40
12.8986597061,80.1806030273,69986,70046,60
12.898730278,80.1804885864,70056,70177,121
12.8987598419,80.1804428101,70460,70521,61
12.898730278,80.1802978516,71440,71480,40
12.8987903595,80.1803817749,71480,71581,101
12.8985795975,80.1805114746,71581,71720,139
12.8986196518,80.1803283691,71720,71884,164
12.8987102509,80.1802825928,71884,71954,70
12.8986997604,80.1804122925,71954,72146,192
12.8987903595,80.1803588867,72146,72177,31
12.8987197876,80.1803817749,73116,73186,70
12.8986997604,80.1804733276,73186,73257,71
12.8987998962,80.1803894043,74337,74398,61
12.8988199234,80.1803817749,74398,74569,171
12.8986902237,80.1804580688,74569,74731,162
12.8987998962,80.1805877686,74731,74802,71
12.8985996246,80.1803817749,75619,75720,101
12.8987598419,80.1805114746,75720,75892,172
12.8986797333,80.1804504395,75892,76033,141
12.8987903595,80.1804275513,76033,76074,41
12.8986997604,80.180267334,76074,76215,141
12.898639679,80.1804580688,76215,76286,71
12.8987998962,80.1803894043,76286,76417,131
12.8988399506,80.1804733276,76760,76811,51
12.8987798691,80.1802978516,76871,77013,142
12.898440361,80.1803512573,77275,77306,31
12.8987197876,80.1803207397,77336,77376,40
12.8985500336,80.1803436279,77427,77518,91
12.8986597061,80.1804428101,77871,77911,40
12.8987503052,80.1803588867,77911,77972,61
12.8988599777,80.1802062988,77982,78033,51
12.8987998962,80.1803970337,78033,78123,90
12.8984699249,80.1803512573,78123,78194,71
12.8988599777,80.1802825928,78649,78729,80
12.8985500336,80.1803131104,78729,78901,172
12.898639679,80.1803665161,78901,78951,50
12.8985099792,80.1802215576,78951,79022,71
12.8987197876,80.1802978516,79022,79163,141
12.8988399506,80.1803588867,79406,79577,171
12.8987197876,80.1803894043,80052,80213,161
12.8987703323,80.1803665161,80213,80335,122
12.8987598419,80.1803436279,80335,80425,90
12.8986597061,80.1803512573,80809,80961,152
12.8988103867,80.1803817749,80961,81021,60
12.899020195,80.1803894043,81031,81102,71
12.8988103867,80.1803207397,81112,81233,121
12.8988399506,80.180519104,81243,81304,61
12.8984804153,80.180519104,81314,81365,51
12.8987998962,80.1804199219,81365,81415,50
12.8989801407,80.1802597046,81415,81556,141
12.8986797333,80.1804275513,81566,81718,152
12.8989601135,80.1803207397,81718,81789,71
12.8985795975,80.1803283691,81789,81960,171
12.8989200592,80.1802062988,81960,82071,111
12.8986997604,80.1802902222,82071,82112,41
12.8987102509,80.1805114746,82122,82192,70
12.8986101151,80.1806335449,82192,82253,61
12.8986597061,80.1803512573,82606,82707,101
12.8986997604,80.1803817749,82707,82758,51
12.8986797333,80.1802368164,82758,82818,60
12.8986701965,80.180229187,82818,82869,51
12.8986301422,80.1802902222,82879,82940,61
12.8987102509,80.1803512573,82940,83111,171
12.8990297318,80.1803817749,84101,84262,161
12.8986997604,80.1804199219,84262,84333,71
12.8986797333,80.1804199219,84333,84424,91
12.9937095642,80.2063598633,33089,33129,40
12.9771404266,80.2212677002,35465,35587,122
12.9173297882,80.194519043,37395,37436,41
12.919960022,80.1826629639,37747,37787,40
12.9227199554,80.1522064209,38313,38363,50
12.9268703461,80.1178665161,39202,39262,60
12.9270896912,80.118057251,39262,39414,152
12.9299402237,80.1209335327,40475,40515,40
12.9317102432,80.1227035522,40576,40637,61
12.9274396896,80.1188278198,40707,40748,41
12.9233398438,80.1202392578,40909,40940,31
12.9171199799,80.1930236816,42251,42291,40
12.9751796722,80.2207107544,43419,43500,81
12.9758300781,80.2211380005,43520,43591,71
12.9711503983,80.21925354,44439,44470,31
12.9269304276,80.1179580688,47328,47399,71
12.927479744,80.1188201904,49077,49148,71
12.9260396957,80.1173706055,49238,49269,31
12.9238500595,80.1167831421,49360,49400,40
12.9233398438,80.1203765869,49449,49498,49
12.9226303101,80.1473770142,50115,50146,31
12.9227399826,80.1515426636,50196,50227,31
12.9202899933,80.1839370728,50782,50833,51
12.9484195709,80.2097625732,51778,51821,43
12.9756402969,80.220916748,52352,52393,41
12.9767799377,80.2224807739,52474,52564,90
12.9265804291,80.1176986694,56710,56751,41
12.9274597168,80.1187973022,58064,58104,40
12.922539711,80.1427612305,58830,58890,60
12.9227800369,80.1516571045,59072,59113,41
12.9203195572,80.1838912964,59689,59749,60
12.9294099808,80.2027511597,60353,60384,31
12.9749097824,80.2205581665,61364,61455,91
12.9757699966,80.2210083008,61495,61556,61
12.9758195877,80.2212219238,61758,61798,40
12.970990181,80.2191390991,62586,62647,61
12.9675397873,80.2177200317,62738,62778,40
12.9337902069,80.2039489746,63465,63506,41
12.9170303345,80.1931533813,64011,64052,41
12.9227199554,80.1523208618,64860,64920,60
12.9270296097,80.1180801392,65848,65917,69
12.9272403717,80.118270874,65927,65986,59
12.9277000427,80.119102478,67637,67677,40
12.9239797592,80.1163864136,67828,68000,172
12.9170799255,80.1934509277,69878,69928,50
12.9750499725,80.2207565308,71205,71357,152
12.9757404327,80.2210617065,71397,71458,61
12.9760599136,80.2213287354,71971,72022,51
12.96737957,80.2176971436,72891,73022,131
12.9226198196,80.1520462036,75100,75160,60
12.9231004715,80.1206893921,75722,75753,31
12.9266195297,80.1178207397,75955,76035,80
12.9278802872,80.1192474365,76753,76824,71
12.9238595963,80.1165618896,77016,77127,111
12.9224500656,80.1435165405,77672,77703,31
12.9757604599,80.2210769653,79589,79620,31
12.9760503769,80.221321106,79761,79802,41
12.9780597687,80.2041168213,80297,80337,40
12.9949197769,80.2069625854,80873,80909,36
13.0988397598,80.2404327393,11,162,151
13.098859787,80.2417068481,21997,22038,41
13.0352401733,80.2303085327,24344,24395,51
13.0269098282,80.232963562,24607,24657,50
13.0069303513,80.2401580811,25142,25192,50
12.997179985,80.2559509277,25566,25606,40
13.0004501343,80.2660217285,27082,27142,60
13.0003595352,80.2660217285,27142,27183,41
13.0065603256,80.2526168823,27746,27786,40
13.0567302704,80.2426300049,29562,29630,68
13.0771198273,80.240272522,30054,30095,41
13.0765695572,80.2382507324,30186,30277,91
13.0981798172,80.21459198,31218,31258,40
13.0982103348,80.2144622803,31258,31309,51
13.1000795364,80.2144393921,31359,31399,40
13.1005401611,80.2146530151,31409,31490,81
13.0986499786,80.2140579224,31864,31924,60
13.0888395309,80.2309265137,32297,32337,40
13.0693101883,80.2433929443,33487,33518,31
13.0530195236,80.241897583,34236,34286,50
13.0354404449,80.2303619385,34730,34779,49
13.0268697739,80.2329177856,35029,35162,133
13.0090999603,80.2290802002,35586,35626,40
13.0074501038,80.2374191284,35919,35959,40
13.0071802139,80.2388076782,35989,36040,51
13.0067796707,80.2462387085,36232,36272,40
13.0068798065,80.2510681152,36373,36414,41
13.0066699982,80.2568435669,36928,36999,71
13.0065002441,80.2540969849,37250,37301,51
13.006529808,80.2531661987,37353,37433,80
13.006529808,80.252281189,37464,37565,101
13.0067596436,80.2506637573,37655,37777,122
13.0066995621,80.2493362427,37807,37928,121
13.006649971,80.2481002808,37968,38079,111
13.0065898895,80.2410583496,38271,38302,31
13.0219802856,80.2261810303,38866,38906,40
13.0242700577,80.2283401489,39027,39068,41
13.0333995819,80.2304992676,39401,39502,101
13.034040451,80.2304382324,39532,39593,61
13.0341596603,80.2369766235,39734,39805,71
13.0447301865,80.2404174805,40097,40168,71
13.0650701523,80.2434692383,40633,40673,40
13.0699501038,80.2420730591,40803,40834,31
13.0757598877,80.2342376709,41096,41147,51
13.0982398987,80.2144699097,41934,41965,31
13.1005001068,80.2146224976,42065,42126,61
13.0765600204,80.2375411987,43477,43527,50
13.053150177,80.2419586182,44553,44594,41
13.0336399078,80.2304763794,45147,45187,40
13.0268697739,80.2329483032,45379,45450,71
13.0069198608,80.2399597168,46015,46084,69
13.0065898895,80.2570419312,46518,46578,60
13.0023002625,80.2566986084,46669,46700,31
12.9968099594,80.2560806274,47921,48002,81
13.0010099411,80.2563934326,48132,48164,32
13.0065603256,80.2519989014,48335,48406,71
13.0065603256,80.2475280762,48487,48628,141
13.0077896118,80.2349319458,48942,48981,39
13.0285596848,80.2308731079,49452,49490,38
13.0293798447,80.2307662964,49520,49581,61
13.0340995789,80.2304229736,49652,49753,101
13.0441904068,80.2407913208,50124,50185,61
13.0522899628,80.2407913208,50387,50437,50
13.0766801834,80.2387084961,51093,51134,41
13.0757703781,80.23412323,51275,51316,41
13.0764799118,80.2371520996,53613,53672,59
13.0768699646,80.238822937,53733,53793,60
13.0771303177,80.2398605347,53854,53893,39
13.0772199631,80.2408828735,53935,54025,90
13.006939888,80.2400436401,56618,56689,71
13.0068101883,80.2509613037,56871,56911,40
13.0066299438,80.2481231689,57648,57699,51
13.0066404343,80.2406997681,57880,57911,31
13.0291700363,80.2308807373,58646,58686,40
13.0343799591,80.2304077148,58817,58858,41
13.0345497131,80.2303619385,58858,58918,60
13.0343198776,80.2374572754,59050,59100,50
13.0342197418,80.2375869751,59110,59161,51
13.0443897247,80.240737915,59424,59465,41
13.0652799606,80.243598938,59977,60018,41
13.0801696777,80.2335510254,60591,60622,31
13.0981903076,80.2145309448,61318,61349,31
13.1003303528,80.2145614624,61429,61470,41
13.1004495621,80.2145996094,61470,61561,91
13.0987195969,80.2140808105,62146,62197,51
13.0773000717,80.2405090332,62959,63002,43
13.0537004471,80.2422409058,64114,64165,51
13.0357999802,80.2304611206,64694,64736,42
13.0308504105,80.2307510376,64918,64958,40
13.0297603607,80.2308578491,64988,65039,51
13.0270004272,80.2330169678,65150,65211,61
13.0239200592,80.2282562256,65392,65423,31
13.0076704025,80.2364807129,65905,65936,31
13.0067300797,80.2433776855,66309,66360,51
13.0066604614,80.2565612793,66664,66755,91
12.9996795654,80.256362915,66946,66977,31
12.9978103638,80.2560272217,67007,67055,48
12.9968595505,80.2572174072,67106,67147,41
12.9967603683,80.2583999634,67178,67248,70
12.9962596893,80.2624816895,67326,67358,32
12.9957199097,80.2665863037,68085,68126,41
12.9963903427,80.260559082,68277,68399,122
12.9968204498,80.2565231323,68479,68520,41
13.00522995,80.257270813,68823,68883,60
13.0066604614,80.248916626,69136,69224,88
13.0096797943,80.2269973755,69707,69738,31
13.0105304718,80.2251205444,69799,69839,40
13.0231895447,80.2274169922,70290,70332,42
13.0238800049,80.2280197144,70362,70393,31
13.0239896774,80.2281036377,70402,70433,31
13.0267400742,80.2312011719,70544,70585,41
13.0283603668,80.2309799194,70696,70776,80
13.0341901779,80.2304382324,70958,70989,31
13.0443897247,80.2406616211,71453,71534,81
13.0563898087,80.2426300049,71827,71867,40
13.0698204041,80.2421035767,72220,72251,31
13.0976800919,80.2155685425,73406,73446,40
13.0980901718,80.214630127,73466,73547,81
13.1003398895,80.2146072388,73648,73749,101
13.0488500595,80.240196228,77574,77615,41
13.0233201981,80.2276382446,78360,78430,70
13.006819725,80.2401275635,78713,78804,91
13.0066404343,80.2574081421,79137,79168,31
13.034239769,80.2303924561,80246,80286,40
13.0656995773,80.2435302734,81042,81092,50
13.0989103317,80.2403106689,84523,84677,154
12.9873800278,80.2592010498,10346,10407,61
12.9874401093,80.2578125,17898,18059,161
12.9759597778,80.2210617065,19005,19096,91
12.997420311,80.2103118896,23620,23691,71
12.9756002426,80.2208328247,24226,24257,31
12.9938402176,80.2101135254,25469,25500,31
