latitude,longitude,Time_Start,Time_Stop,TimeTaken
12.9765300751,80.2220001221,35072,35134,62
12.977519989,80.2227401733,36018,36051,33
12.9775104523,80.2218017578,36081,36171,90
12.9775104523,80.2218017578,36171,36203,32
13.0113401413,80.2230987549,36909,36940,31
13.0070295334,80.2397384644,37284,37448,164
13.006770134,80.2419204712,37508,37569,61
13.0067300797,80.2423171997,37569,37609,40
13.0234699249,80.2730178833,38448,38479,31
13.0888204575,80.2901306152,39652,39704,52
13.0860900879,80.283531189,39814,39884,70
13.0867099762,80.2838821411,39905,39964,59
13.087770462,80.2839508057,40047,40097,50
13.0881900787,80.2838516235,40107,40208,101
13.0881900787,80.2838516235,40208,40248,40
13.0881004333,80.2836532593,40279,40420,141
13.0881500244,80.283782959,40420,40581,161
13.088760376,80.2899093628,40934,40985,51
13.0888204575,80.2901306152,40995,41054,59
13.0438699722,80.279876709,41712,41743,31
13.0242004395,80.2742004395,42128,42189,61
13.0185804367,80.2612609863,42348,42416,68
13.0129499435,80.259262085,42446,42498,52
13.0065603256,80.257270813,42528,42568,40
13.0065498352,80.2530288696,42627,42660,33
13.0066404343,80.2521896362,42677,42761,84
13.006649971,80.2488708496,42811,42851,40
12.9775104523,80.2222824097,44495,44534,39
12.9799404144,80.2210769653,44564,44595,31
12.9819803238,80.2215881348,44595,44627,32
12.9828195572,80.2218933105,44627,44658,31
12.9852399826,80.2232437134,44685,44717,32
12.9863796234,80.2229309082,44744,44778,34
13.0112400055,80.2230911255,45182,45241,59
13.0069599152,80.2400665283,45565,45627,62
13.0065898895,80.2570724487,45869,45940,71
13.0306596756,80.2770767212,46668,46708,40
13.0888395309,80.2901763916,47652,47732,80
13.0863199234,80.2835693359,47832,47896,64
13.0867700577,80.2836837769,47896,47956,60
13.0881204605,80.2836227417,48018,48119,101
13.0865297318,80.2811279297,48200,48341,141
13.0861701965,80.2810211182,48351,48411,60
13.081700325,80.2760620117,48563,48603,40
13.0759601593,80.2750015259,48775,48835,60
13.0757904053,80.2749023438,48845,48906,61
13.0753297806,80.2751235962,49224,49320,96
13.0753097534,80.2749862671,56146,56180,34
13.0760097504,80.275718689,56207,56240,33
13.0786399841,80.2751617432,56299,56331,32
13.081319809,80.2751617432,56361,56472,111
13.0856895447,80.2835693359,56603,56666,63
13.0880899429,80.2839126587,57030,57061,31
13.0883798599,80.2826385498,57313,57363,50
13.0883197784,80.2830276489,57363,57434,71
13.0884304047,80.2849884033,57505,57555,50
13.0240898132,80.2741012573,58742,58784,42
12.977519989,80.2226715088,60925,60986,61
12.9777603149,80.221282959,60986,61024,38
12.980099678,80.2210922241,61024,61056,32
12.9828500748,80.2219314575,61086,61117,31
12.98320961,80.2221374512,61117,61148,31
12.9858703613,80.2230377197,61207,61238,31
13.0068597794,80.2509002686,62291,62331,40
13.0068702698,80.2514038086,62341,62372,31
13.0225896835,80.263633728,62805,62846,41
13.064740181,80.2836227417,63901,63968,67
13.0887403488,80.2901687622,64325,64365,40
13.0865097046,80.2838592529,64535,64567,32
13.0868301392,80.2839813232,64599,64640,41
13.088470459,80.2847290039,65154,65215,61
13.0690898895,80.2846832275,65638,65709,71
13.026309967,80.2754592896,66572,66612,40
13.0064401627,80.2542495728,67170,67212,42
13.006480217,80.2527008057,67270,67413,143
13.0065898895,80.252166748,67424,67585,161
13.0066900253,80.2513809204,67605,67646,41
13.0066604614,80.250328064,67666,67756,90
13.0065803528,80.248336792,67807,67857,50
12.9763002396,80.2213134766,69302,69364,62
12.9774599075,80.2223205566,70200,70342,142
12.9786500931,80.2211990356,70372,70403,31
12.9806499481,80.2210388184,70403,70434,31
12.9827899933,80.2219772339,70463,70494,31
12.9851102829,80.2232971191,70583,70615,32
13.0082197189,80.2336425781,71423,71460,37
13.0072898865,80.2381210327,71635,71816,181
13.0069704056,80.2399368286,71887,72079,192
13.0066404343,80.2445373535,72231,72290,59
13.006649971,80.2573013306,72504,72554,50
13.0238399506,80.2737197876,73069,73121,52
13.0282096863,80.2762680054,73244,73315,71
13.0287799835,80.2764816284,73325,73396,71
13.0296096802,80.2767181396,73434,73477,43
13.0311002731,80.2774581909,73538,73588,50
13.0328102112,80.2774810791,73629,73769,140
13.05727005,80.282043457,74175,74206,31
13.0884599686,80.2902069092,74660,74700,40
13.0886297226,80.2901992798,74710,74781,71
13.0828304291,80.2788619995,75357,75428,71
13.0759296417,80.2763900757,75720,75851,131
13.0758600235,80.2756500244,75872,75947,75
13.0760402679,80.2748336792,75947,75999,52
13.0760698318,80.2747192383,75999,76161,162
13.0759000778,80.2746734619,76161,76205,44
13.0749101639,80.2751922607,76205,76236,31
13.0750799179,80.2751083374,80441,80474,33
13.0759897232,80.2747802734,81211,81312,101
13.0759000778,80.2758331299,81334,81425,91
13.0760698318,80.2761917114,81425,81478,53
13.0764503479,80.2762374878,81807,81865,58
13.0780897141,80.2760314941,81865,81896,31
13.0813703537,80.2751312256,81926,81986,60
13.0817203522,80.2757034302,81986,82020,34
13.0821304321,80.2780990601,82049,82111,62
13.0823097229,80.2805175781,82138,82170,32
13.0823802948,80.2814865112,82170,82201,31
13.0850696564,80.2837219238,82271,82304,33
13.0881595612,80.2835922241,82632,82695,63
13.080039978,80.275352478,83589,83622,33
13.0758600235,80.2762680054,83651,83682,31
13.0758199692,80.2757492065,83682,83713,31
13.0143003464,80.2254562378,3448,3579,131
13.0143003464,80.2253417969,4630,4711,81
13.0142698288,80.2253265381,5388,5449,61
13.0142698288,80.2252807617,6299,6380,81
13.0143699646,80.2254562378,12882,12932,50
13.0141897202,80.2253189087,16156,16257,101
13.0141801834,80.2254104614,16691,16741,50
13.014289856,80.2253494263,17379,17530,151
13.0142602921,80.2253036499,18431,18602,171
13.0230798721,80.2274398804,24870,24951,81
12.8717899323,80.173538208,27667,27726,59
12.8687601089,80.1756210327,27726,27758,32
12.8115901947,80.1594619751,28618,28649,31
12.9172000885,80.1931762695,32406,32456,50
12.9183397293,80.1953125,32507,32598,91
12.9339599609,80.2038497925,33032,33072,40
12.9733295441,80.2198028564,34073,34165,92
12.9745101929,80.2202987671,34165,34206,41
12.9750795364,80.2205505371,34206,34348,142
12.9762496948,80.221206665,34389,34429,40
12.9830703735,80.2220230103,34560,34591,31
12.9967002869,80.2164611816,35024,35127,103
13.0112895966,80.2230987549,35430,35490,60
13.0193996429,80.2242965698,35722,35793,71
13.0242795944,80.2283172607,36075,36107,32
13.0258903503,80.2306594849,36198,36238,40
13.0302400589,80.2306976318,36368,36430,62
13.0347299576,80.2302474976,36571,36622,51
13.0342597961,80.2297515869,36662,36713,51
13.030790329,80.2307434082,37065,37118,53
13.0278301239,80.2323684692,37219,37299,80
13.0270700455,80.2329483032,37350,37481,131
13.0140895844,80.2253875732,37896,38029,133
12.9832000732,80.2222137451,38766,38807,41
12.9756603241,80.2210998535,38979,39040,61
12.8275995255,80.1651535034,41749,41801,52
12.8118000031,80.1594009399,42043,42084,41
12.917140007,80.1931915283,44387,44419,32
12.9752397537,80.2206268311,45601,45664,63
13.0151796341,80.2251663208,46562,46602,40
13.0243396759,80.2284011841,46805,46836,31
13.0300197601,80.230682373,46997,47048,51
13.0347204208,80.2299499512,48301,48452,151
12.982219696,80.2217483521,50525,50587,62
12.9757204056,80.2211303711,50708,50739,31
12.9659204483,80.2170715332,50920,51001,81
12.9167299271,80.1923522949,52072,52123,51
12.8100099564,80.1595993042,54077,54117,40
12.8273696899,80.1650314331,54421,54482,61
12.8808803558,80.1706314087,55280,55348,68
12.917140007,80.1930770874,56212,56243,31
12.9751596451,80.2206268311,57395,57475,80
12.9759902954,80.2211685181,57496,57546,50
12.9912996292,80.2196807861,57982,58033,51
13.0342597961,80.2297515869,59175,59235,60
13.0342197418,80.2301177979,59235,59316,81
13.0342702866,80.2301712036,59326,59429,103
13.0230903625,80.2274780273,59986,60017,31
12.9975004196,80.2165603638,60531,60562,31
12.9760198593,80.2213592529,61058,61118,60
12.8745698929,80.1717224121,63008,63047,39
12.8276100159,80.1651611328,63646,63697,51
12.8100004196,80.1595993042,64040,64091,51
12.827750206,80.1651382446,64961,65001,40
12.8774900436,80.1703033447,65880,65945,65
12.9169101715,80.1923065186,66876,66926,50
12.9173002243,80.1904830933,66976,67009,33
12.917140007,80.1932067871,67069,67120,51
12.9481401443,80.2095870972,67919,68016,97
12.9536399841,80.212020874,68151,68191,40
12.974360466,80.220451355,68655,68696,41
12.9744997025,80.2205200195,68726,68807,81
12.9760799408,80.2212677002,69071,69132,61
13.011179924,80.2230377197,69951,70001,50
13.0285701752,80.2308502197,70384,70446,62
13.0345001221,80.229927063,70728,70789,61
13.0344400406,80.229927063,70789,70972,183
13.0341596603,80.2301483154,71365,71426,61
13.0297603607,80.2308578491,71517,71557,40
12.9982700348,80.2167205811,72386,72448,62
12.983499527,80.2223815918,72913,72944,31
12.8693304062,80.1752624512,75309,75371,62
12.8816604614,80.1709289551,77254,77324,70
12.9044504166,80.1875762939,77760,77900,140
13.0111303329,80.2230377197,79644,79685,41
13.01445961,80.22605896,79868,79959,91
13.0141601563,80.2256088257,80000,80131,131
13.014169693,80.2254486084,80161,80242,81
13.014169693,80.225189209,80242,80313,71
13.0141897202,80.2258224487,80333,80383,50
13.0441904068,80.2121429443,83547,83597,50
13.0689201355,80.205116272,84012,84063,51
13.0692501068,80.2047576904,84933,84983,50
13.0498600006,80.2123031616,85448,85488,40
12.9973201752,80.1917724609,5768,5879,111
12.9972295761,80.1917037964,6242,6323,81
12.9970798492,80.1920394897,13803,13915,112
12.9970798492,80.1920318604,13915,13967,52
12.9970598221,80.1919631958,15989,16150,161
12.997010231,80.1920394897,18290,18482,192
12.9970903397,80.1919937134,19714,19837,123
12.997130394,80.1919784546,19837,19938,101
12.9970798492,80.1920776367,19938,20019,81
12.9967002869,80.1912307739,21230,21321,91
12.9962701797,80.1910629272,21351,21401,50
12.9959697723,80.1899719238,21452,21553,101
12.9959402084,80.1893768311,21563,21644,81
13.0036497116,80.2007675171,21866,21916,50
13.0439395905,80.2122421265,22471,22512,41
13.0696401596,80.2051773071,22946,22986,40
13.0687398911,80.2050170898,23037,23107,70
13.071849823,80.2024536133,23208,23239,31
13.0684299469,80.2054824829,25853,25934,81
13.0679798126,80.2051391602,25974,26035,61
13.0692300797,80.2047271729,26065,26096,31
13.0698404312,80.2049102783,26126,26166,40
13.0501804352,80.2121963501,26509,26540,31
13.0449199677,80.2124404907,26631,26681,50
13.009519577,80.2110595703,27458,27499,41
12.9996204376,80.2173233032,27983,28014,31
12.9756603241,80.2204284668,28377,28438,61
12.9756202698,80.2208023071,28458,28559,101
12.9760198593,80.221031189,29498,29629,131
13.0350103378,80.2111206055,31193,31224,31
13.0484800339,80.2120666504,31516,31557,41
13.0496797562,80.2119522095,31577,31658,81
13.0636301041,80.2115020752,31900,31950,50
13.0687599182,80.2049865723,32092,32162,70
13.0743503571,80.1995620728,32384,32415,31
13.0881500244,80.1800537109,33051,33101,50
13.0997600555,80.1697616577,33535,33626,91
13.0879602432,80.1879806519,34323,34373,50
13.0875196457,80.1922912598,34464,34514,50
13.0830898285,80.1986083984,35039,35120,81
13.0699901581,80.2049484253,35362,35433,71
13.0679702759,80.2052536011,35483,35524,41
13.0698204041,80.2048797607,35574,35635,61
13.0638999939,80.2117233276,35776,35837,61
13.0451202393,80.2123794556,36170,36261,91
13.0382995605,80.212348938,36350,36412,62
13.0382299423,80.2124481201,36412,36463,51
13.0180397034,80.205947876,36977,37018,41
13.0148801804,80.2048187256,37078,37129,51
13.0101804733,80.2115402222,37401,37472,71
13.0099802017,80.21144104,37472,37532,60
13.0096197128,80.2111587524,37543,37613,70
13.0092496872,80.2111663818,37613,37654,41
12.9765195847,80.2200164795,38602,38774,172
12.9755802155,80.2207717896,38845,38935,90
12.9760704041,80.2211227417,39450,39602,152
12.9761199951,80.2211227417,39602,39733,131
12.9759702682,80.2211685181,39733,39884,151
12.9763097763,80.2212677002,39884,39945,61
13.0350103378,80.2112579346,41267,41306,39
13.0440101624,80.212272644,41479,41590,111
13.054400444,80.2114715576,41772,41812,40
13.0687198639,80.2050170898,42105,42145,40
13.0997400284,80.1698989868,45466,45567,101
13.0994300842,80.1701278687,45567,45607,40
13.0874500275,80.1925735474,46193,46243,50
13.0679502487,80.2052078247,47010,47051,41
13.050160408,80.2121963501,47444,47515,71
13.037610054,80.2124633789,47737,47808,71
13.0106201172,80.2119369507,48444,48484,40
13.0100002289,80.21144104,48514,48555,41
12.9761104584,80.2211990356,49776,49887,111
13.0484800339,80.212020874,51472,51522,50
13.049659729,80.2119598389,51552,51613,61
13.0687303543,80.2049789429,52087,52138,51
13.0715398788,80.2027893066,52168,52208,40
13.099650383,80.1699676514,53330,53461,131
13.0889196396,80.1695632935,54753,54803,50
13.092880249,80.2002410889,55419,55458,39
13.0830698013,80.1986236572,55631,55681,50
13.0679998398,80.2053833008,55954,56005,51
13.0679397583,80.2051086426,56015,56105,90
13.0639896393,80.2117385864,56327,56368,41
13.0378904343,80.2124481201,56741,56812,71
13.0095396042,80.2110900879,57549,57599,50
12.9756298065,80.2208099365,58639,58750,111
12.9761104584,80.2211837769,59668,59719,51
12.9761800766,80.2213287354,59719,59800,81
12.9762001038,80.2213516235,59800,59870,70
13.0293703079,80.208770752,61122,61161,39
13.0479698181,80.2120285034,61556,61607,51
13.0495100021,80.2119522095,61697,61839,142
13.0635795593,80.2114715576,62061,62121,60
13.0696401596,80.205116272,62263,62303,40
13.0687398911,80.2049636841,62353,62394,41
13.0718297958,80.2024383545,62475,62525,50
13.0872402191,80.1935195923,62969,63010,41
13.0877304077,80.1883163452,63122,63172,50
13.0880098343,80.1833267212,63253,63313,60
13.0880403519,80.1828231812,63324,63364,40
13.0885896683,80.171043396,63586,63667,81
13.0996303558,80.1700820923,63889,63929,40
13.0996103287,80.1697006226,63939,64030,91
13.089050293,80.1696166992,64908,65050,142
13.0874099731,80.1926498413,65504,65564,60
13.0929098129,80.2004623413,65787,65827,40
13.0679502487,80.2053909302,66533,66574,41
13.0694198608,80.2048110962,66624,66665,41
13.0536699295,80.2118225098,67038,67119,81
13.0521001816,80.2121810913,67190,67291,101
13.0376596451,80.2125015259,67634,67785,151
13.013999939,80.2045822144,68401,68450,49
13.0094299316,80.2110900879,68764,68815,51
12.9975004196,80.2165908813,69501,69552,51
12.9914999008,80.2196807861,69754,69794,40
12.9755601883,80.2208175659,70137,70218,81
12.9758701324,80.220993042,70218,70289,71
13.0070800781,80.2098083496,71682,71732,50
13.0161399841,80.2051620483,72075,72106,31
13.0383901596,80.2122573853,72651,72742,91
13.0418395996,80.2122573853,72802,72933,131
13.0483198166,80.2120513916,73297,73418,121
13.0691795349,80.2058029175,73933,73973,40
13.0686998367,80.2052993774,74064,74125,61
13.0688695908,80.2047729492,74135,74236,101
13.0706195831,80.2038269043,74357,74468,111
13.0718097687,80.2024383545,74528,74638,110
13.0876998901,80.1882324219,75235,75275,40
13.0886001587,80.1698303223,75659,75720,61
13.0995903015,80.1701431274,75891,75962,71
13.0993795395,80.1697921753,75992,76032,40
13.0699300766,80.2049713135,77668,77819,151
13.0683097839,80.2049484253,77949,78090,141
13.0686597824,80.2047424316,78090,78269,179
13.0697698593,80.2049179077,78330,78401,71
13.0447502136,80.2124710083,78933,78973,40
12.9756698608,80.2203216553,80810,80861,51
12.9758996964,80.2210006714,80901,80942,41
12.9965896606,80.1910171509,84030,84172,142
12.9969596863,80.1912002563,11,51,40
12.9968595505,80.19140625,1030,1070,40
12.9969997406,80.1914520264,25038,25129,91
13.0694103241,80.2047424316,26421,26471,50
13.0872898102,80.1929626465,26875,26915,40
13.099360466,80.1700363159,27450,27491,41
13.0993795395,80.1701812744,27491,27612,121
13.0830497742,80.1986465454,28581,28641,60
13.0681600571,80.2054367065,28944,28994,50
13.0679597855,80.2052383423,29003,29065,62
13.0682001114,80.2049179077,29065,29105,40
13.0698099136,80.2048568726,29176,29225,49
13.0638904572,80.2117233276,29348,29398,50
13.0099000931,80.2114028931,30549,30660,111
13.0096302032,80.2111816406,30660,30730,70
12.9827604294,80.2218933105,32971,33011,40
12.996049881,80.2165985107,33364,33425,61
13.0350399017,80.2112808228,34474,34505,31
13.0349702835,80.2116470337,34515,34555,40
13.0634803772,80.2115402222,35160,35201,41
13.0687198639,80.2049179077,35332,35393,61
13.0886697769,80.1698303223,36481,36563,82
13.0996599197,80.1699829102,36735,36775,40
13.0994195938,80.1698532104,36815,36876,61
13.0891599655,80.1695480347,37362,37413,51
13.0874099731,80.1925964355,37766,37838,72
13.0831699371,80.1986236572,38282,38352,70
13.0697803497,80.2048568726,38726,38786,60
13.063949585,80.2116775513,38918,38958,40
