latitude,longitude,Time_Start,Time_Stop,TimeTaken
12.7707796097,80.2130813599,70595,70616,21
12.7865400314,80.2204208374,71060,71080,20
12.8394298553,80.2276535034,71797,71827,30
12.8499298096,80.2264785767,72221,72241,20
12.8767499924,80.2268295288,72635,72655,20
12.8852300644,80.2266082764,72756,72776,20
12.902759552,80.2279586792,73119,73139,20
12.9055404663,80.2281036377,73180,73200,20
12.9069099426,80.2282028198,73250,73270,20
12.9335603714,80.2326889038,73604,73624,20
12.9395704269,80.2355575562,73715,73735,20
12.9864196777,80.2555999756,79095,79125,30
12.9786996841,80.2526016235,79276,79297,21
12.9563999176,80.2436828613,79670,79690,20
12.9337100983,80.2328720093,80033,80054,21
12.9972000122,80.1910629272,1881,1901,20
13.0088796616,80.2105789185,23674,23704,30
13.0094299316,80.2110366821,23754,23773,19
13.035030365,80.2112731934,26268,26288,20
13.0687704086,80.2049331665,27005,27025,20
13.072019577,80.2022399902,27197,27217,20
13.087100029,80.1981887817,27490,27510,20
13.0877799988,80.1883392334,27691,27712,21
13.0997104645,80.169921875,28146,28166,20
13.0882797241,80.1786422729,28953,28973,20
13.0880002975,80.185333252,29064,29084,20
13.0879497528,80.1879577637,29135,29165,30
13.0929498672,80.2004394531,29508,29529,21
13.0680103302,80.2051773071,30054,30084,30
13.049659729,80.2121200562,30619,30639,20
13.0343704224,80.2121810913,30890,30912,22
13.0304899216,80.2092132568,31033,31063,30
13.0179796219,80.2058868408,31285,31305,20
12.9934997559,80.2181167603,34293,34313,20
12.9974298477,80.2162017822,34465,34485,20
13.0072097778,80.2097473145,34769,34789,20
13.0431995392,80.2122268677,35738,35758,20
13.0488395691,80.212020874,35899,35919,20
13.0543203354,80.2114105225,36040,36060,20
13.0877103806,80.1890029907,36991,37011,20
13.0949001312,80.1699066162,38838,38858,20
13.0880203247,80.1852035522,39273,39293,20
13.0879297256,80.187789917,39344,39374,30
13.0346498489,80.2122421265,41041,41061,20
13.0306196213,80.209312439,41182,41203,21
13.0137996674,80.2044677734,41476,41496,20
13.0091695786,80.2119598389,41799,41829,30
13.0150499344,80.2258300781,42051,42071,20
13.0073204041,80.2098083496,44073,44103,30
13.0298595428,80.2089385986,44599,44629,30
13.0630502701,80.2115478516,45306,45326,20
13.0850000381,80.1984863281,45932,45962,30
13.0989303589,80.1692123413,48568,48588,20
13.0995101929,80.1696777344,48659,48689,30
13.0994796753,80.1700592041,48698,48720,22
13.0679597855,80.2051773071,50305,50324,19
13.0696201324,80.2047805786,50376,50406,30
13.0496997833,80.2121124268,50711,50731,20
13.0348396301,80.2121582031,51014,51044,30
13.0304203033,80.2091827393,51165,51185,20
13.0094900131,80.2109909058,51711,51732,21
13.0070104599,80.2097625732,54575,54595,20
13.0686903,80.2050323486,55837,55857,20
13.0734596252,80.2006988525,56049,56069,20
13.0826797485,80.1984634399,56210,56230,20
13.0882797241,80.1785507202,58097,58118,21
13.0929698944,80.2004928589,58622,58643,21
13.0696296692,80.2047805786,59289,59309,20
13.0637102127,80.2117614746,59642,59662,20
13.0373601913,80.2122192383,60087,60107,20
12.9761896133,80.221282959,62158,62178,20
13.0073604584,80.2097625732,62925,62946,21
13.0314702988,80.2094497681,63511,63531,20
13.0369596481,80.212310791,63662,63682,20
13.0479698181,80.2121276855,63894,63915,21
13.0504198074,80.2119216919,64137,64157,20
13.0708398819,80.2036819458,64639,64660,21
13.0740804672,80.1999282837,64831,64861,30
13.084810257,80.1985015869,65072,65094,22
13.0876903534,80.189163208,65306,65326,20
13.0880098343,80.1802062988,65508,65528,20
13.0948095322,80.1699295044,65881,65901,20
13.0949602127,80.1699905396,67012,67032,20
13.087770462,80.1899032593,67547,67567,20
13.087439537,80.1923065186,67607,67637,30
13.0929002762,80.2004013062,67910,67930,20
13.0873098373,80.2004699707,68061,68082,21
13.0841999054,80.1987686157,68263,68282,19
13.0699396133,80.2050094604,68748,68778,30
13.0685596466,80.2048492432,68919,68940,21
13.0692396164,80.2047805786,68960,68980,20
13.0356302261,80.2123794556,69939,69969,30
13.0340595245,80.2121810913,70060,70080,20
13.0142803192,80.2046813965,70514,70535,21
13.0102701187,80.2116699219,70817,70847,30
13.0092802048,80.2110595703,70928,70958,30
12.9981803894,80.2167282104,71605,71625,20
12.9973897934,80.2165985107,71685,71705,20
12.9755496979,80.2208633423,72291,72321,30
13.0035896301,80.2119674683,73936,73957,21
13.0073604584,80.2098770142,74078,74108,30
13.0136995316,80.2042388916,74391,74411,20
13.0148496628,80.2045822144,74441,74461,20
13.0349702835,80.2114181519,74905,74926,21
13.0484800339,80.212059021,75602,75622,20
13.0631103516,80.2115783691,75945,75965,20
13.074259758,80.1996765137,76672,76692,20
13.0842199326,80.1985015869,76934,76955,21
13.087679863,80.1882705688,77278,77308,30
13.0878295898,80.1848068237,77367,77385,18
13.0882101059,80.1784973145,80405,80425,20
13.0881996155,80.1794204712,80445,80465,20
13.0929203033,80.2002182007,80968,80988,20
13.068400383,80.2054672241,81453,81483,30
13.067990303,80.2053985596,81503,81533,30
13.0696201324,80.2047424316,81584,81614,30
13.0511798859,80.2122116089,81978,81998,20
13.0346498489,80.2121963501,82301,82321,20
13.0331697464,80.2316589355,69668,69689,21
13.0334701538,80.2317428589,69689,69719,30
13.033370018,80.2317504883,69850,69870,20
13.0262699127,80.2353515625,70273,70293,20
13.0081100464,80.23046875,70747,70777,30
13.0094404221,80.2276611328,70777,70797,20
13.0103397369,80.2270584106,70837,70867,30
13.0884304047,80.2850189209,31816,31836,20
13.0887403488,80.2893295288,31947,31967,20
13.031370163,80.2775497437,32766,32786,20
13.0309495926,80.2772903442,32796,32817,21
13.0209999084,80.2700195313,32998,33018,20
13.0189199448,80.263092041,33140,33160,20
13.0161504745,80.2597122192,33253,33273,20
12.9979896545,80.2166137695,34516,34536,20
12.9762201309,80.2213363647,35030,35050,20
12.977519989,80.2219467163,36051,36081,30
12.997590065,80.2164306641,36727,36747,20
13.0082798004,80.2335510254,37153,37173,20
13.0068998337,80.2405929565,37458,37478,20
13.0067300797,80.2442474365,37669,37689,20
13.0067195892,80.2446136475,37699,37719,20
13.0069103241,80.2494506836,37790,37810,20
13.0311098099,80.2773513794,38680,38710,30
13.0573301315,80.2819366455,39137,39157,20
13.0630502701,80.2831497192,39237,39258,21
13.0676202774,80.2841796875,39308,39338,30
13.0887203217,80.2901000977,39622,39642,20
13.0860900879,80.283531189,39884,39905,21
13.0875101089,80.2839431763,40004,40034,30
13.0679502487,80.2843780518,41349,41369,20
13.0642499924,80.2836227417,41420,41440,20
13.0166501999,80.2600326538,42416,42446,30
13.0099601746,80.2591629028,42498,42528,30
13.006480217,80.2542877197,42568,42597,29
13.0064897537,80.25390625,42597,42627,30
13.0065498352,80.2530288696,42660,42677,17
13.0105495453,80.2251968384,43255,43275,20
12.9760599136,80.2214202881,43953,43973,20
12.9768199921,80.222618103,44465,44495,30
12.9776697159,80.2212219238,44534,44564,30
12.983590126,80.2223434448,44658,44685,27
12.9852399826,80.2232437134,44717,44744,27
13.0067100525,80.2465667725,45748,45768,20
13.0255498886,80.2749633789,46384,46404,20
13.0290603638,80.2765197754,46525,46555,30
13.030380249,80.2769317627,46628,46658,30
13.0309696198,80.2773208618,46718,46739,21
13.0326404572,80.2774505615,46801,46821,20
13.0351400375,80.277633667,46912,46932,20
13.0636501312,80.2833175659,47319,47339,20
13.0676898956,80.2842025757,47389,47410,21
13.0875797272,80.2836380005,47988,48008,20
13.0815200806,80.2752990723,48603,48633,30
13.0815200806,80.2752990723,48633,48652,19
13.0755300522,80.2749710083,56180,56207,27
13.0759401321,80.2762374878,56240,56270,30
13.0768098831,80.2762527466,56270,56299,29
13.0807504654,80.2752227783,56331,56361,30
13.0856895447,80.2835693359,56666,56686,20
13.0882396698,80.2835617065,57081,57111,30
13.0883998871,80.2814712524,57202,57232,30
13.088549614,80.28175354,57232,57262,30
13.0884199142,80.2823181152,57273,57303,30
13.0883197784,80.2834320068,57434,57464,30
13.0889101028,80.2900924683,57716,57736,20
13.0390300751,80.2788696289,58421,58441,20
13.0065002441,80.2525863647,59221,59251,30
13.0065498352,80.2466201782,59352,59372,20
13.0066795349,80.2404632568,59483,59503,20
12.9837303162,80.2225189209,60253,60273,20
12.9820098877,80.2216186523,61056,61086,30
12.9844398499,80.2229003906,61148,61178,30
12.9858703613,80.2230377197,61178,61207,29
12.99036026,80.220451355,61319,61339,20
13.0152997971,80.2253417969,61735,61765,30
13.0070400238,80.2396469116,62039,62059,20
13.0068597794,80.2407989502,62099,62119,20
13.0066795349,80.256980896,62452,62472,20
13.0164403915,80.2596969604,62624,62644,20
13.0325603485,80.2775192261,63286,63306,20
13.063079834,80.2832107544,63832,63852,20
13.0639600754,80.283416748,63872,63901,29
13.064740181,80.2836227417,63968,63990,22
13.0807104111,80.2883071899,64172,64192,20
13.0887002945,80.2901611328,64305,64325,20
13.0866498947,80.2839279175,64567,64589,22
13.0690898895,80.2846832275,65709,65729,20
13.0314598083,80.277633667,66480,66500,20
13.0309200287,80.2773513794,66520,66542,22
13.026309967,80.2754592896,66612,66636,24
13.0188903809,80.2632522583,66888,66908,20
13.0065202713,80.2459106445,67958,67978,20
12.9982795715,80.2167434692,68667,68687,20
12.9832296371,80.2222671509,69131,69151,20
12.9774103165,80.2213516235,70342,70372,30
12.9821901321,80.2217636108,70434,70463,29
12.9833402634,80.2223129272,70494,70524,30
12.9836702347,80.2225189209,70524,70553,29
12.9841403961,80.2227783203,70553,70583,30
12.9851102829,80.2232971191,70615,70645,30
13.0084295273,80.2323684692,71350,71373,23
13.0076599121,80.2361984253,71544,71574,30
13.0069999695,80.239730835,71847,71877,30
13.0067195892,80.2425308228,72149,72170,21
13.0066404343,80.2442321777,72200,72220,20
13.0067796707,80.2513885498,72401,72431,30
13.0203504562,80.2628479004,72786,72806,20
13.0231599808,80.2727966309,73018,73038,20
13.0367803574,80.2781524658,73863,73883,20
13.0851602554,80.2841567993,74903,74922,19
13.0867996216,80.2838134766,74972,74994,22
13.0870800018,80.2837905884,75004,75024,20
13.087269783,80.2837677002,75024,75054,30
13.0880804062,80.2836608887,75095,75125,30
13.0817899704,80.2767181396,75529,75559,30
13.0749902725,80.2753372192,76236,76257,21
13.0750799179,80.2751083374,80474,80495,21
13.0757703781,80.275100708,81181,81211,30
13.0758399963,80.274848938,81312,81334,22
13.0796298981,80.2752532959,81896,81926,30
13.0819997787,80.2772674561,82020,82049,29
13.0821504593,80.2784500122,82111,82138,27
13.0823802948,80.2814865112,82201,82222,21
13.0881595612,80.2835922241,82695,82715,20
13.0817604065,80.2768707275,82855,82877,22
13.0814199448,80.2752685547,83559,83589,30
13.0781097412,80.2760620117,83622,83651,29
13.0758600235,80.2756500244,83713,83743,30
13.0758800507,80.2754135132,83743,83765,22
13.0141801834,80.2253417969,16660,16680,20
13.0142097473,80.2261276245,24183,24203,20
13.0153799057,80.2253036499,24435,24455,20
12.997420311,80.2165374756,25426,25446,20
12.9756698608,80.2210617065,25842,25862,20
12.9167203903,80.1923294067,26903,26923,20
12.8932600021,80.1799621582,27298,27318,20
12.8687601089,80.1756210327,27758,27778,20
12.8563604355,80.1721420288,27949,27969,20
12.8275995255,80.1651382446,28355,28385,30
12.8100099564,80.159576416,28700,28723,23
12.8116703033,80.1594390869,30249,30269,20
12.8279495239,80.1651763916,30533,30561,28
12.8507995605,80.1708526611,30898,30918,20
12.8564500809,80.1721115112,31009,31030,21
12.8653697968,80.1756896973,31180,31200,20
12.8941497803,80.1802978516,31738,31759,21
12.897600174,80.1820373535,31829,31849,20
12.9170303345,80.1922531128,32252,32272,20
12.917309761,80.1903610229,32325,32345,20
12.9265003204,80.1975326538,32789,32810,21
12.9294900894,80.2026977539,32921,32941,20
12.9400100708,80.2055587769,33213,33235,22
12.9443998337,80.2083206177,33336,33356,20
12.9491796494,80.2099227905,33467,33497,30
12.9537601471,80.2119827271,33579,33599,20
12.9642000198,80.2161178589,33761,33781,20
12.9712600708,80.2189483643,33912,33932,20
12.9715299606,80.2191314697,33942,33962,20
12.9960203171,80.2165679932,34994,35014,20
12.9977197647,80.2164611816,35157,35187,30
13.0048303604,80.2202377319,35298,35317,19
13.0152397156,80.2252578735,35571,35601,30
13.0177097321,80.224822998,35652,35672,20
13.0219602585,80.2261428833,35894,35914,20
13.0221395493,80.2262496948,35924,35944,20
13.0230197906,80.2270812988,35995,36024,29
13.0244903564,80.2285995483,36117,36147,30
13.0296602249,80.2307434082,36339,36359,20
13.0332403183,80.2304916382,36491,36511,20
13.0248003006,80.2293319702,37562,37582,20
13.0231103897,80.2275009155,37653,37683,30
12.997420311,80.2165298462,38423,38443,20
12.9907903671,80.2202072144,38544,38564,20
12.9760503769,80.2213363647,38949,38969,20
12.9709196091,80.2192001343,39100,39121,21
12.9264097214,80.1976165771,39897,39917,20
12.9172201157,80.1944198608,40111,40131,20
12.9166603088,80.1923828125,40182,40212,30
12.8933095932,80.179977417,40666,40687,21
12.8914403915,80.1765594482,40737,40758,21
12.8744001389,80.1717910767,41030,41052,22
12.8564100266,80.1721420288,41274,41304,30
12.974029541,80.2200927734,45541,45571,30
12.976149559,80.2211914063,45694,45724,30
12.9829397202,80.2219085693,45855,45876,21
12.9865198135,80.2229309082,45946,45966,20
12.9870004654,80.2229919434,45977,45997,20
12.9904298782,80.2203292847,46077,46098,21
13.011300087,80.2230606079,46461,46481,20
13.0339202881,80.230430603,47129,47159,30
13.0342197418,80.2301712036,49069,49099,30
13.0231599808,80.2275238037,49493,49513,20
12.9974298477,80.2165374756,50102,50122,20
12.9877700806,80.2230834961,50333,50353,20
12.9824495316,80.2218780518,50495,50525,30
12.9709997177,80.2191925049,50829,50850,21
12.9538002014,80.2122116089,51183,51203,20
12.9337301254,80.2039337158,51535,51555,20
12.9296703339,80.2028198242,51628,51648,20
12.9263896942,80.1976165771,51729,51749,20
12.9220504761,80.1972885132,51830,51850,20
12.9194898605,80.1963729858,51901,51931,30
12.9062595367,80.1888427734,52294,52314,20
12.8973903656,80.1820602417,52466,52486,20
12.8914604187,80.1766281128,52639,52659,20
12.8729896545,80.172706604,52973,52995,22
12.8563804626,80.1721572876,53219,53239,20
12.8380403519,80.1693496704,53492,53512,20
12.8275899887,80.1651535034,53704,53734,30
12.8116798401,80.1594390869,54006,54026,20
12.8278398514,80.1651382446,54502,54522,20
12.8564395905,80.172088623,54977,54997,20
12.8821401596,80.1708908081,55348,55378,30
12.8821401596,80.1708908081,55378,55401,23
12.9066495895,80.1890106201,55909,55929,20
12.9169902802,80.1922683716,56101,56122,21
12.934009552,80.2038726807,56677,56697,20
12.9443902969,80.2083587646,56878,56908,30
12.9641704559,80.2161712646,57183,57203,20
12.9711799622,80.2189712524,57314,57334,20
12.9827098846,80.221862793,57687,57708,21
13.0257797241,80.2304077148,58770,58800,30
13.0290498734,80.2308502197,58901,58931,30
13.0347003937,80.2303314209,59084,59104,20
13.0349998474,80.2300796509,59114,59134,20
13.0297498703,80.2308731079,59744,59764,20
13.0045795441,80.2202606201,60410,60431,21
12.9908399582,80.2202301025,60674,60694,20
12.9876003265,80.2231521606,60755,60775,20
12.9832000732,80.2221374512,60886,60916,30
12.9754800797,80.2209320068,61138,61159,21
12.9710998535,80.2192077637,61229,61250,21
12.9629096985,80.2157897949,61361,61381,20
12.9336395264,80.2039413452,61796,61816,20
12.9220199585,80.1973114014,62058,62078,20
12.9167699814,80.1923675537,62220,62250,30
12.9061098099,80.1887283325,62422,62442,20
12.8973903656,80.1820220947,62583,62603,20
12.8784999847,80.1700820923,62966,62988,22
12.8745698929,80.1717224121,63047,63070,23
12.8563499451,80.1721496582,63272,63292,20
12.8114204407,80.1595001221,64628,64648,20
12.8563203812,80.1721115112,65485,65515,30
12.859749794,80.172958374,65608,65628,20
12.8774900436,80.1703033447,65945,65965,20
12.8800401688,80.1702804565,65976,65998,22
12.8915996552,80.1767807007,66250,66271,21
12.8939599991,80.180267334,66331,66351,20
12.8975400925,80.1820373535,66422,66452,30
12.9066896439,80.1890869141,66644,66664,20
12.9232196808,80.1974182129,67271,67291,20
12.9264497757,80.1976013184,67352,67372,20
12.9294700623,80.2027587891,67483,67503,20
12.9340896606,80.203918457,67594,67614,20
12.9399499893,80.2055969238,67726,67746,20
12.9490203857,80.2099609375,68040,68060,20
12.9712295532,80.219039917,68524,68545,21
12.9744195938,80.2204208374,68696,68726,30
12.9830198288,80.2220230103,69284,69314,30
12.9861898422,80.2229919434,69384,69405,21
12.9964599609,80.2164916992,69667,69687,20
12.9976100922,80.2165222168,69717,69737,20
13.0152702332,80.2253189087,70092,70113,21
13.0297803879,80.23072052,70486,70516,30
13.0299501419,80.2307815552,70527,70547,20
13.0348396301,80.2301177979,70678,70708,30
13.0230503082,80.2274703979,71778,71799,21
12.9967298508,80.2165908813,72519,72539,20
12.9874296188,80.2231292725,72790,72810,20
