latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0963602066,80.2192382813,80782,80822,40
12.8784799576,80.2166290283,30128,30208,80
12.8852701187,80.2266693115,30410,30441,31
12.9062404633,80.2281036377,31054,31226,172
12.9483299255,80.2404022217,31984,32055,71
12.9633998871,80.2465896606,32398,32519,121
12.9814996719,80.2336196899,33145,33186,41
12.9966001511,80.2164916992,33976,34009,33
13.0101995468,80.2116012573,34754,34885,131
13.0095996857,80.2111663818,34895,34996,101
12.9764604568,80.2218780518,36067,36138,71
12.907959938,80.2284927368,38011,38112,101
12.9028196335,80.2281036377,38193,38233,40
12.878279686,80.2174835205,39301,39412,111
12.9003400803,80.2278213501,39824,39895,71
12.9826698303,80.2217788696,41754,41785,31
13.0101299286,80.2116317749,42903,43055,152
13.0152196884,80.2249832153,43805,43864,59
12.9764204025,80.2217788696,44704,44735,31
12.9566602707,80.243850708,45631,45672,41
12.8764400482,80.2268676758,48771,48807,36
12.9562797546,80.2434082031,49948,50019,71
12.9764499664,80.221282959,53701,53744,43
12.9762201309,80.2216796875,53765,53805,40
12.956609726,80.2437515259,54572,54603,31
12.9565000534,80.2437286377,54613,54653,40
12.901140213,80.2280578613,55327,55439,112
12.8746595383,80.2099761963,56034,56206,172
12.8764696121,80.2268981934,56458,56509,51
12.9562301636,80.2434082031,57609,57640,31
12.9799604416,80.2526321411,62526,62587,61
12.9567403793,80.2438583374,62953,62985,32
12.9071502686,80.2283935547,63671,63712,41
12.9012098312,80.2280502319,63780,63840,60
12.8764095306,80.226852417,64245,64295,50
12.8764801025,80.2269210815,65616,65656,40
12.9001502991,80.2278594971,66000,66097,97
12.9483995438,80.2404632568,67036,67136,100
12.9666204453,80.2478713989,67458,67498,40
12.9785604477,80.2524032593,67690,67760,70
12.9790697098,80.2526168823,67791,67861,70
12.981300354,80.243019104,68063,68124,61
12.9771795273,80.2227401733,68697,68736,39
12.9903802872,80.220451355,69140,69178,38
13.0071401596,80.2098464966,69632,69683,51
13.0128803253,80.2040634155,69925,69976,51
13.0136203766,80.2043380737,69986,70087,101
13.0111198425,80.2124176025,70271,70392,121
13.0106801987,80.2121505737,70402,70483,81
13.0104198456,80.2118988037,70493,70533,40
13.00963974,80.2113037109,70604,70685,81
13.0094203949,80.2111434937,70685,70806,121
13.0101099014,80.2262115479,71229,71269,40
12.9895601273,80.2213134766,72037,72087,50
12.9639501572,80.2470169067,73550,73590,40
12.9564800262,80.2436904907,73742,73813,71
12.8994903564,80.2279891968,74691,74727,36
12.8745603561,80.2101821899,75354,75395,41
12.8763799667,80.2267990112,76919,76950,31
12.9005403519,80.2278213501,77192,77344,152
12.9035196304,80.2280426025,77414,77475,61
12.904709816,80.2280883789,77545,77606,61
12.9061002731,80.2281723022,77667,77707,40
12.9633197784,80.2465362549,78555,78596,41
13.0067996979,80.2096862793,80135,80186,51
12.9865598679,80.2587127686,1183,1324,141
12.9865703583,80.2584381104,7173,7314,141
12.9865598679,80.258430481,15484,15676,192
12.9868497849,80.2585601807,17888,17959,71
12.9868001938,80.2584991455,17959,18080,121
12.9868803024,80.2585601807,18080,18201,121
12.9868803024,80.2586517334,18211,18272,61
12.9867601395,80.2589035034,18272,18322,50
12.9870195389,80.2591323853,18332,18423,91
12.9872598648,80.2593383789,25631,25679,48
12.9876298904,80.2559127808,26770,26841,71
13.0519304276,80.2511978149,28440,28490,50
13.0657501221,80.2435684204,28753,28793,40
13.1085996628,80.2480010986,31195,31326,131
13.1083803177,80.2479934692,31336,31387,51
13.0869398117,80.2505493164,32293,32324,31
13.086139679,80.2504425049,32344,32380,36
13.0787296295,80.2520217896,32695,32786,91
13.0786800385,80.2516326904,32816,32857,41
13.0577001572,80.2484436035,33523,33562,39
13.0567998886,80.2487030029,33583,33694,111
13.0551300049,80.2493362427,33755,33836,81
13.0548000336,80.2495422363,33836,33896,60
13.0544595718,80.2496109009,33896,33977,81
13.054479599,80.2499465942,33977,34118,141
13.0542602539,80.2500228882,34129,34240,111
13.0374002457,80.2675476074,34866,34926,60
13.0016698837,80.2565307617,35711,35772,61
12.9888496399,80.2558822632,36024,36065,41
12.9885101318,80.2560195923,36075,36125,50
12.9876003265,80.2562789917,37125,37246,121
12.9987602234,80.2559967041,37488,37549,61
13.0034198761,80.2568435669,37660,37710,50
13.0054302216,80.257232666,37761,37801,40
13.034119606,80.2678985596,38576,38607,31
13.0480804443,80.2537384033,39310,39342,32
13.0517997742,80.2512283325,39443,39533,90
13.0786104202,80.2444000244,40177,40208,31
13.0857400894,80.2503433228,40407,40457,50
13.1083097458,80.2479705811,41490,41671,181
13.0549602509,80.2495269775,43627,43667,40
13.037730217,80.2676620483,44303,44354,51
13.0353298187,80.2679290771,44424,44455,31
13.0265703201,80.2660369873,44717,44757,40
13.0045795441,80.2571334839,45262,45341,79
13.0035495758,80.2569198608,45381,45422,41
13.0018100739,80.2566223145,45512,45553,41
12.9887104034,80.2559204102,45835,45886,51
12.9866199493,80.2587203979,47309,47410,101
12.9865198135,80.2587432861,48268,48419,151
12.9563999176,80.2436599731,55031,55072,41
12.9432001114,80.2369689941,55296,55358,62
12.9017400742,80.2279891968,55891,55942,51
12.7878503799,80.220993042,57545,57595,50
12.7863998413,80.222038269,59150,59301,151
12.7863397598,80.2218322754,59301,59402,101
12.8393802643,80.2276611328,60652,60702,50
12.9005498886,80.227897644,61561,61621,60
12.9487304688,80.2405929565,62477,62528,51
12.9664497375,80.2478027344,62887,62919,32
12.9877500534,80.2551803589,63575,63616,41
12.9876804352,80.2557983398,63646,63757,111
12.9945802689,80.2559585571,63919,63959,40
12.9959602356,80.2559127808,63999,64068,69
13.0065097809,80.253616333,64472,64543,71
13.0065803528,80.2519836426,64603,64694,91
13.006649971,80.24949646,64734,64815,81
13.0065803528,80.2477798462,64874,64934,60
13.0066003799,80.2409591675,65207,65257,50
13.0300197601,80.230796814,66105,66156,51
13.0332298279,80.2305526733,66216,66247,31
13.0338001251,80.2304992676,66267,66328,61
13.0340795517,80.2302017212,67307,67347,40
13.0342102051,80.2302932739,67347,67388,41
13.0310201645,80.2307434082,67468,67549,81
13.0248003006,80.2293930054,67810,67850,40
13.0069198608,80.2399215698,68567,68759,192
13.0067195892,80.2456588745,68890,68930,40
13.0021896362,80.2567062378,69284,69342,58
12.9987001419,80.2561416626,69404,69444,40
12.988650322,80.2560119629,69676,69747,71
12.9652996063,80.2474899292,70279,70310,31
12.9570198059,80.2439804077,70512,70553,41
12.9567499161,80.2438278198,70563,70674,111
12.9338302612,80.2330322266,71179,71219,40
12.9071998596,80.2284622192,71621,71701,80
12.8764095306,80.2270584106,72246,72277,31
12.8319702148,80.2292709351,72942,72983,41
12.8049602509,80.2240905762,73366,73397,31
12.7861404419,80.2207183838,75467,75568,101
12.8314599991,80.2292404175,76244,76284,40
12.8384304047,80.2279891968,76425,76476,51
12.8393297195,80.2276992798,76526,76567,41
12.9005403519,80.2279205322,77374,77463,89
12.9041595459,80.2280578613,77554,77615,61
12.9055500031,80.2281112671,77683,77734,51
12.9064998627,80.2281570435,77794,77866,72
12.9633197784,80.2465362549,78763,78823,60
12.9842395782,80.2522506714,79178,79228,50
12.9853801727,80.2519378662,79289,79349,60
12.9860897064,80.2517166138,79379,79501,122
12.9874696732,80.2513809204,79531,79591,60
13.0064697266,80.2531661987,80076,80116,40
13.0066299438,80.2478103638,80197,80248,51
13.0346803665,80.2302474976,81043,81114,71
13.0350103378,80.2300491333,81114,81275,161
12.99862957,80.2560577393,82677,82709,32
12.9786596298,80.2525863647,83042,83073,31
12.9564599991,80.2436523438,83382,83433,51
13.0757904053,80.2762832642,3371,3553,182
13.0762395859,80.2762069702,22125,22186,61
13.0820398331,80.2753219604,22297,22358,61
12.9069299698,80.2283782959,24949,24990,41
12.7219495773,80.1878890991,26765,26876,111
12.7219696045,80.1876296997,28654,28795,141
12.8011903763,80.2235412598,30362,30401,39
12.8912696838,80.2272567749,31397,31496,99
12.8995800018,80.2277908325,31618,31699,81
12.9476299286,80.2400894165,32474,32505,31
12.9553699493,80.2429428101,32686,32737,51
12.9555797577,80.2429962158,32737,32777,40
12.9559402466,80.2431182861,32787,32818,31
12.986700058,80.2516098022,33466,33511,45
13.0065002441,80.2416687012,33867,33927,60
13.0229797363,80.227180481,34604,34655,51
13.0265102386,80.2327728271,34885,34966,81
13.0310497284,80.2395935059,35095,35145,50
13.0388402939,80.2467575073,35336,35388,52
13.0618200302,80.2625808716,36100,36141,41
13.0804004669,80.2751998901,36988,37110,122
13.0814599991,80.2750930786,37140,37211,71
13.0820198059,80.2754592896,37251,37322,71
13.081990242,80.2758178711,37818,37899,81
13.0816698074,80.2759933472,38181,38263,82
13.0815601349,80.2756500244,38263,38392,129
13.0815095901,80.275390625,38402,38433,31
13.0688800812,80.2720031738,38715,38756,41
13.0395097733,80.2471389771,39503,39574,71
13.0326700211,80.2430114746,39695,39844,149
13.032409668,80.2426376343,39844,39915,71
13.0321903229,80.2423400879,39915,40087,172
13.031539917,80.2410507202,40117,40178,61
12.9899997711,80.2509536743,41173,41244,71
12.9567203522,80.2438430786,41791,41860,69
12.9017095566,80.2280807495,42627,42787,160
12.7872400284,80.2207794189,44086,44117,31
12.7860803604,80.2203216553,44157,44248,91
12.7858800888,80.2201309204,44248,44288,40
12.7222700119,80.1876831055,46934,46975,41
12.9007701874,80.2277984619,49152,49202,50
12.9869699478,80.2515106201,50422,50533,111
13.0066204071,80.2405776978,50925,50966,41
13.0308799744,80.2392578125,51660,51691,31
13.0310401917,80.2395629883,51691,51731,40
13.0387001038,80.2468185425,51953,51994,41
13.0619096756,80.2626419067,52468,52499,31
13.0812196732,80.2751235962,53024,53074,50
13.0829801559,80.2780303955,54266,54306,40
13.0825195313,80.2786178589,54347,54387,40
13.081489563,80.2756500244,54447,54498,51
13.0396404266,80.2470703125,55567,55648,81
13.0373001099,80.2465667725,55680,55726,46
13.0317602158,80.2415084839,55797,55889,92
12.9565401077,80.2437973022,57280,57341,61
12.9067401886,80.2283401489,57936,58006,70
12.9010696411,80.2280273438,58057,58128,71
12.787779808,80.220993042,59358,59419,61
12.7873497009,80.2208328247,59453,59511,58
12.7862701416,80.2219314575,59562,59675,113
12.9815301895,80.2526016235,63487,63527,40
13.0259799957,80.2312164307,64798,64879,81
13.0350704193,80.2459106445,65162,65202,40
13.0358200073,80.246307373,65263,65300,37
13.038860321,80.2468109131,65300,65394,94
13.0715103149,80.274230957,66271,66332,61
13.080739975,80.2751617432,66473,66564,91
13.0818996429,80.2753372192,66595,66645,50
13.074139595,80.2763214111,67979,68010,31
13.0687398911,80.2719497681,68161,68212,51
13.0664100647,80.2693023682,68292,68323,31
13.0656900406,80.2677230835,68363,68434,71
13.0564804077,80.2573471069,68828,68875,47
13.0316095352,80.2410430908,69583,69634,51
13.031419754,80.2407913208,69634,69674,40
13.0074796677,80.2370300293,70421,70462,41
13.0068998337,80.2400817871,70775,70876,101
13.0070800781,80.2402191162,70876,70936,60
13.0066795349,80.2447891235,71027,71058,31
13.0066900253,80.2451782227,71058,71108,50
12.9807395935,80.2527389526,71765,71805,40
12.9591598511,80.244720459,72169,72318,149
12.9564800262,80.2437210083,72369,72439,70
12.9073495865,80.2283935547,73224,73316,92
12.8324203491,80.2291183472,74277,74368,91
12.7863197327,80.2220611572,75093,75164,71
12.845000267,80.2265701294,76699,76740,41
12.9033403397,80.2279891968,77412,77483,71
12.9047298431,80.2281265259,77541,77604,63
12.9059495926,80.2281799316,77644,77725,81
12.9486904144,80.2406311035,78230,78281,51
12.9836797714,80.2523880005,78753,78824,71
12.9853897095,80.2519378662,78915,78976,61
12.9857196808,80.2518463135,78976,79066,90
12.9870595932,80.2514572144,79096,79157,61
13.0991697311,80.2405471802,6179,6351,172
13.098739624,80.2411727905,20330,20521,191
13.0987596512,80.2420272827,20572,20652,80
13.0999603271,80.2156982422,21104,21165,61
13.1002397537,80.2148284912,21185,21265,80
13.066860199,80.2431335449,22193,22240,47
13.0066795349,80.2571868896,24027,24067,40
13.0003795624,80.2659606934,24571,24743,172
13.0758199692,80.2340621948,27733,27773,40
13.0984201431,80.2141723633,28366,28407,41
13.1005096436,80.2146224976,28487,28561,74
13.1002502441,80.2147064209,28663,28766,103
13.0888500214,80.2309188843,30758,30789,31
13.0883998871,80.2320175171,30819,30859,40
13.0764799118,80.2372894287,31252,31303,51
13.067779541,80.2465133667,31964,32006,42
13.0528802872,80.2418365479,32449,32489,40
13.0352897644,80.2303771973,32933,33003,70
13.0278596878,80.2323989868,33223,33294,71
13.0271701813,80.2329177856,33334,33385,51
13.0072698593,80.2385025024,34040,34211,171
13.0067396164,80.2418365479,34282,34332,50
13.0068597794,80.2512435913,34584,34625,41
13.0066795349,80.2568969727,35081,35121,40
13.0066699982,80.2520599365,35353,35404,51
13.0066795349,80.2475509644,35474,35525,51
13.0065898895,80.2414703369,35764,35805,41
13.0160799026,80.2253112793,36258,36319,61
13.0194597244,80.2243118286,36450,36490,40
13.0230503082,80.2271499634,36762,36823,61
13.0255002975,80.2299728394,36964,37004,40
13.0290803909,80.2308807373,37115,37196,81
13.0293397903,80.2308273315,37206,37256,50
13.0305099487,80.2307434082,37277,37357,80
13.0341901779,80.2368621826,37597,37698,101
13.0440502167,80.2409133911,37960,38000,40
13.0983200073,80.214302063,39612,39653,41
13.1005401611,80.2146224976,39733,39834,101
13.0537395477,80.2422180176,42654,42705,51
13.0323696136,80.2305831909,43330,43400,70
13.0312004089,80.2306289673,43441,43511,70
13.0270204544,80.2329177856,43632,43701,69
13.0066900253,80.2431411743,44413,44464,51
13.006770134,80.2507705688,44605,44645,40
13.0065097809,80.2569274902,44756,44796,40
13.0048799515,80.2572097778,44847,44887,40
13.004070282,80.2570419312,44927,44968,41
13.0027503967,80.2567596436,45059,45129,70
13.0002698898,80.2663497925,45633,45794,161
12.9968700409,80.2562179565,46147,46218,71
13.0065898895,80.2526397705,46581,46651,70
13.0347499847,80.2303085327,47778,47815,37
13.0341701508,80.2370834351,47957,48088,131
13.0448799133,80.2403182983,48371,48431,60
13.0523004532,80.2408370972,48582,48643,61
13.0650396347,80.2435379028,49046,49082,36
13.0690202713,80.2423934937,49186,49226,40
13.0768995285,80.2393798828,49428,49489,61
13.0764198303,80.2371292114,49579,49610,31
13.0757598877,80.2340087891,49690,49741,51
13.0570802689,80.2427825928,53089,53130,41
13.0536899567,80.2422180176,53190,53230,40
13.0521001816,80.2409896851,53261,53341,80
13.0351696014,80.2303009033,53845,53926,81
13.0069198608,80.2397918701,54651,54701,50
13.0065202713,80.2568511963,55336,55386,50
13.0066404343,80.2536315918,55628,55669,41
13.0065698624,80.2525177002,55709,55790,81
13.0112895966,80.2233200073,56263,56294,31
13.0288000107,80.2308578491,56757,56788,31
13.0335798264,80.2304992676,56898,56937,39
13.0342102051,80.2372665405,57118,57179,61
13.052280426,80.2407989502,57632,57681,49
13.0654697418,80.2435913086,57953,58013,60
13.0763902664,80.2371902466,58306,58346,40
13.075750351,80.2341384888,58396,58427,31
13.0962896347,80.2195205688,59062,59102,40
13.0983200073,80.2143630981,59203,59253,50
13.0354995728,80.2303390503,62680,62730,50
13.0298299789,80.2308273315,62930,63038,108
13.0069599152,80.2399902344,63815,63865,50
13.0067195892,80.2460708618,64006,64037,31
13.002120018,80.256690979,64399,64440,41
12.9968795776,80.2561264038,65819,65900,81
12.9992399216,80.2561721802,65980,66021,41
13.0057296753,80.2574234009,66142,66212,70
13.006770134,80.2511520386,66928,67039,111
13.0068502426,80.2508163452,67039,67220,181
13.0067996979,80.249671936,67271,67412,141
13.006649971,80.2484588623,67452,67573,121
13.0073604584,80.2370376587,68004,68035,31
13.0105800629,80.2253112793,68207,68245,38
13.028260231,80.2309799194,68860,68911,51
13.0304403305,80.2307815552,68981,69072,91
13.0342302322,80.2305297852,69193,69244,51
13.0345802307,80.230430603,69254,69304,50
13.0341300964,80.2369308472,69435,69496,61
13.0398397446,80.2399215698,69694,69726,32
13.0525197983,80.2412261963,70099,70130,31
13.0655899048,80.2436294556,70494,70613,119
13.0699701309,80.2421188354,70723,70764,41
13.0706796646,80.2419281006,70794,70862,68
13.0983400345,80.2142715454,72051,72132,81
13.1001701355,80.2145614624,72182,72293,111
13.0570802689,80.2428894043,74672,74713,41
13.0527801514,80.241897583,74814,74865,51
13.0358104706,80.2305526733,75345,75405,60
13.0343198776,80.2304611206,75447,75507,60
13.0296802521,80.2308883667,75608,75648,40
13.0266599655,80.233039856,75749,75820,71
13.0068397522,80.2401733398,76333,76413,80
13.0065803528,80.2571182251,76706,76776,70
13.033829689,80.2304992676,79737,79789,52
13.0449104309,80.2403106689,80222,80273,51
13.0988702774,80.2404632568,83366,83527,161
