latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.8986196518,80.1804199219,74117,74188,71
12.898730278,80.1806030273,75703,75854,151
12.898850441,80.1803817749,75854,76006,152
12.8986301422,80.1804733276,76329,76369,40
12.898639679,80.1803817749,76369,76520,151
12.8986997604,80.1804962158,76520,76561,41
12.8987197876,80.1803665161,76561,76732,171
12.8987903595,80.1804733276,76732,76793,61
12.8986997604,80.1803817749,76793,76975,182
12.898730278,80.1806030273,76975,77035,60
12.8987197876,80.180480957,77035,77116,81
12.8984498978,80.1803283691,77644,77744,100
12.8984899521,80.1803512573,78068,78149,81
12.8987998962,80.1803817749,78401,78593,192
12.8988199234,80.1804428101,78856,78957,101
12.8986101151,80.1802062988,79199,79310,111
12.8987503052,80.1802368164,79310,79391,81
12.8987197876,80.1803817749,79724,79855,131
12.8986597061,80.1803512573,80441,80562,121
12.8986196518,80.1802825928,80562,80603,41
12.8987598419,80.1803588867,81006,81128,122
12.8988704681,80.1805496216,81128,81299,171
12.898639679,80.1803207397,81299,81380,81
12.8987598419,80.1804199219,81380,81511,131
12.898730278,80.1803283691,81511,81582,71
12.8987903595,80.1803512573,81582,81683,101
12.8986797333,80.180267334,81713,81744,31
12.8986597061,80.1802520752,81754,81824,70
12.8987398148,80.1802978516,82178,82319,141
12.8986301422,80.1805496216,82642,82733,91
12.8986701965,80.1803894043,82763,82945,182
12.8987598419,80.180557251,82945,83137,192
12.898850441,80.1801986694,83137,83309,172
12.8986797333,80.1803817749,83309,83450,141
12.898639679,80.180480957,83460,83511,51
12.8986301422,80.1804580688,83511,83551,40
12.8986997604,80.180519104,83773,83813,40
12.8986701965,80.1805496216,84258,84419,161
12.8988199234,80.1805877686,84429,84500,71
12.8987903595,80.1803436279,84500,84674,174
12.8987798691,80.1804580688,84674,84845,171
12.898900032,80.180519104,85108,85178,70
12.8985595703,80.1806182861,85178,85229,51
12.8988304138,80.1805496216,85229,85330,101
12.8988199234,80.1804885864,85340,85502,162
12.8988895416,80.1803512573,85502,85562,60
12.8987998962,80.1803665161,85572,85754,182
12.9945802689,80.2068405151,8343,8474,131
12.9388599396,80.1823577881,24253,24313,60
12.9615097046,80.1873168945,24788,24819,31
12.9945497513,80.2002410889,25566,25607,41
12.9558801651,80.186958313,28435,28466,31
12.9203500748,80.1836776733,29767,29838,71
12.9388399124,80.1823272705,30181,30232,51
12.9487695694,80.1851272583,30464,30505,41
12.9950799942,80.2024993896,31667,31827,160
12.994600296,80.2067489624,31917,31958,41
12.9397201538,80.1826324463,35522,35572,50
12.9209699631,80.1838378906,35906,35946,40
12.9488296509,80.1851196289,37371,37452,81
12.995010376,80.2067337036,38814,38874,60
12.9948596954,80.2004165649,39450,39491,41
12.949259758,80.1854400635,41073,41154,81
12.9209403992,80.1837997437,41740,41780,40
12.9202404022,80.1834564209,43073,43114,41
12.9314899445,80.1815490723,43356,43397,41
12.9388999939,80.1823806763,43548,43579,31
12.9487895966,80.1851425171,43801,43851,50
12.9561195374,80.1869430542,43993,44033,40
12.9654998779,80.1884231567,44245,44276,31
12.9683704376,80.1895980835,44357,44397,40
12.9810695648,80.1953964233,44791,44841,50
12.9941902161,80.2001495361,45165,45256,91
12.9949102402,80.2004394531,45276,45326,50
13.0239295959,80.2279586792,46266,46408,142
13.0243902206,80.2285003662,46438,46488,50
13.0140600204,80.2255401611,46942,47073,131
13.0083398819,80.2133865356,51087,51137,50
12.9947900772,80.2066116333,51498,51548,50
12.9492998123,80.1853790283,53101,53162,61
12.9387397766,80.1823272705,55506,55636,130
12.9945201874,80.2002182007,56899,56939,40
12.9558200836,80.186958313,60340,60374,34
12.9204702377,80.1840209961,61091,61131,40
12.9796695709,80.1946411133,63167,63258,91
12.9799499512,80.1948776245,63258,63329,71
12.9805803299,80.1952209473,63390,63430,40
12.9808502197,80.1953430176,63450,63541,91
12.9944200516,80.2002563477,63824,63865,41
12.9950504303,80.2025222778,63976,64016,40
12.9945602417,80.206703186,64238,64289,51
12.9944000244,80.2002868652,64491,64663,172
12.9816102982,80.1957168579,64996,65027,31
12.9207801819,80.1838912964,66378,66418,40
12.9385204315,80.1822814941,67190,67251,61
12.9813699722,80.1955566406,68501,68532,31
12.9945402145,80.2064208984,69084,69125,41
12.9944801331,80.2066421509,69175,69226,51
12.9946899414,80.2002563477,69398,69438,40
12.9942998886,80.2002182007,69458,69490,32
12.9775400162,80.1937637329,69854,69885,31
12.9748802185,80.1923294067,69945,70087,142
12.9732503891,80.1917266846,70158,70269,111
12.9728899002,80.1915817261,70279,70400,121
12.9725198746,80.1914367676,70410,70531,121
12.9721698761,80.1912994385,70531,70602,71
12.9718704224,80.1911468506,70612,70643,31
12.9668197632,80.1889190674,70855,70926,71
12.9487304688,80.1851119995,72947,72988,41
12.994600296,80.2002182007,74087,74158,71
12.9945602417,80.2066726685,74350,74401,51
13.0992002487,80.2416000366,10249,10431,182
13.0877399445,80.188331604,12933,13004,71
13.0639295578,80.1680297852,14097,14178,81
13.0750198364,80.2160263062,15668,15699,31
13.1028699875,80.2494277954,16475,16507,32
13.0751399994,80.2172775269,18714,18754,40
13.0988798141,80.2411804199,21618,21669,51
13.0197601318,80.2246932983,24626,24683,57
12.9968996048,80.2559814453,26965,27015,50
13.0066900253,80.2518310547,27246,27296,50
13.0155696869,80.2249908447,27761,27801,40
13.0343904495,80.2304077148,28175,28225,50
13.1005601883,80.2146377563,30091,30132,41
13.0571098328,80.2428131104,33936,33977,41
13.0352802277,80.2303237915,34512,34562,50
13.0069198608,80.2495422363,35410,35441,31
13.0066900253,80.2572631836,36047,36087,40
13.0065498352,80.2576599121,36158,36208,50
13.0343599319,80.2303771973,37295,37327,32
13.0655498505,80.2434997559,38122,38153,31
13.0688295364,80.2424316406,38223,38254,31
13.1000900269,80.2144622803,39352,39393,41
13.0992898941,80.214302063,41200,41250,50
13.0988998413,80.2142028809,41250,41291,41
13.0356702805,80.2304382324,43564,43675,111
13.0270004272,80.2329483032,43978,44019,41
13.0145301819,80.2262268066,44422,44453,31
13.0022802353,80.256729126,45142,45193,51
12.9956598282,80.2675476074,45546,45597,51
12.9999504089,80.2667236328,45653,45736,83
13.0003099442,80.2662277222,46301,46332,31
12.9967699051,80.256072998,46705,46745,40
13.0065803528,80.2518463135,47067,47129,62
13.0066099167,80.2478027344,47210,47250,40
13.0765399933,80.2381286621,49419,49459,40
13.075750351,80.2340927124,49550,49611,61
13.1002101898,80.2146530151,50992,51032,40
13.0527296066,80.241859436,52616,52666,50
13.0352096558,80.2303009033,53115,53158,43
13.0065202713,80.257522583,56308,56421,113
13.0065803528,80.2467498779,56643,56683,40
13.0342998505,80.2303771973,57530,57622,92
13.034620285,80.2304000854,57632,57673,41
13.0342903137,80.2373275757,57784,57844,60
13.0342702866,80.2375030518,57844,57895,51
13.0446596146,80.2405166626,58077,58137,60
13.075799942,80.2340393066,58840,58900,60
13.0352697372,80.2302932739,62960,63041,81
13.0269603729,80.233001709,63272,63343,71
13.0066404343,80.2569198608,64300,64331,31
12.9972000122,80.2559280396,64563,64603,40
12.9957304001,80.2671813965,64856,64936,80
12.9968395233,80.2561569214,66108,66209,101
13.0064401627,80.2526321411,66610,66661,51
13.0065498352,80.2478485107,66738,66800,62
13.0291700363,80.2307815552,67738,67789,51
13.0339298248,80.2304077148,67890,67930,40
13.0342197418,80.2304534912,67930,67961,31
13.0341396332,80.2369613647,68092,68142,50
13.0523004532,80.2407836914,68607,68647,40
13.0980195999,80.2146835327,70095,70147,52
13.1001596451,80.2144699097,70227,70258,31
13.1004400253,80.2145767212,70278,70328,50
13.047249794,80.2333374023,73366,73426,60
13.0352401733,80.2302398682,73637,73687,50
13.0066404343,80.2570877075,74806,74856,50
12.9993600845,80.2562332153,75028,75066,38
13.0002698898,80.2660675049,75579,75761,182
13.0065402985,80.251991272,77274,77334,60
13.0065898895,80.2406082153,77567,77607,40
13.0699501038,80.2419967651,79323,79354,31
12.9866695404,80.2592315674,6437,6498,61
12.9872903824,80.2591629028,18113,18153,40
13.0269002914,80.2329711914,22802,22842,40
12.9837598801,80.2177963257,25289,25320,31
13.0154399872,80.2248916626,26189,26229,40
13.027009964,80.2329406738,28108,28179,71
13.014550209,80.2261962891,28401,28432,31
12.9936304092,80.2102584839,29117,29177,60
12.9756498337,80.2208175659,29622,29784,162
12.9757204056,80.2208786011,30309,30491,182
13.0155496597,80.2250289917,31813,31853,40
13.0293598175,80.230796814,32207,32257,50
13.0347795486,80.2302703857,32378,32449,71
13.0349903107,80.2298278809,32469,32520,51
13.0342302322,80.2297821045,32843,32874,31
13.0147304535,80.2261276245,33388,33428,40
13.0084104538,80.2134475708,33701,33741,40
12.9757604599,80.2202911377,34701,34772,71
12.9758901596,80.221206665,35974,36005,31
12.9757003784,80.2210388184,36015,36065,50
13.0153198242,80.2248764038,37195,37235,40
13.0219898224,80.2261810303,37367,37407,40
13.0347499847,80.2297821045,37802,37852,50
13.0342197418,80.2299575806,37883,38024,141
13.0087404251,80.2137985229,38924,39004,80
12.9928998947,80.2129974365,39578,39609,31
12.9755401611,80.2209625244,41245,41346,101
13.0345001221,80.2303390503,42989,43151,162
13.0346698761,80.2298431396,43403,43575,172
13.0342903137,80.229850769,43585,43646,61
13.0230998993,80.2274780273,44017,44048,31
12.981300354,80.2395782471,45629,45660,31
12.9875602722,80.2513809204,45943,46073,130
12.987660408,80.2555923462,46124,46316,192
12.9869003296,80.2585830688,46417,46589,172
12.9866104126,80.2590103149,49753,49793,40
12.9867296219,80.2590866089,49793,49894,101
12.9868001938,80.2590789795,50319,50470,151
12.9875097275,80.2563400269,50541,50602,61
12.9799804688,80.2527236938,50794,50854,60
12.9815702438,80.2334289551,51197,51277,80
12.9983196259,80.2076187134,52215,52276,61
13.0006198883,80.2078475952,52336,52377,41
13.0346899033,80.2303085327,53246,53326,80
13.0342502594,80.2300567627,53983,54034,51
13.0084199905,80.2134475708,54902,54983,81
13.0079498291,80.2131881714,55003,55034,31
12.9757204056,80.2202606201,55863,55954,91
12.998169899,80.2085037231,57134,57175,41
13.0154399872,80.2248764038,57639,57670,31
13.0334796906,80.2304916382,58054,58124,70
13.0347499847,80.2302703857,58165,58215,50
13.0348396301,80.2298431396,58246,58292,46
13.034239769,80.2301177979,58547,58587,40
12.9757604599,80.2210083008,60323,60464,141
12.9760503769,80.2212982178,60606,60646,40
12.975520134,80.2209777832,60666,60767,101
13.0075302124,80.2128372192,61745,61776,31
13.0341796875,80.2304382324,62443,62483,40
13.0347299576,80.2297973633,62544,62736,192
13.0343503952,80.2297973633,62736,62928,192
13.0269804001,80.2329788208,63392,63463,71
13.0082101822,80.2133331299,64017,64066,49
12.9953203201,80.2102432251,64500,64611,111
13.0077400208,80.2129669189,67370,67411,41
13.0346097946,80.2302627563,68239,68318,79
13.0343799591,80.2297134399,68358,68398,40
13.034239769,80.2297210693,68398,68530,132
13.0341796875,80.2301025391,68540,68611,71
13.0267601013,80.2329483032,68829,68872,43
13.0083799362,80.213432312,69539,69589,50
13.0080795288,80.2132797241,69589,69626,37
12.9760198593,80.2201385498,70692,70833,141
12.9756803513,80.2202835083,70833,70904,71
12.9754800797,80.2208786011,71389,71468,79
12.9935703278,80.2101211548,72042,72073,31
12.9988899231,80.2074508667,72315,72346,31
13.0077600479,80.2129592896,72525,72556,31
13.0348997116,80.2300796509,73180,73221,41
13.034330368,80.2296981812,73261,73392,131
13.0341997147,80.2300491333,73392,73443,51
13.0334596634,80.230430603,73483,73514,31
12.9758901596,80.2202987671,75148,75247,99
12.9757604599,80.2210464478,75277,75317,40
12.9872398376,80.2595596313,76210,76251,41
12.9972200394,80.1918029785,8420,8572,152
12.9970397949,80.1919403076,8572,8673,101
12.9971599579,80.1918563843,8673,8733,60
12.9970998764,80.19165802,15137,15197,60
12.9969501495,80.1914520264,19306,19377,71
12.9963302612,80.1912384033,19447,19558,111
12.9234399796,80.1546096802,25230,25271,41
13.0096502304,80.2133789063,27380,27445,65
13.0347204208,80.2300720215,28225,28305,80
13.0346899033,80.229927063,28305,28366,61
13.0343198776,80.229888916,29456,29598,142
12.9598197937,80.1871337891,31635,31681,46
12.949259758,80.1854095459,31784,31825,41
12.920800209,80.1838912964,32270,32320,50
12.9234399796,80.1169662476,33279,33320,41
13.008890152,80.2105407715,37392,37430,38
13.0147199631,80.2240600586,37695,37736,41
13.0153999329,80.2248916626,37796,37827,31
13.0186395645,80.2244720459,37919,37989,70
13.0220003128,80.2261962891,38009,38060,51
13.0292100906,80.2307891846,38211,38252,41
13.034620285,80.2303085327,38373,38433,60
13.0347204208,80.229888916,38484,38595,111
13.0343198776,80.2298583984,38948,39019,71
13.0341396332,80.2302474976,39493,39544,51
13.0231103897,80.2274703979,39847,39887,40
12.9493398666,80.1854476929,41957,42008,51
12.9209299088,80.1838378906,42470,42510,40
12.9207401276,80.1839599609,42510,42561,51
12.9227399826,80.1522369385,42943,42984,41
12.9224395752,80.1436386108,43123,43173,50
12.9232301712,80.1206207275,43486,43517,31
12.9234399796,80.1170196533,43577,43618,41
12.9224700928,80.1428909302,44465,44506,41
12.9388599396,80.1823883057,45335,45366,31
12.9488296509,80.1851501465,45537,45568,31
13.0093202591,80.2109222412,46960,46991,31
13.0195302963,80.2243728638,47302,47342,40
13.0142202377,80.2255630493,49496,49536,40
13.0229597092,80.2273406982,50079,50199,120
13.0226898193,80.2272415161,50199,50259,60
13.0148000717,80.2261123657,50400,50459,59
13.0083799362,80.213432312,50753,50813,60
12.9560403824,80.1869125366,52235,52286,51
12.9493303299,80.1854171753,52375,52455,80
12.939499855,80.1825866699,52617,52667,50
12.9203796387,80.1840286255,52920,52990,70
12.9226398468,80.1521224976,53404,53475,71
12.9223804474,80.1431884766,53606,53657,51
12.9236001968,80.116859436,54080,54111,31
12.9233198166,80.1205978394,54181,54282,101
12.9232797623,80.1217575073,54313,54484,171
12.9224500656,80.142616272,54726,54757,31
12.9388399124,80.1822891235,55512,55552,40
12.995880127,80.189491272,56652,56688,36
13.0347995758,80.2299804688,57731,57812,81
13.0341796875,80.2301330566,59104,59144,40
13.0230302811,80.2274169922,59497,59548,51
12.9559803009,80.1869812012,61411,61450,39
12.9494104385,80.1854400635,61541,61581,40
12.9231595993,80.1209106445,62869,62909,40
12.9224300385,80.1421127319,64234,64274,40
12.9384202957,80.1822891235,65128,65197,69
12.9488697052,80.1852035522,65399,65459,60
13.0092496872,80.2108764648,67097,67137,40
13.0290699005,80.2308197021,67741,67789,48
13.0349597931,80.2301712036,67981,68041,60
13.0342798233,80.2297286987,68072,68142,70
13.0313396454,80.2306213379,69242,69282,40
13.0085201263,80.2135391235,70166,70197,31
12.982219696,80.1971282959,71054,71095,41
12.9756803513,80.1927337646,71347,71438,91
12.9747200012,80.1922912598,71489,71539,50
12.9743900299,80.1921081543,71539,71630,91
12.9730997086,80.1916503906,71721,71761,40
12.9711704254,80.1908493042,71862,71893,31
12.9233903885,80.1170578003,74068,74159,91
12.9488401413,80.1851730347,76380,76461,81
12.9680404663,80.1894378662,76874,76915,41
13.0037403107,80.2008209229,77776,77816,40
13.0092000961,80.2108764648,77998,78038,40
13.0243396759,80.2284164429,78432,78491,59
12.9973897934,80.1912307739,80560,80752,192
12.9883499146,80.2233581543,30149,30190,41
12.9865598679,80.2385025024,30503,30625,122
12.9883403778,80.2233428955,31756,31796,40
13.005979538,80.2423019409,32261,32301,40
12.9885196686,80.2233428955,36180,36220,40
13.0056695938,80.2423019409,36726,36777,51
12.9991903305,80.2393493652,40734,40785,51
12.9883298874,80.2233734131,41176,41209,33
12.9919300079,80.2338027954,44657,44698,41
12.9864797592,80.2352828979,45193,45224,31
12.9865703583,80.2384719849,52002,52043,41
12.991809845,80.2337265015,54131,54172,41
13.0059204102,80.2423095703,56875,56915,40
12.9883298874,80.2233963013,63423,63463,40
12.9917802811,80.2337036133,63644,63675,31
13.0059204102,80.2423324585,63928,63978,50
12.9883203506,80.2233200073,67027,67058,31
12.9917602539,80.2336578369,67240,67281,41
13.0058803558,80.2423171997,67573,67614,41
12.9917402267,80.2337112427,68745,68785,40
13.0058498383,80.2423019409,71106,71157,51
12.9883003235,80.2233276367,72649,72680,31
12.9864301682,80.2351608276,72921,72952,31
12.9882898331,80.2233428955,77839,77911,72
13.0263595581,80.263343811,1334,1374,40
13.0262002945,80.2663497925,1455,1617,162
13.0265598297,80.2662124634,1627,1779,152
13.0263500214,80.2652511597,1840,1920,80
13.0263795853,80.2650985718,4503,4583,80
13.0264797211,80.2650375366,5007,5169,162
13.0265197754,80.2650222778,5169,5361,192
13.0265302658,80.2649765015,9838,9899,61
13.0263595581,80.2651367188,9909,10000,91
