latitude,longitude,Time_Start,Time_Stop,TimeTaken
13.0037202835,80.2008132935,21145,21205,60
13.0688295364,80.2052307129,22205,22275,70
13.0688495636,80.2048187256,22275,22356,81
13.069439888,80.204750061,22386,22427,41
13.0995798111,80.1701126099,23295,23355,60
13.0834598541,80.198638916,24728,24759,31
13.068860054,80.2047576904,25112,25183,71
13.0692396164,80.204750061,25193,25233,40
13.0445604324,80.2124328613,25677,25738,61
13.0375699997,80.2123794556,25819,25879,60
13.0095596313,80.2110900879,26544,26586,42
12.9761295319,80.2211227417,28110,28262,152
13.0301399231,80.2089767456,29967,29998,31
13.0441799164,80.2122497559,30311,30412,101
13.0687904358,80.2051010132,31017,31068,51
13.0689201355,80.2047424316,31088,31128,40
13.0881204605,80.1796112061,31995,32096,101
13.0947504044,80.169883728,32389,32430,41
13.099439621,80.1701126099,32490,32541,51
13.0878095627,80.1896591187,33409,33449,40
13.0831098557,80.1986312866,34045,34085,40
13.0681200027,80.2054367065,34347,34438,91
13.0680398941,80.2050628662,34438,34519,81
13.0380001068,80.2124404907,35215,35306,91
13.0102701187,80.2115707397,36114,36154,40
13.0099601746,80.2113189697,36164,36215,51
13.00963974,80.211151123,36215,36296,81
13.0093603134,80.2109069824,36296,36336,40
12.9757499695,80.2203063965,37386,37436,50
12.9757299423,80.2207794189,37456,37648,192
12.9761695862,80.2212219238,38254,38314,60
12.9829902649,80.2219619751,38445,38476,31
13.0439596176,80.2122421265,39949,40020,71
13.0687599182,80.2052078247,40515,40575,60
13.0720100403,80.2022476196,40706,40757,51
13.08796978,80.1843795776,41322,41362,40
13.0880203247,80.1831283569,41362,41393,31
13.0880899429,80.1797027588,41413,41475,62
13.0885696411,80.1704406738,41656,41687,31
13.0996999741,80.1698989868,41888,41919,31
13.099360466,80.1699905396,41939,42009,70
13.0879096985,80.1878128052,43078,43179,101
13.0879096985,80.1878128052,43179,43210,31
13.0680198669,80.2054367065,44078,44158,80
13.0680103302,80.2051010132,44168,44199,31
13.0453395844,80.2124023438,44774,44814,40
13.038020134,80.2124786377,44906,44996,90
13.0191001892,80.2063369751,45440,45481,41
12.9755897522,80.2207794189,47084,47126,42
12.9910497665,80.2199020386,48145,48186,41
13.0437602997,80.2122421265,49276,49326,50
13.0687503815,80.205116272,49821,49861,40
13.0886297226,80.1700820923,50860,50921,61
13.0902004242,80.1695709229,50951,50992,41
13.0996799469,80.1698303223,51133,51173,40
13.0994901657,80.169670105,51183,51224,41
13.098449707,80.1693115234,51274,51426,152
13.0993795395,80.1697463989,53747,53918,171
13.0993795395,80.1700592041,53928,54038,110
13.0890598297,80.1695480347,54191,54261,70
13.0830898285,80.198638916,55230,55281,51
13.0679197311,80.2052536011,55604,55695,91
13.0697803497,80.2049026489,55765,55796,31
13.0498695374,80.2121810913,56109,56159,50
13.0445804596,80.2124481201,56270,56341,71
12.9757995605,80.2203369141,58148,58248,100
12.9759302139,80.2211914063,58279,58370,91
13.0029201508,80.2120819092,59216,59258,42
13.0435304642,80.2122192383,60237,60277,40
13.0488300323,80.2119522095,60398,60429,31
13.0688295364,80.2051391602,60893,60964,71
13.0720596313,80.2021636963,61055,61145,90
13.0996904373,80.1698532104,62165,62215,50
13.0994796753,80.1701583862,62478,62569,91
13.0995101929,80.1702575684,62569,62730,161
13.0995397568,80.1702194214,62740,62821,81
13.099439621,80.1700820923,62821,62921,100
13.0890398026,80.1696014404,63094,63184,90
13.0699596405,80.2049789429,64517,64577,60
13.0679702759,80.2053375244,64628,64688,60
13.0679998398,80.2049789429,64688,64719,31
13.0501403809,80.2121734619,65284,65355,71
13.0349597931,80.2122879028,65637,65668,31
13.0098104477,80.2113494873,66515,66606,91
13.0094995499,80.2111282349,66606,66717,111
12.9973297119,80.2165908813,67464,67535,71
12.9756498337,80.2203826904,68090,68171,81
12.975399971,80.2203292847,68171,68252,81
12.9914102554,80.2196731567,69473,69514,41
13.0158500671,80.2049026489,70281,70321,40
13.0418195724,80.2122802734,70957,71068,111
13.0872402191,80.1928482056,72734,72804,70
13.0993700027,80.1697463989,73501,73612,111
13.0881700516,80.1794891357,75328,75368,40
13.067899704,80.2052612305,76327,76458,131
13.0679702759,80.2049179077,76458,76489,31
13.0374097824,80.2124099731,77175,77236,61
13.0094203949,80.2110595703,77964,78034,70
12.9965896606,80.216583252,78680,78721,41
12.9755601883,80.2204971313,79155,79225,70
12.9760904312,80.2212982178,80265,80316,51
12.9968795776,80.1917037964,598,729,131
12.9971103668,80.1917114258,1486,1617,131
12.9969501495,80.1915283203,3302,3353,51
12.9971199036,80.1918411255,4766,4887,121
12.9971704483,80.1917266846,6421,6572,151
12.9971199036,80.1917495728,8863,8994,131
12.9970502853,80.1917037964,16987,17088,101
12.9971399307,80.1918182373,17088,17149,61
12.9970903397,80.1918716431,17149,17239,90
12.997130394,80.1916885376,19106,19268,162
12.9969997406,80.1917572021,19692,19873,181
12.9969997406,80.1916275024,22941,23073,132
13.0440502167,80.2122192383,25676,25767,91
13.0872898102,80.1931381226,26645,26686,41
13.0881996155,80.1769485474,26846,26917,71
13.099360466,80.1700363159,28380,28461,81
13.0882797241,80.1794204712,28774,28824,50
13.0832099915,80.198677063,29561,29611,50
13.0679798126,80.2052764893,29924,29955,31
13.0449304581,80.2124633789,30500,30540,40
13.0375995636,80.212387085,30641,30681,40
13.0339202881,80.212097168,30792,30833,41
13.0304298401,80.2092437744,30923,30954,31
13.0098600388,80.2113265991,31499,31600,101
13.0095596313,80.2110977173,31610,31660,50
12.9936704636,80.217956543,33598,33638,40
12.9957399368,80.2166366577,33729,33779,50
13.0074701309,80.2098083496,34112,34163,51
13.0367898941,80.2122573853,34920,34970,50
13.0437402725,80.2122192383,35051,35101,50
13.0687303543,80.2050018311,35646,35677,31
13.0878000259,80.1881484985,36323,36373,50
13.0881795883,80.1788635254,36464,36525,61
13.0881795883,80.1788635254,36525,36556,31
13.0886697769,80.1706085205,36667,36717,50
13.0996999741,80.1698303223,36909,36949,40
13.0994300842,80.1696777344,36959,37010,51
13.0830402374,80.1985931396,38744,38806,62
13.0700502396,80.2047576904,39058,39129,71
13.0679702759,80.2051010132,39189,39230,41
13.0688199997,80.2047424316,39300,39331,31
13.0697803497,80.2049026489,39371,39412,41
13.0503702164,80.2121887207,39743,39795,52
13.0500497818,80.2121582031,39805,39855,50
13.045009613,80.2124328613,39946,39987,41
13.0098400116,80.2113418579,40733,40774,41
13.0095701218,80.2110824585,40774,40834,60
13.043800354,80.2123184204,44051,44082,31
13.0886096954,80.1713867188,45503,45545,42
13.0993900299,80.169960022,47109,47220,111
13.0889797211,80.1695785522,47361,47432,71
13.0878896713,80.1878433228,47713,47782,69
13.0830202103,80.198600769,48307,48357,50
13.0505104065,80.2122497559,48942,48973,31
13.0447101593,80.2124023438,49084,49144,60
13.0094604492,80.2109222412,49840,49881,41
13.0098800659,80.2267608643,50244,50284,40
12.9758396149,80.221031189,50940,51132,192
13.0028495789,80.2120437622,51808,51849,41
12.996720314,80.193359375,52556,52596,40
12.9967298508,80.1909332275,53373,53434,61
12.9966402054,80.1912384033,53504,53555,51
13.0035400391,80.2007904053,53837,53868,31
13.0494499207,80.2119369507,54695,54726,31
13.0687303543,80.2051696777,55129,55190,61
13.0688800812,80.2048110962,55190,55230,40
13.0886497498,80.1703796387,56209,56290,81
13.0994796753,80.169921875,56522,56572,50
13.0679702759,80.2053375244,58712,58744,32
13.0697498322,80.2048873901,58835,58875,40
13.019109726,80.2063369751,59864,59904,40
13.0146198273,80.2047424316,60025,60066,41
13.0141601563,80.204536438,60086,60126,40
13.0097398758,80.2112503052,60399,60439,40
13.0154695511,80.2252807617,60700,60732,32
12.9755897522,80.2205276489,61640,61751,111
12.986579895,80.2229919434,62599,62649,50
12.9868402481,80.2230300903,62649,62689,40
13.0070695877,80.2097625732,63204,63244,40
13.0439100266,80.2122802734,64102,64173,71
13.0720596313,80.2023391724,64829,64869,40
13.087770462,80.1883087158,65424,65475,51
13.0881299973,80.1797180176,65586,65646,60
13.0946798325,80.169883728,65929,65969,40
13.0993003845,80.1701431274,66060,66100,40
13.0888500214,80.1696166992,67392,67443,51
13.087389946,80.1926422119,67937,68008,71
13.0831298828,80.1987075806,68613,68684,71
13.0680103302,80.2054595947,69047,69138,91
13.0546998978,80.2116394043,69510,69542,32
13.0512695313,80.2122268677,69612,69673,61
13.0450801849,80.2124862671,69844,69996,152
13.0095996857,80.2112579346,71025,71066,41
12.9760599136,80.2202682495,72236,72347,111
12.9757003784,80.2203979492,72357,72479,122
12.9852800369,80.2233200073,73266,73306,40
13.0348501205,80.2119293213,74638,74669,31
13.0484104156,80.2120132446,74991,75022,31
13.0494003296,80.2119827271,75072,75173,101
13.0687103271,80.2049636841,75627,75698,71
13.0880804062,80.179901123,76505,76536,31
13.0996904373,80.1700592041,76949,76980,31
13.0889196396,80.169593811,77868,77928,60
13.0679597855,80.2053604126,79089,79149,60
13.0680999756,80.2050628662,79159,79190,31
13.0378198624,80.2124176025,79856,79896,40
12.9755001068,80.220703125,81683,81753,70
12.9757204056,80.2209625244,81763,81854,91
12.9967403412,80.1910324097,84135,84195,60
12.9973697662,80.2569580078,8278,8459,181
12.9973096848,80.2569122314,27537,27578,41
12.9973802567,80.2569122314,27578,27658,80
12.9972896576,80.2568435669,27961,28012,51
12.9973602295,80.256980896,35699,35860,161
12.9972200394,80.2569580078,38675,38715,40
12.997179985,80.2569122314,38947,39088,141
12.9974803925,80.2569274902,39098,39139,41
12.9972295761,80.2568893433,39139,39239,100
12.9971904755,80.2568893433,39744,39845,101
12.9972400665,80.2569885254,40864,40944,80
12.9973297119,80.2571182251,59526,59647,121
12.9969596863,80.1916503906,23796,23917,121
12.9958896637,80.1893997192,24229,24260,31
13.0440301895,80.2122268677,25016,25107,91
13.0497398376,80.2118911743,25228,25278,50
13.0997200012,80.1696929932,26678,26739,61
13.0699300766,80.2050323486,28393,28433,40
13.0497102737,80.2121887207,29028,29069,41
13.0098199844,80.2113189697,30037,30077,40
12.9759998322,80.2210388184,31519,31610,91
12.9759702682,80.2212219238,31620,31721,101
12.9760599136,80.2212677002,31721,31802,81
12.9762201309,80.2212295532,32366,32397,31
12.993060112,80.2183532715,32840,32871,31
12.9933395386,80.2181015015,32871,32931,60
12.993689537,80.2178878784,32941,33002,61
12.9959497452,80.2165679932,33113,33153,40
12.9965496063,80.1922302246,34119,34222,103
12.9965600967,80.1920471191,34232,34282,50
12.9968204498,80.1916885376,39445,39495,50
12.9966697693,80.1913528442,42480,42651,171
13.0367698669,80.2122802734,43508,43539,31
13.049779892,80.2119674683,43761,43811,50
13.0687303543,80.2049331665,44245,44285,40
13.0721502304,80.2021408081,44376,44426,50
13.0872602463,80.1928710938,44809,44850,41
13.088060379,80.1821670532,45071,45102,31
13.0995597839,80.1700515747,45485,45535,50
13.0993204117,80.1700134277,46634,46776,142
13.0882196426,80.179359436,47139,47179,40
13.0679197311,80.2052307129,48210,48271,61
13.049949646,80.212097168,48684,48725,41
13.0350399017,80.2123336792,48987,49027,40
13.0098600388,80.2113876343,49713,49784,71
13.0093898773,80.2109985352,49814,49874,60
13.0099802017,80.2265014648,50237,50278,41
12.9760904312,80.2212219238,51760,51810,50
12.9969501495,80.2164764404,52294,52325,31
13.0440998077,80.2122573853,53424,53515,91
13.0686998367,80.2050476074,54049,54089,40
13.0881204605,80.1797790527,54947,55017,70
13.0874099731,80.1926116943,57004,57044,40
13.0679998398,80.2053985596,57841,57891,50
13.0302801132,80.2092285156,58758,58789,31
13.0151596069,80.2050018311,59101,59132,31
13.0146303177,80.2048187256,59142,59202,60
13.014380455,80.2047576904,59212,59283,71
13.0097198486,80.2112731934,59585,59616,31
13.0100803375,80.2278900146,60027,60098,71
13.0096197128,80.2279815674,60118,60239,121
12.9758501053,80.2209320068,61046,61096,50
13.0440702438,80.2121734619,63322,63422,100
13.0485801697,80.2119903564,63483,63523,40
13.0496702194,80.2119064331,63543,63584,41
13.0696697235,80.2051010132,63927,63967,40
13.0687303543,80.2049636841,64007,64058,51
13.0822401047,80.1985168457,64360,64401,41
13.0996799469,80.169921875,65349,65389,40
13.0929098129,80.2005386353,67164,67235,71
13.0698900223,80.2050628662,68072,68132,60
13.0679998398,80.2054519653,68183,68233,50
13.069609642,80.2048416138,68293,68344,51
13.0521602631,80.2122192383,68757,68788,31
13.0496301651,80.212272644,68878,68909,31
13.0381803513,80.2124862671,69080,69151,71
13.035320282,80.2124176025,69231,69282,51
13.0095796585,80.2112808228,70149,70220,71
12.9758501053,80.2203598022,71571,71721,150
12.9759397507,80.2211074829,71783,71854,71
12.9862203598,80.2229690552,72771,72911,140
13.007109642,80.2098312378,73528,73578,50
13.0437698364,80.2123184204,74375,74476,101
13.0473003387,80.2121505737,74556,74587,31
13.0487298965,80.2119674683,74677,74738,61
13.0686502457,80.2049789429,75211,75281,70
13.0695295334,80.2048187256,75332,75372,40
13.0886001587,80.1697006226,76411,76472,61
13.0995502472,80.1700592041,76714,76814,100
13.0698900223,80.2050933838,79546,79588,42
13.0679798126,80.2053985596,79648,79729,81
13.009469986,80.2111129761,81119,81179,60
12.9756002426,80.2205276489,82279,82319,40
12.9758901596,80.220993042,82359,82521,162
13.0074996948,80.2098464966,83176,83216,40
13.0441198349,80.2122802734,83892,83933,41
13.0687198639,80.2049179077,84437,84477,40
12.9968204498,80.2565689087,40848,40879,31
12.9968700409,80.2561035156,40889,40984,95
12.9990797043,80.2561264038,41086,41126,40
13.0065803528,80.2520523071,41408,41469,61
13.0067396164,80.2403869629,41713,41774,61
13.0284900665,80.2308807373,42542,42573,31
13.0293903351,80.2308502197,42593,42642,49
13.0304002762,80.2277679443,42736,42767,31
13.0301103592,80.2094726563,43367,43398,31
13.0354099274,80.2084197998,46128,46160,32
13.0293502808,80.2273025513,47070,47120,50
13.0297298431,80.2273635864,47120,47191,71
13.030090332,80.227432251,47191,47251,60
13.0272197723,80.2328720093,47483,47523,40
13.0069503784,80.2399291992,48050,48111,61
13.0012903214,80.2565765381,48578,48648,70
12.9968099594,80.2564926147,50751,50801,50
12.9984197617,80.2559585571,50852,50892,40
12.9991998672,80.2561264038,50912,50953,41
13.000869751,80.256439209,50993,51034,41
13.0066099167,80.2478485107,51348,51416,68
13.0498199463,80.2117767334,54839,54881,42
13.0443201065,80.212348938,55024,55064,40
13.0267095566,80.2329788208,56674,56745,71
13.0066795349,80.257232666,57513,57574,61
13.0020999908,80.2566833496,57655,57695,40
13.0293998718,80.2308502197,61103,61155,52
13.0489997864,80.2069091797,63219,63260,41
13.0441102982,80.2101516724,64099,64200,101
13.0356998444,80.2064437866,65031,65072,41
13.0424404144,80.205657959,75269,75303,34
13.0239896774,80.2283706665,77020,77060,40
13.0082197189,80.233039856,77324,77365,41
13.0068998337,80.2399368286,77435,77506,71
13.0066299438,80.2571563721,77769,77809,40
13.0002803802,80.2651062012,78346,78467,121
12.9979400635,80.2565307617,78679,78870,191
12.9482898712,80.1433486938,1426,1548,122
12.9483203888,80.1433105469,1548,1588,40
12.9484901428,80.1433105469,1962,2103,141
12.9484300613,80.1432571411,2103,2264,161
12.9485197067,80.143157959,4698,4879,181
12.9483995438,80.1432189941,6050,6101,51
12.9484300613,80.1432571411,7171,7323,152
12.9484195709,80.1434020996,7787,7846,59
12.9483604431,80.143447876,7846,7938,92
12.9484901428,80.1432800293,8160,8191,31
12.9484996796,80.1431732178,13158,13218,60
12.9482698441,80.1433792114,16560,16661,101
12.948559761,80.1433029175,20316,20387,71
12.9483804703,80.1432189941,21841,21881,40
12.9484901428,80.1433181763,26616,26766,150
12.9482803345,80.1433029175,30059,30140,81
12.9484500885,80.1433563232,30140,30301,161
12.9483604431,80.1432800293,30352,30402,50
12.9484300613,80.1433029175,30402,30554,152
12.9483299255,80.1433792114,31725,31846,121
12.9484300613,80.1433181763,37176,37358,182
12.9484500885,80.143447876,37358,37399,41
12.9484796524,80.1432723999,37399,37580,181
12.9484395981,80.143119812,37580,37742,162
12.9483804703,80.143371582,38014,38186,172
12.9483499527,80.1434707642,38186,38226,40
12.9483299255,80.1432189941,38883,38963,80
12.9485702515,80.143447876,39226,39357,131
12.948340416,80.1433029175,47090,47161,71
12.9483203888,80.1432571411,48918,49039,121
12.9483804703,80.1433410645,49039,49170,131
12.948340416,80.1433181763,50169,50321,152
12.948390007,80.1432876587,51048,51189,141
12.948340416,80.1433486938,51926,52118,192
12.9483098984,80.1433105469,62567,62657,90
12.9484195709,80.1434631348,62657,62708,51
12.9484195709,80.1434631348,63063,63144,81
12.9486503601,80.143699646,64153,64254,101
12.9485998154,80.1436386108,69403,69585,182
12.9484300613,80.1441802979,70513,70685,172
12.9481897354,80.1430511475,70735,70806,71
12.9481897354,80.1430587769,71559,71625,66
