latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.92873001,80.11982727,42830,42931,101
12.93717957,80.12793732,43132,43173,41
12.95106983,80.13980865,43375,43415,40
12.94919968,80.18525696,44122,44172,50
12.95635033,80.24330139,44919,44951,32
12.98733044,80.2514801,45386,45467,81
12.98773956,80.25514984,45537,45628,91
12.98686028,80.25948334,45749,45820,71
12.98781967,80.25187683,48577,48617,40
12.95652008,80.24358368,48970,49021,51
12.9495697,80.24092102,49142,49192,50
12.94925976,80.24088287,49203,49283,80
12.94968033,80.23607635,49404,49485,81
12.95452023,80.15878296,51252,51292,40
12.94921017,80.185112,51535,51595,60
12.94995975,80.23558044,52130,52213,83
12.98169041,80.25256348,52849,52950,101
12.98244953,80.25253296,52970,53021,51
12.98272991,80.25251007,53031,53092,61
12.98455048,80.25213623,53142,53243,101
12.98674011,80.25160217,53304,53405,101
12.98781967,80.25505829,53484,53516,32
12.9872303,80.25952911,53576,53617,41
12.98791027,80.25218201,54495,54556,61
12.95641994,80.24350739,55040,55081,41
12.94911003,80.24073029,55192,55252,60
12.9375,80.12844086,56788,56838,50
12.92652988,80.11766052,57252,57293,41
12.92687988,80.11791229,57313,57404,91
12.92936039,80.12046051,57696,57868,172
12.93574047,80.12671661,58040,58080,40
12.95086956,80.13964844,58343,58383,40
12.94921017,80.18512726,59009,59059,50
12.9499197,80.23586273,59594,59625,31
12.9563303,80.24333954,59827,59867,40
12.98666954,80.25170135,60301,60392,91
12.98729038,80.25946808,60624,60675,51
12.98750019,80.2569809,62502,62543,41
12.98756027,80.25672913,62553,62714,161
12.98787975,80.25209045,62835,62936,101
12.95936012,80.24482727,63340,63371,31
12.95646,80.2436676,63421,63461,40
12.94923973,80.24082947,63593,63653,60
12.9489603,80.18538666,64330,64380,50
12.96825981,80.14952087,65097,65147,50
12.96936989,80.15019226,65743,65783,40
12.94921017,80.18512726,66450,66510,60
12.94993973,80.23581696,67137,67198,61
12.98779964,80.25502014,68036,68177,141
12.98766041,80.25534058,68177,68218,41
12.98678017,80.2590332,68389,68470,81
12.94911003,80.24080658,69682,69752,70
12.94894981,80.18534851,70499,70580,81
12.92654991,80.11785126,71792,71832,40
12.92912006,80.12024689,72579,72670,91
12.93743038,80.1281662,72892,72932,40
12.9511404,80.13986206,73134,73165,31
12.94915962,80.18505096,73792,73852,60
12.9499197,80.23577881,74377,74428,51
12.98719025,80.25144958,75023,75104,81
12.98665047,80.25945282,75952,76033,81
12.98676968,80.25911713,80375,80536,161
12.98670959,80.25930786,81467,81629,162
12.99812984,80.23821259,478,589,111
12.99827957,80.2382431,589,690,101
12.99816036,80.23825836,690,802,112
12.99094009,80.233078,1935,2006,71
12.99104023,80.23312378,2006,2066,60
12.99100971,80.23314667,2066,2107,41
12.99112034,80.23297882,2440,2491,51
12.99122047,80.23310852,2491,2622,131
12.99098015,80.23300171,2986,3138,152
12.99077034,80.23297119,4452,4573,121
12.99106979,80.2329483,4573,4604,31
12.99092007,80.23312378,4856,5038,182
12.99090958,80.23301697,5038,5089,51
12.99075985,80.2329483,5736,5817,81
12.98845959,80.22382355,27836,27977,141
12.98851013,80.22382355,29332,29443,111
12.99123001,80.2299118,33083,33265,182
13.0261097,80.23152161,35399,35550,151
13.02991962,80.23072052,35651,35682,31
13.03345013,80.23049927,35763,35803,40
13.05348969,80.22438049,36298,36359,61
13.04804039,80.22149658,36774,36814,40
13.05066967,80.22762299,37269,37400,131
13.05113983,80.22865295,40393,40443,50
13.05101967,80.22859192,42223,42415,192
13.03454018,80.23042297,43668,43709,41
13.03149986,80.23069763,43769,43830,61
13.0278101,80.23262024,43951,44032,81
13.02703953,80.23296356,44062,44103,41
13.03069019,80.23898315,44194,44254,60
13.02954006,80.24463654,44356,44396,40
13.01825047,80.24118805,44608,44639,31
12.98639965,80.23503876,45278,45319,41
12.98803997,80.22368622,46593,46643,50
12.98803997,80.22371674,46643,46785,142
12.98810959,80.22377777,47846,48018,172
12.98808002,80.22376251,48220,48392,172
12.98806953,80.22370911,49413,49555,142
12.98797035,80.22373962,50859,50899,40
12.98816013,80.22400665,51395,51506,111
12.98801994,80.22364807,59290,59330,40
12.98812008,80.22393799,60203,60284,81
12.98793983,80.22354126,60799,60860,61
12.98803043,80.22384644,61618,61749,131
12.98805046,80.22368622,61749,61790,41
12.98808956,80.22387695,61790,61840,50
12.98806,80.22389221,61851,61942,91
12.98799992,80.22377777,62255,62376,121
12.98810005,80.22393799,62376,62508,132
12.98799992,80.22377777,62508,62558,50
12.98818016,80.22393799,62942,63013,71
12.98803043,80.22370148,63418,63468,50
12.98814011,80.22380829,63478,63579,101
12.98799992,80.22371674,63579,63660,81
12.98810959,80.22392273,63660,63751,91
12.98808956,80.22376251,63751,63893,142
12.98816013,80.22392273,63893,63974,81
12.98803997,80.22389984,65379,65510,131
12.99100971,80.23291779,68244,68365,121
12.9900198,80.22666931,69184,69234,50
12.98995972,80.22614288,69244,69275,31
12.99822044,80.23803711,70429,70490,61
12.99818993,80.23802185,71056,71096,40
12.99087048,80.23300934,72188,72239,51
12.99092007,80.23313904,72603,72683,80
12.99090958,80.23301697,72886,72977,91
12.99104023,80.233078,72977,73148,171
12.99098969,80.23317719,73148,73229,81
12.99088955,80.23309326,73229,73371,142
12.99085045,80.23301697,73381,73442,61
12.99098969,80.23313904,73452,73543,91
12.99092007,80.233078,73543,73684,141
13.00224972,80.23963928,73897,73967,70
12.99827957,80.23813629,74048,74109,61
12.99827957,80.23808289,74705,74806,101
12.9982996,80.23808289,74806,74948,142
12.99831963,80.23812866,75281,75463,182
12.99810982,80.23812866,75463,75585,122
12.99094963,80.23310089,76090,76181,91
12.99100018,80.23301697,76414,76515,101
12.99824047,80.23803711,77192,77293,101
12.99827003,80.23822784,77293,77374,81
12.99806023,80.23803711,77384,77445,61
12.98620033,80.23458099,77728,77778,50
12.99088001,80.23303986,79781,79892,111
12.99011993,80.22743988,80399,80491,92
12.99110985,80.23310089,80642,80824,182
12.99087048,80.23297882,80824,80905,81
12.99827957,80.23809814,81208,81259,51
12.99087048,80.23306274,81441,81562,121
12.9907999,80.23310852,81592,81683,91
12.99104977,80.23301697,81683,81845,162
12.99100971,80.23306274,81855,81896,41
12.99090004,80.23348999,82584,82625,41
12.98820019,80.22373962,83160,83191,31
12.99168015,80.23364258,83464,83514,50
12.99176979,80.22879791,84667,84768,101
12.99824047,80.23806,85192,85233,41
12.9917202,80.23375702,85384,85415,31
12.99133968,80.23365784,85435,85485,50
12.99750996,80.23777008,85859,85950,91
12.99376011,80.23435974,86031,86062,31
12.99827957,80.23806763,86274,86365,91
13.07586002,80.27500153,6364,6415,51
13.07586002,80.27490234,6415,6476,61
13.07608032,80.27449036,9701,9893,192
13.07621956,80.27422333,10186,10227,41
13.07608032,80.27435303,12037,12087,50
13.07594967,80.27462006,12310,12390,80
13.07612991,80.27445984,13219,13401,182
13.07579994,80.27449036,14453,14574,121
13.07600021,80.27465057,15343,15383,40
13.07616997,80.27429199,15879,16061,182
13.07586002,80.27458191,16758,16839,81
13.07583046,80.27458191,16859,16920,61
13.07608986,80.27454376,17223,17254,31
13.07604027,80.27438354,18083,18235,152
13.07594013,80.27451324,18457,18508,51
13.07596016,80.27455902,19145,19337,192
13.07594967,80.27481842,20693,20734,41
13.07600021,80.27559662,20784,20956,172
13.07604027,80.27597046,20956,21047,91
13.07590008,80.27620697,21047,21118,71
13.08146,80.27513885,21229,21270,41
13.08788967,80.28394318,22190,22240,50
13.08882999,80.29019928,22574,22614,40
13.04335976,80.27443695,23342,23394,52
13.01817989,80.24108887,24486,24526,40
13.01010036,80.21157074,25830,25972,142
13.00961018,80.21115875,27479,27529,50
13.00926018,80.21128845,27539,27620,81
13.0099802,80.24050903,28277,28358,81
13.01910973,80.24121094,28419,28459,40
13.02663994,80.24404144,28520,28571,51
13.02927971,80.2454834,28591,28641,50
13.02703953,80.25640106,28854,28914,60
13.0866003,80.28385162,30785,30845,60
13.08808041,80.2838974,31492,31543,51
13.08876038,80.29019928,31866,31897,31
13.04351044,80.27983856,32614,32655,41
13.04327965,80.27742767,32695,32726,31
13.04450989,80.26847076,32887,32918,31
13.0370903,80.26760101,33100,33201,101
13.02703953,80.25682068,33646,33717,71
13.02715015,80.25393677,33797,33858,61
13.00823975,80.21336365,34890,34921,31
13.00804996,80.21325684,34921,34961,40
13.00979042,80.21135712,35679,35740,61
13.00924969,80.21125793,36265,36326,61
13.01420975,80.22631836,36983,37014,31
13.00852966,80.23175049,37155,37236,81
13.00829029,80.23339844,37266,37307,41
13.02898026,80.24932098,37883,37923,40
13.02867031,80.25003052,37944,37984,40
13.02721977,80.25366974,38035,38075,40
13.02705956,80.25621033,38146,38186,40
13.03400993,80.26790619,38570,38601,31
13.04452038,80.26683807,39027,39088,61
13.08880043,80.29016113,40028,40069,41
13.08697987,80.28397369,40281,40382,101
13.08778,80.28388977,40402,40433,31
13.08796024,80.28399658,40433,40544,111
13.08804035,80.28372192,40544,40655,111
13.08160019,80.27600098,40888,40979,91
13.08148956,80.27562714,40979,41090,111
13.07594013,80.27638245,41231,41272,41
13.05338001,80.26392365,42061,42121,60
13.05288982,80.26390839,42121,42152,31
13.05185986,80.26389313,42212,42263,51
13.03750038,80.26766968,42627,42687,60
13.02665043,80.26564789,43061,43163,102
13.05335999,80.26374817,45609,45710,101
13.06637001,80.26821899,46327,46358,31
13.0812397,80.27510071,46802,46833,31
13.0819397,80.27545166,46853,46893,40
13.08654022,80.28386688,47096,47166,70
13.08771038,80.28386688,47237,47318,81
13.08874035,80.29006958,47803,47854,51
13.04356003,80.27979279,48564,48626,62
13.02663994,80.26611328,49345,49396,51
13.02861023,80.24994659,49739,49800,61
13.01834011,80.24124146,50113,50164,51
13.00710964,80.2403183,50295,50356,61
13.00957966,80.21118164,51529,51570,41
13.00942039,80.2110672,52095,52146,51
13.00932026,80.21114349,52864,52914,50
13.01443958,80.22618866,53268,53299,31
13.01782036,80.24105835,53784,53824,40
13.02919006,80.24555969,54077,54137,60
13.04430008,80.266922,55212,55244,32
13.08874989,80.29013824,56359,56399,40
13.08673954,80.28366852,56581,56652,71
13.08693981,80.28359222,56662,56723,61
13.0873003,80.283638,56723,56814,91
13.08765984,80.28360748,56814,56905,91
13.07608032,80.27597809,57360,57461,101
13.07616997,80.27596283,57683,57754,71
13.08061981,80.28166199,57956,58047,91
13.08584023,80.2832489,58078,58148,70
13.02721977,80.25372314,65379,65501,122
13.05720043,80.28202057,70103,70143,40
13.02702045,80.26158142,71458,71599,141
13.02707958,80.25344086,71660,71710,50
13.02855968,80.25003815,71761,71842,81
13.00858974,80.23101044,72540,72630,90
13.01136971,80.22399902,72651,72711,60
13.01169968,80.22084045,72721,72752,31
13.00961971,80.21481323,72802,72833,31
13.00844002,80.21354675,72863,72914,51
13.00354958,80.21016693,73065,73126,61
13.00656033,80.20968628,73156,73298,142
13.00726986,80.20307159,73328,73409,81
13.0149498,80.24031067,75644,75776,132
13.02130985,80.24140167,75776,75816,40
13.06991959,80.28468323,77791,77902,111
13.07419014,80.28600311,77922,77953,31
13.07814026,80.28762054,78003,78104,101
13.08837986,80.28984833,78165,78357,192
13.08637047,80.28343201,78428,78479,51
13.03680992,80.26760864,80231,80262,31
12.98806953,80.22376251,825,956,131
12.98816013,80.22380066,1168,1299,131
12.98812962,80.22386932,1299,1471,172
12.98818016,80.22373962,1995,2167,172
12.98808956,80.22360992,2167,2288,121
12.98812008,80.22367859,2298,2469,171
12.98818016,80.22367096,2469,2509,40
12.98820972,80.22376251,2520,2631,111
12.98816013,80.22377014,2631,2691,60
12.98810959,80.22373962,2691,2731,40
12.98816013,80.22389221,8168,8340,172
12.98818016,80.22373962,9671,9752,81
12.98814011,80.22357941,16015,16086,71
12.98826981,80.22373962,16692,16864,172
12.98838997,80.22373962,17227,17358,131
12.98670959,80.23812866,27903,27944,41
12.9883604,80.22338867,28276,28317,41
12.98834038,80.22332764,30296,30336,40
12.98847961,80.2233963,32013,32054,41
12.9884901,80.22341156,36010,36060,50
12.98834038,80.22335052,36788,36839,51
13.00576973,80.24224854,37424,37515,91
12.99182034,80.23374939,37847,37888,41
12.98832035,80.22332001,38170,38210,40
12.98653984,80.23845673,38543,38735,192
12.98649979,80.23529816,38785,38816,31
12.98649979,80.23525238,41347,41378,31
12.98653984,80.23847961,41438,41559,121
12.98834038,80.22337341,42739,42780,41
12.98832035,80.22338867,44696,44746,50
12.99180984,80.2337265,47958,47998,40
12.98841953,80.22335815,50999,51039,40
12.99094963,80.23194885,51180,51211,31
13.00576019,80.24227905,51634,51715,81
12.99392986,80.23451233,51997,52038,41
12.99182034,80.23371887,52098,52138,40
12.98830986,80.22332764,52371,52412,41
12.98832035,80.22332001,55570,55610,40
12.98832035,80.22335815,62732,62763,31
12.98832035,80.22335815,64216,64258,42
12.99180031,80.23371887,64459,64500,41
12.99872017,80.23922729,64651,64691,40
12.98830032,80.22338104,71554,71625,71
12.98649025,80.23532104,74755,74786,31
12.98834038,80.22338104,75078,75149,71
13.00572014,80.24237061,75693,75764,71
13.00566006,80.24227905,76077,76258,181
13.00564957,80.24239349,76258,76440,182
12.98834991,80.22337341,76934,76974,40
12.98812008,80.22371674,77582,77643,61
12.98801994,80.22361755,82599,82679,80
12.98816967,80.22371674,85604,85665,61
13.09893036,80.24141693,19020,19131,111
13.09856033,80.24224854,19161,19222,61
13.07793045,80.26251221,20312,20343,31
12.98698997,80.25906372,22211,22403,192
12.9875803,80.25591278,23777,23878,101
13.07730961,80.26106262,25788,25849,61
13.07707977,80.26055908,25879,25910,31
13.08568954,80.24542236,26354,26425,71
13.09951973,80.16963959,27954,28035,81
13.09753036,80.24183655,30727,30798,71
13.07779026,80.2620163,31656,31707,51
13.06844044,80.27168274,32070,32122,52
13.06425953,80.28321838,32314,32364,50
13.02040005,80.26921082,33047,33168,121
13.02021027,80.2689209,33168,33310,142
13.01970005,80.26837921,33330,33381,51
13.01910019,80.26767731,33411,33461,50
12.98735046,80.25948334,34332,34372,40
12.98676014,80.25904846,35807,35890,83
12.98717022,80.25907135,35890,35971,81
12.98721027,80.25906372,35971,36112,141
12.98746967,80.25631714,36173,36284,111
12.99639988,80.255867,36516,36597,81
12.9982996,80.25592041,36637,36668,31
13.0010004,80.25637054,36738,36779,41
13.0061903,80.25733185,36890,36981,91
13.02387047,80.27365112,37435,37496,61
13.06704044,80.26854706,38650,38681,31
13.07888031,80.25478363,39115,39166,51
13.08563995,80.24569702,39509,39570,61
13.09706974,80.24198914,39842,39893,51
13.10037994,80.21502686,40462,40522,60
13.09967995,80.17031097,41391,41482,91
13.09957027,80.16970062,41522,41563,41
13.09910965,80.16937256,41583,41765,182
13.09953022,80.16964722,41805,41866,61
13.09912014,80.18409729,42148,42219,71
13.09922981,80.18447876,42219,42270,51
13.10163021,80.21214294,42845,42886,41
13.09751987,80.24163818,43395,43466,71
13.08590984,80.25019836,43860,43900,40
13.08576012,80.2513504,43930,43961,31
13.08570957,80.25173187,43961,44001,40
13.07549953,80.25871277,44627,44698,71
13.07935047,80.25460815,44849,44880,31
13.08563995,80.24662018,45165,45225,60
13.09685993,80.24198914,45478,45538,60
13.0984602,80.24208069,46225,46276,51
13.0976696,80.24223328,47448,47528,80
13.09941006,80.18540955,48764,48804,40
13.09969997,80.17043304,49067,49117,50
13.09967041,80.1703186,49117,49178,61
13.09963989,80.1697998,49198,49360,162
13.09832001,80.169487,49441,49511,70
13.09936047,80.18514252,49915,49966,51
13.09961033,80.18604279,49986,50036,50
13.09910965,80.2315979,50949,50989,40
13.07771969,80.26187134,52060,52110,50
13.00148964,80.25656891,54054,54115,61
12.98863029,80.25588989,54418,54499,81
12.98666954,80.25956726,54640,54721,81
12.98748016,80.25649261,56126,56257,131
12.99835968,80.25588989,56489,56529,40
12.99901962,80.25602722,56560,56600,40
13.00609016,80.25727844,56742,56802,60
13.02381992,80.27359772,57216,57247,31
13.05784988,80.27925873,57906,57937,31
13.07549953,80.25871277,58816,58847,31
13.08563042,80.24578094,59352,59393,41
13.09669971,80.24185944,59656,59726,70
13.09702015,80.24205017,59726,59827,101
13.10033035,80.21517944,60335,60376,41
13.09941006,80.17021179,61347,61387,40
13.0989399,80.17021179,61407,61508,101
13.0948801,80.16049194,61741,61772,31
13.09508038,80.16104126,61782,61883,101
13.09749985,80.24179077,64794,64845,51
13.08399963,80.25457001,65451,65491,40
13.0642004,80.28340149,66573,66654,81
13.0159502,80.25971222,67716,67757,41
13.00667,80.25791168,67938,67969,31
12.99993038,80.25637817,68120,68181,61
12.99866962,80.25614929,68211,68242,31
12.99820995,80.25608063,68252,68312,60
12.98857975,80.25602722,68534,68605,71
12.98820972,80.25595856,68605,68726,121
12.98725986,80.25943756,68807,68848,41
12.99232006,80.25608063,70100,70213,113
12.99470997,80.25598907,70314,70457,143
12.99674034,80.25592804,70507,70538,31
12.99915028,80.25614929,70639,70689,50
13.00111961,80.25652313,70730,70790,60
13.02387047,80.27374268,71376,71438,62
13.03308964,80.27754211,71680,71720,40
13.04304028,80.27960968,71912,72003,91
13.05797958,80.27855682,72298,72349,51
13.06661987,80.27393341,72672,72712,40
13.0664196,80.26850891,72844,72894,50
13.06956005,80.26669312,73025,73056,31
13.07538033,80.25853729,73480,73662,182
13.08146,80.25524139,73917,73978,61
13.08127975,80.25034332,74170,74220,50
13.1036396,80.20359039,75659,75699,40
13.09951973,80.17102814,76356,76406,50
13.09910965,80.16957092,76528,76689,161
13.0994997,80.1697998,76719,76790,71
13.08586979,80.25025177,78692,78733,41
13.09904003,80.2411499,84398,84458,60
13.09895992,80.24047852,84489,84652,163
13.09895992,80.24030304,84662,84834,172
13.02318954,80.22744751,23281,23372,91
13.01988029,80.22476959,23464,23555,91
12.98812008,80.25128937,24142,24203,61
12.90104008,80.2279892,25194,25244,50
12.77081966,80.21305847,29643,29674,31
12.7867403,80.22046661,29866,29926,60
12.83115959,80.22931671,30492,30533,41
12.91399956,80.22926331,31604,31635,31
12.94884014,80.24064636,32140,32181,41
12.98723984,80.25144196,32797,32858,61
13.03269005,80.23052979,33980,34021,41
13.0348196,80.22981262,34122,34253,131
13.03446007,80.2297821,34253,34354,101
13.03417969,80.23014069,34789,34971,182
13.03423977,80.23020935,35426,35537,111
13.02466011,80.22907257,35840,35871,31
13.02320957,80.22740173,35921,35962,41
12.95656967,80.24373627,37266,37316,50
12.9073801,80.22836304,37977,38027,50
12.89258957,80.22750092,38260,38310,50
12.78765965,80.22093201,39493,39604,111
12.78689957,80.22064209,39635,39675,40
12.7862196,80.22151184,39746,39796,50
12.78614998,80.22091675,40393,40474,81
12.78614044,80.22054291,40474,40545,71
12.83942032,80.22766876,41232,41304,72
12.89241982,80.22733307,41819,41880,61
12.90639973,80.22815704,42082,42123,41
12.96321964,80.24649811,42850,42911,61
12.9871397,80.25150299,43295,43336,41
13.01953983,80.22440338,44104,44144,40
13.02435017,80.22841644,44276,44337,61
13.02355957,80.2275238,44589,44751,162
12.98777008,80.25460815,45580,45641,61
12.98725033,80.25836945,45712,45772,60
12.98670006,80.25871277,46389,46530,141
12.98684025,80.25914764,51879,51980,101
12.98779964,80.25169373,52122,52182,60
13.0243597,80.22846222,53072,53133,61
13.02303028,80.22727203,53193,53304,111
13.0229702,80.22711945,53304,53355,51
13.00687981,80.24015808,53739,53800,61
13.00673962,80.24581909,53911,53952,41
12.9879303,80.25134277,54235,54366,131
12.9566803,80.24359131,54780,54861,81
12.89313984,80.2275238,55670,55701,31
12.78619003,80.22039795,60161,60202,41
12.84533024,80.22657776,61091,61122,31
12.90618038,80.2281723,62041,62122,81
12.94890022,80.24060059,62790,62840,50
12.95631981,80.24327087,62972,63003,31
12.97986984,80.25263977,63357,63407,50
13.02196026,80.22614288,64337,64368,31
13.02733994,80.23105621,64540,64600,60
13.02803993,80.23097992,64620,64691,71
13.0291996,80.23085785,64721,64853,132
13.02956009,80.23087311,64863,64903,40
13.0316,80.23072052,66289,66339,50
13.03127003,80.23074341,66349,66380,31
13.0197897,80.22479248,66856,66896,40
13.00695038,80.24008942,67260,67371,111
13.00669956,80.243927,67452,67553,101
13.00609016,80.24752808,67654,67695,41
12.98841,80.2513504,67948,68049,101
12.96418953,80.24716949,68423,68504,81
12.90108967,80.22808075,69545,69626,81
12.89365005,80.22769928,69757,69788,31
12.89282036,80.22754669,69828,69889,61
12.7846899,80.21974182,71438,71479,41
12.83932018,80.22782898,75493,75533,40
12.96329021,80.24667358,77181,77221,40
12.98750973,80.2514267,77555,77646,91
12.98779011,80.25430298,77707,77798,91
12.98678017,80.2593689,77990,78121,131
12.98684025,80.25901794,86129,86220,91
13.01430988,80.22554016,1277,1439,162
13.01426029,80.22548676,1449,1540,91
13.01430035,80.22541046,1540,1581,41
13.01434994,80.22560883,2584,2675,91
13.01430035,80.22554016,2675,2847,172
13.01438999,80.22547913,5409,5520,111
13.01441002,80.2254715,12123,12225,102
13.01436043,80.22545624,17574,17766,192
13.02445984,80.228508,24765,24806,41
13.02359962,80.2278595,24846,24877,31
12.90112019,80.22801208,26679,26719,40
12.90038013,80.22789001,29918,29949,31
12.96341038,80.24658203,30981,31022,41
13.01949978,80.22434998,32216,32257,41
13.02112007,80.22554016,32318,32419,101
13.02223015,80.22650146,33026,33148,122
13.02437973,80.22853851,33219,33269,50
13.02326012,80.22750854,33320,33472,152
13.00716972,80.23890686,33836,33887,51
12.98822021,80.25134277,34252,34314,62
12.94923973,80.2408371,34851,34891,40
12.90684032,80.22828674,35458,35549,91
12.90122986,80.22799683,35620,35661,41
12.90046978,80.22779846,38920,38951,31
12.90608978,80.22814941,39082,39133,51
12.95621967,80.24333191,39902,39933,31
13.01546001,80.22498322,41127,41158,31
13.01945019,80.22432709,41228,41279,51
13.02130032,80.22573853,41330,41441,111
13.00817966,80.23358154,42433,42464,31
13.00603008,80.24742889,42696,42727,31
12.9885397,80.25125885,42990,43041,51
12.95681953,80.24378967,43486,43557,71
12.95662022,80.24373627,43557,43648,91
12.90690041,80.22834015,44286,44337,51
12.90104961,80.2279892,44407,44498,91
12.78625965,80.22038269,46908,46948,40
12.83940029,80.2276001,47687,47718,31
12.89227009,80.22731781,48436,48467,31
12.94874001,80.24051666,49259,49299,40
12.97937965,80.25258636,49765,49805,40
12.98622036,80.25177002,49896,49957,61
13.01408958,80.22553253,51121,51253,132
13.01408005,80.22519684,51253,51354,101
13.02336025,80.2276001,52771,52903,132
13.00691986,80.23992157,53318,53369,51
13.00601006,80.24739838,53591,53622,31
12.98810005,80.25128937,53855,53946,91
12.95703983,80.24372101,54411,54533,122
12.78604031,80.22193909,57562,57653,91
12.78633022,80.22193146,57663,57724,61
12.7862196,80.22106934,57764,57815,51
12.78623009,80.22039795,57835,57876,41
12.83944988,80.2277298,58696,58736,40
12.90042019,80.22795105,59587,59637,50
12.90627003,80.2282486,59789,59870,81
12.96329975,80.24659729,60731,60781,50
12.98700047,80.25154114,61166,61216,50
13.00739956,80.23703766,61692,61723,31
13.00693035,80.24001312,62968,63039,71
13.00669956,80.24739838,63221,63272,51
12.98822975,80.25134277,63545,63636,91
12.96541977,80.24742889,63980,64011,31
12.89262962,80.22746277,65195,65256,61
12.78726006,80.2207489,66592,66693,101
12.78689957,80.22059631,66693,66724,31
12.78627968,80.2203598,66744,66825,81
12.78619003,80.22138214,67868,67959,91
12.78614044,80.22059631,67979,68070,91
12.90641022,80.22814941,69791,69842,51
12.94880962,80.24060822,70450,70500,50
12.98602009,80.25176239,71047,71118,71
13.00667953,80.24049377,71563,71594,31
13.02089977,80.22544861,72049,72100,51
13.02091026,80.22551727,72100,72211,111
13.0243597,80.22846222,72606,72667,61
12.98845959,80.251297,73660,73721,61
12.9070797,80.22828674,74907,74948,41
12.90126038,80.22796631,75029,75130,101
12.8926096,80.22744751,75241,75272,31
12.78639984,80.22042084,76588,76638,50
12.85004044,80.22653961,77924,77955,31
12.96317959,80.24658203,79321,79382,61
12.98750019,80.25138092,79645,79747,102
13.0141201,80.2256012,84414,84445,31
13.01453972,80.22544098,84485,84546,61
12.98717022,80.25855255,20596,20768,172
12.98729992,80.2585907,20768,20900,132
12.78631973,80.22039795,25066,25116,50
12.78629017,80.22174072,25157,25197,40
13.0240202,80.22795105,28878,28948,70
13.0240202,80.22801971,29383,29515,132
13.02350998,80.2277832,30020,30131,111
13.00889015,80.23002625,30667,30738,71
12.99822044,80.24887085,31142,31173,31
12.98810005,80.25141907,31314,31355,41
12.9011097,80.2280426,32558,32608,50
12.78631973,80.22044373,34054,34125,71
12.83899021,80.22782135,35571,35642,71
12.83934021,80.22772217,35642,35682,40
12.89233971,80.22731781,36329,36370,41
12.94882965,80.24060059,37067,37118,51
12.98746014,80.25134277,37755,37876,121
13.01928997,80.22428131,38664,38695,31
13.01976967,80.22460175,38715,38746,31
13.02095032,80.22544098,38786,38837,51
13.00691986,80.24011993,40525,40616,91
12.95666981,80.24368286,41445,41516,71
12.90672016,80.22834778,42123,42193,70
12.90102005,80.22805023,42254,42335,81
12.89245033,80.22744751,42446,42477,31
12.83985996,80.22766113,43012,43103,91
12.78614044,80.22100067,43852,43902,50
12.78619003,80.22068787,44478,44509,31
12.89216042,80.22725677,45783,45823,40
12.90587997,80.22812653,46046,46096,50
12.91944027,80.23001862,46248,46288,40
12.96319962,80.24649811,46945,46986,41
12.98668003,80.2515564,47289,47320,31
13.02105999,80.22550201,48149,48290,141
13.02361965,80.22788239,49433,49564,131
12.98805046,80.2514267,50918,51050,132
12.98795033,80.25144958,51060,51131,71
12.95678043,80.24371338,51486,51547,61
12.95652008,80.24360657,51547,51587,40
12.90695,80.228302,52093,52133,40
12.89258957,80.22738647,52325,52386,61
12.78635025,80.2203598,53599,53680,81
12.83094978,80.2293396,54873,54904,31
12.9000597,80.22769928,55783,55834,51
12.94882011,80.24059296,56491,56541,50
12.96319962,80.24646759,56794,56825,31
12.98709965,80.2514801,57158,57259,101
13.01922989,80.22425842,58078,58119,41
13.02435017,80.22840118,58311,58371,60
12.98888016,80.25119019,59180,59241,61
12.95672035,80.24378967,59717,59758,41
12.90690994,80.22839355,60364,60415,51
12.9010601,80.22805786,60496,60566,70
12.78617001,80.22059631,63165,63215,50
12.83106041,80.22934723,63802,63842,40
12.85564995,80.22637939,64247,64348,101
12.90565968,80.22812653,64944,64985,41
12.94871998,80.24053192,65521,65571,50
12.98750019,80.25135803,66330,66522,192
13.01931,80.22431183,67361,67401,40
13.02231979,80.22651672,67502,67583,81
13.02307987,80.22724152,67634,67674,40
13.02332973,80.22763062,68048,68089,41
13.00697041,80.23976898,68564,68655,91
13.00667953,80.24317932,68736,68797,61
13.00671959,80.2473526,68888,68938,50
12.89344978,80.22756958,70728,70778,50
12.89274025,80.22744751,70809,70869,60
12.90073967,80.22783661,74064,74145,81
12.90622044,80.22811127,74226,74267,41
12.96335983,80.24652863,75025,75065,40
12.98771954,80.25135803,75399,75531,132
12.98748016,80.25846863,75682,75713,31
12.98705006,80.25852966,75733,75905,172
12.98686028,80.258461,75935,76087,152
13.02441025,80.22853088,24110,24171,61
12.78627014,80.22036743,28917,28988,71
12.84543991,80.22653961,29797,29828,31
12.90631962,80.22817993,30667,30728,61
12.9562397,80.24343109,31487,31548,61
12.95895958,80.24447632,31588,31619,31
12.96333981,80.24658966,31689,31750,61
12.98736,80.25144958,32145,32195,50
13.0235796,80.22782135,33096,33187,91
13.00895023,80.22984314,33734,33906,172
13.00699043,80.2400589,34057,34108,51
12.89923954,80.22786713,35759,35790,31
12.8048296,80.22396088,36923,36984,61
12.78814983,80.22103882,37227,37267,40
12.78619957,80.2207489,38492,38532,40
12.90653038,80.22823334,40252,40323,71
12.96323967,80.24656677,41193,41224,31
12.97976971,80.25263977,41487,41537,50
12.98735046,80.25141907,41659,41699,40
