latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0263996124,80.2657394409,542,572,30
13.0263595581,80.2653884888,19055,19075,20
13.0335702896,80.2678985596,19338,19368,30
13.0293798447,80.2309112549,22073,22093,20
13.0266599655,80.233001709,22235,22255,20
13.0338096619,80.2678833008,23618,23638,20
13.0259504318,80.2308425903,26414,26434,20
13.029419899,80.2308273315,26525,26555,30
13.0341997147,80.2304382324,26626,26646,20
13.0239696503,80.2283172607,28292,28312,20
13.0067596436,80.2428512573,28776,28796,20
13.0067100525,80.2431335449,28806,28827,21
13.0068998337,80.2496032715,28958,28978,20
13.0077199936,80.2586898804,29180,29210,30
13.0165300369,80.2597503662,29341,29362,21
13.0336399078,80.2678909302,29836,29866,30
13.0221595764,80.2634887695,30694,30714,20
13.016119957,80.2597198486,30855,30876,21
13.0065803528,80.2465286255,31734,31764,30
13.0065402985,80.2416687012,31855,31875,20
13.0073795319,80.2371520996,31966,31986,20
13.0106601715,80.2250518799,32137,32157,20
13.0155000687,80.2249984741,32299,32319,20
13.0219497681,80.2261810303,32450,32470,20
13.024140358,80.2282028198,32531,32561,30
13.0335798264,80.2304763794,33419,33439,20
13.0253801346,80.2300033569,33863,33884,21
13.0240097046,80.2282180786,33954,33974,20
13.0079402924,80.2351531982,34570,34600,30
13.007060051,80.2395019531,34751,34772,21
13.0069103241,80.2405700684,34792,34822,30
13.0067300797,80.2433624268,34873,34893,20
13.0068998337,80.2493209839,35044,35064,20
13.0077600479,80.258682251,35297,35317,20
13.0162496567,80.2595367432,35418,35438,20
13.0265197754,80.2640686035,35761,35791,30
13.0265197754,80.2640686035,35791,35817,26
13.0334196091,80.2678833008,36201,36231,30
13.0327997208,80.2677230835,36261,36282,21
13.0065603256,80.2466506958,37402,37432,30
13.015540123,80.2249526978,37968,37988,20
13.0195999146,80.2244567871,38049,38069,20
13.0219697952,80.2261886597,38160,38180,20
13.0299100876,80.2307891846,38604,38624,20
13.0340499878,80.230430603,38776,38806,30
13.0347604752,80.2302932739,38836,38856,20
13.0299196243,80.2308120728,39825,39845,20
13.0239601135,80.2282791138,40078,40098,20
13.0170001984,80.2252731323,40209,40229,20
13.01679039,80.2253570557,40239,40259,20
13.0067300797,80.2453994751,40754,40774,20
13.0334100723,80.2677230835,41652,41682,30
13.0345201492,80.2679901123,41713,41743,30
13.0283298492,80.2662963867,42399,42429,30
13.016119957,80.2597579956,42702,42732,30
13.015540123,80.2250213623,44084,44105,21
13.0219202042,80.2261505127,44226,44246,20
13.0283403397,80.2309494019,44397,44417,20
13.0343599319,80.2297668457,44730,44750,20
13.0342197418,80.230140686,44841,44861,20
13.0298204422,80.2308273315,45084,45114,30
13.0272502899,80.2329025269,45205,45235,30
13.0145597458,80.2261810303,45568,45588,20
13.0076799393,80.2586135864,46295,46315,20
13.0163803101,80.2596435547,46416,46446,30
13.0201797485,80.2626113892,46557,46577,20
13.0262203217,80.2658691406,46779,46809,30
13.0265102386,80.2638931274,46850,46870,20
13.0283002853,80.2637710571,46920,46941,21
13.0299396515,80.2666168213,47132,47153,21
13.0337295532,80.2678833008,47294,47314,20
13.0342998505,80.2680435181,47445,47465,20
13.0297203064,80.2666168213,47637,47667,30
13.0065002441,80.2464599609,52088,52108,20
13.0073604584,80.2369003296,52250,52280,30
13.0218000412,80.2260971069,52633,52663,30
13.0284004211,80.2308807373,52815,52835,20
13.0345697403,80.2303466797,52966,52996,30
13.0067996979,80.2512893677,54208,54228,20
13.0076799393,80.2585830688,54389,54409,20
13.0202198029,80.2625808716,54571,54591,20
13.0262804031,80.2653884888,54722,54743,21
13.0309000015,80.2668533325,56065,56095,30
13.0252103806,80.2653198242,56388,56408,20
13.0221204758,80.2634429932,56469,56489,20
13.0160503387,80.2596817017,56620,56640,20
13.0071802139,80.2587203979,56791,56812,21
13.0067300797,80.2490768433,57236,57256,20
13.0066795349,80.248916626,57266,57296,30
13.0066003799,80.2409210205,57559,57589,30
13.0112600327,80.2236099243,57821,57841,20
13.0194396973,80.2243499756,58033,58053,20
13.0242004395,80.2282867432,58174,58194,20
13.0340204239,80.2304916382,58447,58477,30
13.0310096741,80.2307281494,59103,59123,20
13.0297603607,80.2308425903,59194,59224,30
13.0274896622,80.2328567505,59295,59315,20
13.0069799423,80.2400131226,59850,59880,30
13.0067195892,80.2572631836,60243,60264,21
13.0163402557,80.2596130371,60415,60435,20
13.0292301178,80.2663421631,60910,60930,20
13.0328903198,80.2677536011,61132,61162,30
13.0337600708,80.2679214478,61202,61232,30
13.0345802307,80.268081665,61263,61283,20
13.0326404572,80.2675704956,62010,62030,20
13.029800415,80.2666625977,62090,62111,21
13.0253295898,80.2654037476,62232,62252,20
13.0160703659,80.2597198486,62484,62514,30
13.0072202682,80.2588119507,62706,62726,20
13.0065402985,80.254989624,62969,62999,30
13.0074100494,80.2368087769,63726,63746,20
13.0156002045,80.2250976563,64008,64028,20
13.02202034,80.2261962891,64150,64170,20
13.022480011,80.2266616821,64180,64200,20
13.0284996033,80.2309188843,64382,64402,20
13.0239801407,80.2283401489,65916,65936,20
13.0138902664,80.2265472412,66118,66148,30
13.0068702698,80.2513427734,66562,66592,30
13.0077600479,80.2587127686,66713,66734,21
13.016409874,80.2597503662,66865,66895,30
13.0202302933,80.2627105713,67006,67036,30
13.0264797211,80.2639465332,67228,67248,20
13.0292701721,80.2657928467,67359,67380,21
13.0333995819,80.2678909302,67632,67662,30
13.0336503983,80.2679290771,67662,67692,30
13.0339002609,80.2679824829,67703,67723,20
13.0293798447,80.2666320801,68379,68409,30
13.0252504349,80.265411377,68581,68611,30
13.0221595764,80.2635421753,68672,68692,20
13.0066995621,80.2501068115,69560,69580,20
13.0067195892,80.2497711182,69590,69620,30
13.0065803528,80.2478027344,69762,69792,30
13.006529808,80.246711731,69822,69842,20
13.0073604584,80.2367019653,70256,70277,21
13.0095596313,80.2272186279,70438,70458,20
13.0102996826,80.2255935669,70549,70579,30
13.0154304504,80.2250137329,70751,70771,20
13.0217199326,80.2260437012,70872,70892,20
13.0272798538,80.2310791016,71084,71114,30
13.034119606,80.2302703857,71972,71992,20
13.0268201828,80.233001709,72316,72346,30
13.0143299103,80.22631073,72628,72649,21
13.0066900253,80.2433013916,72982,73002,20
13.0164203644,80.2597427368,73355,73375,20
13.0260400772,80.2658691406,73598,73618,20
13.0331401825,80.2677764893,73910,73931,21
13.0297203064,80.2667617798,75171,75192,21
13.0253400803,80.2654800415,75324,75354,30
13.006529808,80.2467498779,76101,76121,20
13.0218896866,80.2261734009,76626,76656,30
13.0338497162,80.2304534912,76929,76959,30
13.0248003006,80.2293624878,77453,77474,21
13.0320701599,80.2097091675,21333,21350,17
13.0165195465,80.2053222656,21544,21567,23
13.0114898682,80.2125167847,21734,21757,23
12.9825496674,80.2179718018,22556,22573,17
12.9799499512,80.2526779175,24693,24714,21
12.9757900238,80.2211227417,25330,25346,16
12.997590065,80.2160797119,25731,25751,20
13.0138998032,80.2042694092,26286,26303,17
13.0186595917,80.2059707642,26345,26365,20
13.0244197845,80.2067184448,26457,26480,23
13.0441102982,80.2123336792,26756,26786,30
13.0548200607,80.2115097046,28464,28484,20
13.0376396179,80.2123565674,28918,28934,16
13.0342903137,80.2121582031,28977,29007,30
13.0308198929,80.2093276978,29108,29137,29
13.0190200806,80.2063217163,29320,29340,20
12.997469902,80.2165298462,30228,30248,20
12.976360321,80.2218399048,30712,30732,20
12.9813804626,80.242767334,31187,31207,20
12.9801101685,80.2524108887,31318,31348,30
12.9875898361,80.2566680908,31800,31820,20
12.9874401093,80.2583465576,31850,31867,17
12.9816703796,80.2332992554,34796,34816,20
12.9806699753,80.2289123535,34907,34927,20
12.9838399887,80.217880249,35290,35310,20
12.9873800278,80.2182235718,35361,35391,30
12.9873800278,80.2182235718,35391,35407,16
12.9975099564,80.2161178589,35591,35611,20
13.007399559,80.2098083496,35887,35907,20
13.0242395401,80.2066802979,36371,36387,16
13.0346603394,80.2099533081,36541,36565,24
13.0349798203,80.2109909058,36565,36587,22
13.0366401672,80.2123565674,36728,36749,21
13.0492696762,80.2119216919,37014,37034,20
13.0543298721,80.2114181519,37135,37155,20
13.0687103271,80.204750061,38053,38073,20
13.0444402695,80.212852478,39102,39123,21
13.0494699478,80.2066879272,39445,39466,21
13.0499296188,80.2068862915,39677,39698,21
13.0491800308,80.2070083618,41566,41586,20
13.0297803879,80.2090301514,42172,42188,16
13.022310257,80.2064285278,42331,42361,30
13.0193195343,80.2063980103,42503,42533,30
13.009759903,80.2112808228,42995,43025,30
12.9974098206,80.2165374756,43701,43721,20
12.995059967,80.2170715332,43762,43782,20
12.9762201309,80.2216186523,44307,44327,20
12.9812002182,80.2349624634,44589,44605,16
12.9870700836,80.2591018677,46505,46535,30
12.9798002243,80.2526092529,46949,46969,20
12.9813899994,80.2427520752,47141,47161,20
12.9812803268,80.2378921509,47232,47252,20
12.9769897461,80.2228775024,47554,47575,21
12.9838399887,80.2178192139,47835,47855,20
12.9872999191,80.2181930542,47906,47922,16
12.9976196289,80.2160415649,48115,48136,21
13.0074300766,80.2098007202,48398,48428,30
13.0316896439,80.2093887329,48892,48913,21
13.0350198746,80.2111816406,48993,49023,30
13.0367803574,80.2123184204,49074,49090,16
13.0495901108,80.2119293213,49264,49294,30
13.0354700089,80.2122879028,50598,50628,30
13.0345201492,80.2121582031,50648,50668,20
13.0093603134,80.2109832764,51183,51202,19
13.01541996,80.2251205444,51405,51425,20
13.0019397736,80.2189178467,51738,51754,16
12.9763298035,80.2216796875,52159,52175,16
12.9808797836,80.2292022705,52309,52332,23
12.9861097336,80.2516784668,52748,52768,20
12.9861097336,80.2516784668,52768,52784,16
12.9878396988,80.2533569336,54168,54184,16
12.9813404083,80.242477417,54570,54586,16
12.9756603241,80.221031189,54971,54992,21
13.0072898865,80.2097473145,55657,55678,21
13.0167703629,80.2051467896,55984,56007,23
13.0186700821,80.2059326172,56007,56030,23
13.0367202759,80.2122421265,56453,56474,21
13.0442199707,80.2124099731,56625,56655,30
13.0500001907,80.2119369507,56756,56776,20
13.0682697296,80.2049865723,58049,58069,20
13.0683803558,80.2049636841,58069,58099,30
13.0691404343,80.204788208,58129,58150,21
13.0495300293,80.2122192383,58543,58563,20
13.0451002121,80.2124481201,58624,58640,16
13.0342302322,80.2121429443,58844,58864,20
13.0302801132,80.2091827393,58965,58995,30
13.0244398117,80.2069473267,59096,59126,30
13.0186300278,80.2061920166,59237,59253,16
13.0130300522,80.2094497681,59398,59421,23
13.0100803375,80.2115020752,59505,59535,30
12.9994697571,80.2172317505,60161,60177,16
12.9891500473,80.2188034058,60331,60351,20
12.9758901596,80.2202606201,60545,60575,30
12.9872703552,80.2593231201,61655,61675,20
12.987159729,80.2596282959,61685,61705,20
12.9804601669,80.2527999878,62985,63005,20
12.9799003601,80.2523727417,63035,63055,20
12.9812803268,80.2436828613,63176,63197,21
12.9813299179,80.2429580688,63237,63253,16
12.9814395905,80.2337722778,63447,63467,20
12.982000351,80.2323226929,63517,63533,16
12.9756803513,80.2211227417,63758,63778,20
12.9755601883,80.2210235596,63778,63798,20
12.9975004196,80.2162017822,64161,64181,20
13.0078201294,80.2099761963,64575,64605,30
13.0186595917,80.2059326172,64908,64928,20
13.0298995972,80.2089309692,65100,65120,20
13.0314102173,80.2093582153,65149,65169,20
13.0349597931,80.2113189697,65261,65281,20
13.0541400909,80.2114868164,65816,65836,20
13.069560051,80.204826355,67268,67288,20
13.0587997437,80.2116622925,67551,67571,20
13.0546197891,80.2116165161,67661,67682,21
13.0546197891,80.2116165161,67682,67698,16
13.0391101837,80.2124328613,67973,67989,16
13.0352296829,80.2123794556,68052,68081,29
13.0341701508,80.2121887207,68123,68143,20
13.0276203156,80.2084121704,68375,68395,20
13.0276203156,80.2084121704,68395,68411,16
13.0267696381,80.2078933716,68431,68454,23
13.02602005,80.2074584961,68504,68534,30
13.0258197784,80.2073364258,68534,68554,20
13.0235795975,80.20677948,68707,68737,30
13.0191402435,80.2063980103,68989,69005,16
13.0098495483,80.2268371582,70178,70194,16
12.9974002838,80.2165679932,70620,70650,30
12.9839601517,80.2180404663,71044,71064,20
12.9763402939,80.2218017578,71629,71649,20
12.9812498093,80.2392578125,72083,72113,30
12.9812698364,80.2397079468,72124,72144,20
12.9813404083,80.2425308228,72204,72224,20
12.9872198105,80.2596282959,72941,72961,20
12.9869499207,80.2595977783,72971,72997,26
12.9874000549,80.2583312988,73645,73665,20
12.9813404083,80.2429275513,74262,74282,20
12.9812097549,80.237739563,74363,74383,20
12.9811601639,80.2359008789,74413,74429,16
12.9815597534,80.2335891724,74472,74502,30
12.9819498062,80.2326126099,74532,74552,20
12.9764604568,80.2221984863,74865,74885,20
12.9759502411,80.2215194702,74926,74956,30
12.9873399734,80.2182998657,75337,75358,21
12.9913597107,80.2194824219,75418,75434,16
12.9974803925,80.2161636353,75557,75577,20
13.0349397659,80.2113494873,76365,76395,30
13.0640001297,80.2117233276,77677,77698,21
13.0499601364,80.2121887207,77859,77875,16
13.0489597321,80.2068786621,78200,78230,30
13.0493803024,80.2068710327,78240,78257,17
12.9976501465,80.2559967041,20755,20785,30
13.0066204071,80.247543335,22400,22430,30
13.0276403427,80.2309799194,23056,23072,16
13.030380249,80.2283172607,23154,23174,20
13.0352602005,80.2086868286,23800,23820,20
13.0418100357,80.1935195923,24184,24200,16
13.0488395691,80.2070770264,24746,24766,20
13.0493097305,80.2083435059,26389,26405,16
13.0392599106,80.1968612671,27014,27034,20
13.0397796631,80.1932830811,27095,27113,18
13.0386896133,80.1928710938,27135,27155,20
13.0322599411,80.2203369141,27993,28013,20
13.0290298462,80.2242507935,28124,28144,20
13.030380249,80.2294921875,28305,28322,17
13.0239400864,80.2282562256,28546,28566,20
13.0080900192,80.2343292236,28889,28905,16
13.0068998337,80.2495727539,29240,29270,30
13.0002403259,80.2563400269,29613,29629,16
12.9973897934,80.2559585571,29662,29681,19
12.9968700409,80.2570114136,29712,29732,20
12.9962596893,80.2624969482,29804,29824,20
12.9962701797,80.2677230835,29895,29915,20
13.0001401901,80.2664031982,29975,29996,21
13.0003595352,80.2657165527,30016,30036,20
12.9962100983,80.2624893188,31539,31559,20
12.9987897873,80.2560195923,31731,31751,20
12.9994001389,80.2561187744,31822,31838,16
13.0066003799,80.2464828491,32425,32445,20
13.0074100494,80.2366867065,32617,32637,20
13.015250206,80.224822998,32909,32929,20
13.0155000687,80.2249832153,32929,32950,21
13.0192699432,80.224281311,33010,33030,20
13.0294103622,80.2308425903,33424,33454,30
13.0303602219,80.2283096313,33535,33555,20
13.0288095474,80.2240371704,33666,33686,20
13.030380249,80.2098922729,34120,34136,16
13.0352296829,80.2090682983,34299,34320,21
13.0376195908,80.1929092407,34642,34663,21
13.0387096405,80.1928482056,34693,34713,20
13.0417604446,80.194152832,34794,34810,16
13.0413799286,80.1966018677,34830,34852,22
13.0426597595,80.205406189,35074,35090,16
13.04708004,80.2118225098,35255,35275,20
13.0489597321,80.207359314,35406,35426,20
13.0392198563,80.1971588135,37021,37038,17
13.0360202789,80.2042388916,37362,37383,21
13.0320997238,80.2098083496,37645,37665,20
13.0321502686,80.2208099365,38020,38036,16
13.0306797028,80.2303314209,38311,38341,30
13.0278596878,80.2327575684,38534,38550,16
13.008020401,80.2344818115,39046,39066,20
13.0067195892,80.2438735962,39379,39399,20
13.0067300797,80.2445907593,39420,39436,16
13.0005598068,80.256477356,40053,40069,16
12.9996995926,80.2563171387,40069,40089,20
13.000120163,80.2665328979,40767,40784,17
12.9956903458,80.2673416138,42128,42148,20
12.9959201813,80.2654266357,42179,42195,16
12.9987897873,80.2560195923,42429,42449,20
12.9991998672,80.2561187744,42469,42489,20
13.0004301071,80.2563705444,42510,42530,20
13.0008602142,80.2564315796,42540,42560,20
13.0010004044,80.2565078735,42560,42590,30
13.0040397644,80.2570114136,42691,42721,30
13.005979538,80.2573623657,42762,42782,20
13.0060901642,80.2574234009,42782,42802,20
13.0060901642,80.2574234009,42802,42818,16
13.006529808,80.2532196045,42893,42912,19
13.0065803528,80.2464904785,43357,43377,20
13.0073795319,80.2368011475,43569,43589,20
13.0155601501,80.2250595093,43872,43892,20
13.0193004608,80.224281311,43952,43973,21
13.0260295868,80.2309494019,44144,44160,16
13.0285100937,80.2308807373,44213,44233,20
13.0284204483,80.2241210938,44505,44521,16
13.030380249,80.2145385742,44807,44827,20
13.0355501175,80.2065200806,45140,45156,16
13.0371198654,80.1962814331,45329,45350,21
13.0410003662,80.1992874146,45632,45652,20
13.0488796234,80.2070236206,46167,46187,20
13.0448198318,80.2124023438,46843,46873,30
13.0419902802,80.2053527832,47024,47040,16
13.0353803635,80.2083969116,47698,47718,20
13.0311203003,80.2093887329,47900,47916,16
13.0321998596,80.2198181152,48200,48221,21
13.0284795761,80.2270965576,48463,48479,16
13.0303602219,80.2279968262,48501,48521,20
