latitude,longitude,Time_Start,Time_Stop,TimeTaken
12.8564395905,80.17212677,29084,29115,31
12.8942403793,80.1803283691,29863,30014,151
12.8976202011,80.1819763184,30065,30105,40
12.9030199051,80.1843185425,30226,30347,121
12.9171895981,80.1917419434,30712,30762,50
12.9749698639,80.220489502,32449,32489,40
12.9762601852,80.221206665,32519,32582,63
12.9831895828,80.2220535278,32753,32784,31
12.9912900925,80.2196884155,33016,33056,40
13.0112600327,80.2230072021,33500,33532,32
13.0219297409,80.2260971069,33814,33845,31
13.0227603912,80.2268066406,33895,34006,111
13.0237398148,80.2277679443,34067,34107,40
13.0256900787,80.2302474976,34218,34279,61
13.0344600677,80.2303314209,34493,34543,50
13.0341901779,80.2303009033,34907,34967,60
13.0310697556,80.2307510376,35038,35099,61
13.0269098282,80.233001709,35230,35391,161
12.9761199951,80.2212600708,36577,36647,70
12.9756402969,80.2211074829,36668,36708,40
12.9173898697,80.1945877075,37740,37780,40
12.8717699051,80.1735076904,38599,38644,45
12.8799600601,80.1701583862,41504,41567,63
12.8799600601,80.1701583862,41567,41599,32
12.8976402283,80.1819763184,41915,41946,31
12.9171199799,80.1932830811,42472,42522,50
12.9749097824,80.220451355,43676,43757,81
12.9762401581,80.2212371826,43797,43898,101
13.0142097473,80.2255096436,46912,47105,193
13.0145998001,80.2255401611,49299,49420,121
13.0142297745,80.226020813,49449,49602,153
13.0243997574,80.2284393311,50047,50087,40
13.0232896805,80.2275772095,50138,50239,101
13.023059845,80.2274703979,50239,50289,50
12.9167203903,80.1923370361,52584,52645,61
12.9141702652,80.1921920776,52685,52878,193
12.8785295486,80.1927871704,53777,53809,32
12.8621797562,80.1914215088,53980,54011,31
12.8586797714,80.1998062134,54192,54233,41
12.8244800568,80.1947479248,54781,54821,40
12.786190033,80.2210006714,57518,57549,31
12.8624000549,80.1912994385,59485,59526,41
12.9955101013,80.2167434692,62305,62426,121
13.0196304321,80.2244033813,62932,63012,80
13.0142402649,80.2263412476,64184,64216,32
12.9876499176,80.2231216431,64924,64957,33
12.9755897522,80.2210388184,65310,65350,40
12.9708404541,80.2190628052,65441,65472,31
12.9661903381,80.2171401978,65550,65694,144
12.9484500885,80.2101974487,66028,66119,91
12.9219398499,80.1972503662,66805,66839,34
12.9164495468,80.1922988892,67172,67212,40
12.9059095383,80.1886291504,67646,67679,33
12.8972396851,80.182220459,67871,67911,40
12.8932504654,80.1835174561,67992,68032,40
12.886179924,80.1889038086,68325,68365,40
12.8621196747,80.1914291382,68912,68952,40
12.8110303879,80.2042007446,70444,70486,42
12.7862596512,80.2203598022,71274,71325,51
12.8122596741,80.2048568726,73209,73240,31
12.8192996979,80.2033081055,73352,73394,42
12.8212795258,80.2021179199,73423,73478,55
12.8213195801,80.2014389038,73478,73511,33
12.8257703781,80.193939209,73625,73665,40
12.8325901031,80.1954574585,73694,73732,38
12.8353595734,80.2010269165,73791,73824,33
12.838549614,80.200958252,73824,73880,56
12.840180397,80.2007522583,73880,73911,31
12.841340065,80.200592041,73911,73943,32
12.8447599411,80.2001876831,73972,74005,33
12.8464403152,80.200012207,74005,74036,31
12.8531599045,80.1994018555,74126,74157,31
12.858710289,80.1996078491,74258,74349,91
12.8820199966,80.1923522949,74875,74915,40
12.9752101898,80.2205734253,77098,77139,41
12.98458004,80.2229995728,77351,77392,41
13.0230197906,80.2273483276,78627,78678,51
13.0095596313,80.2279815674,78930,78980,50
12.9756498337,80.2211227417,79840,79880,40
12.9667396545,80.2174072266,80072,80203,131
12.9166002274,80.1923599243,81275,81335,60
12.9146003723,80.192237854,81375,81466,91
12.8562202454,80.1996688843,82903,83004,101
12.8122596741,80.2049179077,83946,84037,91
12.9973402023,80.1916732788,5534,5705,171
12.9973897934,80.191947937,13144,13235,91
12.9973497391,80.1917037964,16597,16677,80
12.997130394,80.191116333,18715,18746,31
12.9966897964,80.1912002563,18746,18837,91
12.998749733,80.192527771,18927,19003,76
13.0011396408,80.1955566406,19003,19036,33
13.001950264,80.1985778809,19036,19067,31
13.0036697388,80.2007980347,19097,19157,60
13.0103502274,80.2036514282,19187,19265,78
13.014289856,80.2043762207,19265,19296,31
13.0153999329,80.2046432495,19296,19328,32
13.019080162,80.2060012817,19358,19390,32
13.0277700424,80.2082824707,19420,19490,70
13.0307598114,80.2091293335,19490,19524,34
13.0343503952,80.2099609375,19554,19585,31
13.0350198746,80.2111968994,19585,19616,31
13.0349302292,80.2118911743,19616,19648,32
13.0444097519,80.2121887207,19678,19760,82
13.0483398438,80.212020874,19790,19821,31
13.0536899567,80.2115936279,19911,19943,32
13.0612697601,80.2115707397,20001,20034,33
13.0685300827,80.2070236206,20064,20141,77
13.0697002411,80.2051773071,20141,20175,34
13.0687599182,80.2049713135,20205,20266,61
13.0689897537,80.2047424316,20266,20326,60
13.0693902969,80.204750061,20326,20357,31
13.0745401382,80.1994018555,20417,20495,78
13.0767202377,80.1990127563,20495,20529,34
13.0836200714,80.1984634399,20588,20620,32
13.0867500305,80.1984176636,20650,20681,31
13.0876903534,80.189666748,20770,20801,31
13.0877399445,80.1886367798,20801,20832,31
13.0880002975,80.1828765869,20862,20893,31
13.0881204605,80.1789398193,20922,20953,31
13.088139534,80.1776885986,20953,20984,31
13.08852005,80.171661377,21044,21075,31
13.0947904587,80.1699066162,21164,21195,31
13.0965795517,80.1699905396,21195,21226,31
13.0989904404,80.1701965332,21316,21347,31
13.0679798126,80.2052383423,23790,23821,31
13.0378799438,80.2124099731,24426,24467,41
13.0095996857,80.2111282349,25103,25163,60
12.9759998322,80.2210769653,26031,26173,142
13.0687303543,80.2050170898,28807,28838,31
13.0850601196,80.1984329224,29221,29252,31
13.0873003006,80.1929702759,29383,29433,50
13.0886497498,80.169960022,29807,29857,50
13.0929098129,80.2004928589,33168,33218,50
13.0832195282,80.1986618042,33511,33572,61
13.0679702759,80.2052307129,33854,33895,41
13.045129776,80.2124481201,34510,34571,61
13.03565979,80.2123031616,34793,34854,61
13.0140695572,80.2045974731,35469,35520,51
13.0097398758,80.2112197876,35782,35813,31
13.0094804764,80.2109909058,35813,35893,80
13.009180069,80.2112808228,35893,35924,31
13.0154895782,80.2252197266,36186,36226,40
12.9756698608,80.2207717896,37032,37092,60
12.9758796692,80.2210922241,37092,37173,81
13.0439796448,80.2122192383,39565,39676,111
13.0832595825,80.1984863281,40585,40625,40
13.0876998901,80.1890182495,40948,40989,41
13.0993795395,80.1699981689,41614,41645,31
13.0929298401,80.2005310059,42916,42947,31
13.0831604004,80.1986618042,43159,43199,40
13.0679502487,80.2053909302,43502,43573,71
13.0639095306,80.2117080688,43825,43885,60
13.0503501892,80.2121429443,44108,44158,50
13.0449695587,80.212387085,44289,44330,41
13.0100803375,80.211479187,45108,45158,50
12.9963197708,80.2166137695,45855,45905,50
12.9959201813,80.2166976929,45905,45946,41
12.9758195877,80.2203216553,46349,46380,31
12.9757900238,80.2210464478,46410,46450,40
12.9761400223,80.2212295532,46470,46591,121
13.0297298431,80.2088470459,47873,47904,31
13.0438899994,80.2122421265,48186,48257,71
13.0720901489,80.2021484375,48893,48943,50
13.0820503235,80.1985473633,49165,49196,31
13.0832195282,80.1984786987,49246,49286,40
13.0836696625,80.1984634399,49295,49327,32
13.0873003006,80.1930007935,49529,49579,50
13.0880098343,80.1827697754,49852,49902,50
13.0881004333,80.1813735962,49943,49983,40
13.0880804062,80.1800994873,50013,50074,61
13.088549614,80.1711196899,50245,50336,91
13.0886001587,80.1705780029,50346,50397,51
13.0886297226,80.1698913574,50417,50477,60
13.09953022,80.1700973511,50649,50710,61
13.0994300842,80.1696014404,52032,52102,70
13.0830001831,80.198600769,53442,53502,60
13.0684099197,80.2054595947,53775,53815,40
13.0679502487,80.205291748,53835,53876,41
13.0691003799,80.2047119141,53916,53967,51
13.0495901108,80.2121582031,54421,54471,50
13.0096597672,80.2112121582,55339,55390,51
12.9755001068,80.2205963135,56339,56440,101
12.9759597778,80.2209701538,56763,56833,70
12.9759502411,80.2210693359,57812,57943,131
13.0880899429,80.1800231934,61375,61406,31
13.0886497498,80.1699295044,61587,61628,41
13.0996704102,80.1697616577,61809,61840,31
13.0888004303,80.1695785522,63243,63283,40
13.0881795883,80.1817016602,63545,63606,61
13.0874700546,80.1923828125,63788,63838,50
13.0680599213,80.2054672241,64858,64898,40
13.0382404327,80.2125015259,65625,65685,60
13.0242595673,80.2069702148,66119,66160,41
13.0095100403,80.2111816406,66624,66695,71
12.9977502823,80.2166213989,67391,67432,41
12.9759397507,80.2202835083,67967,68088,121
12.9854402542,80.2233200073,69178,69350,172
12.9856595993,80.2230911255,69360,69400,40
12.9863500595,80.2230606079,69430,69491,61
12.9968500137,80.2165603638,69804,69844,40
13.0074100494,80.2099075317,70178,70219,41
13.0285797119,80.2086715698,70885,70935,50
13.0349597931,80.2112579346,71107,71168,61
13.0429201126,80.2122802734,71339,71491,152
13.0545301437,80.2114868164,71741,71812,71
13.0687198639,80.2052993774,72246,72296,50
13.0716104507,80.2026977539,72387,72478,91
13.0821399689,80.1985397339,72882,72922,40
13.0831604004,80.1984710693,72973,73013,40
13.087679863,80.1885528564,73437,73496,59
13.0885896683,80.1697311401,73790,73831,41
13.0888595581,80.1696166992,75193,75224,31
13.0881900787,80.179397583,75446,75496,50
13.0873804092,80.1926727295,75738,75789,51
13.0679597855,80.2053222656,76627,76707,80
13.0374403,80.2124176025,77444,77505,61
13.0094404221,80.2110366821,78252,78302,50
12.9965801239,80.1913375854,81937,81987,50
12.9968395233,80.1906814575,82694,82734,40
12.9967298508,80.1912307739,82744,82865,121
12.9967699051,80.1911773682,82865,83006,141
12.9968395233,80.1912536621,16,127,111
12.9967002869,80.1914367676,127,298,171
12.9967403412,80.1912994385,4748,4849,101
12.9968299866,80.1913299561,5334,5515,181
12.9968204498,80.1913604736,19318,19468,150
12.9969301224,80.1913528442,19735,19856,121
13.0439996719,80.2122421265,25198,25238,40
13.0575704575,80.2114181519,25460,25541,81
13.0993700027,80.1700515747,28303,28364,61
13.0878896713,80.1879577637,28838,28879,41
13.0830602646,80.198677063,29444,29514,70
13.0679702759,80.2051010132,29837,29868,31
13.0698003769,80.2048873901,29918,29958,40
13.0639295578,80.2116394043,30090,30130,40
13.0446395874,80.2124404907,30412,30463,51
13.0378103256,80.2124099731,30542,30574,32
13.0093297958,80.2111206055,31390,31432,42
13.0114097595,80.223197937,31835,31866,31
13.0111303329,80.2230834961,31866,31916,50
13.0107898712,80.2229232788,31926,31987,61
12.9826698303,80.2218017578,33046,33087,41
12.9968700409,80.2164764404,33470,33501,31
13.0188999176,80.2060623169,34146,34187,41
13.035030365,80.211151123,34478,34530,52
13.0349798203,80.2118225098,34550,34590,40
13.0352802277,80.2122497559,34611,34671,60
13.0366001129,80.2122421265,34712,34802,90
13.0440797806,80.2121505737,34913,34974,61
13.044260025,80.2121963501,34974,35014,40
13.0815296173,80.1985321045,35761,35812,51
13.088640213,80.1710281372,36619,36669,50
13.0886602402,80.1698913574,36700,36801,101
13.0993995667,80.1697769165,37002,37103,101
13.0882902145,80.1792526245,38011,38062,51
13.0874700546,80.1923980713,38264,38304,40
13.0929203033,80.2002716064,38556,38617,61
13.067990303,80.2052536011,39192,39323,131
13.0696401596,80.2047729492,39364,39414,50
13.0455598831,80.2124023438,39878,39979,101
13.0354604721,80.2123184204,40161,40201,40
13.0094995499,80.2110824585,41019,41118,99
12.9859600067,80.2180175781,41834,41905,71
12.9754896164,80.2207183838,42066,42147,81
12.9761400223,80.2210235596,42530,42601,71
12.9761199951,80.2212219238,42611,42702,91
12.9817199707,80.2213592529,42813,42873,60
13.0367498398,80.212272644,44124,44165,41
13.0881700516,80.1795883179,45487,45547,60
13.0886497498,80.1708679199,45739,45778,39
13.0886697769,80.1701889038,45800,45860,60
13.0881996155,80.1792907715,48020,48060,40
13.0874300003,80.1922302246,48262,48312,50
13.0679302216,80.2052383423,49069,49150,81
12.9757204056,80.2203598022,51501,51551,50
12.9758901596,80.2212295532,51612,51703,91
12.996720314,80.1909332275,54801,54912,111
12.9958496094,80.1895294189,55244,55285,41
13.0440502167,80.2123718262,56102,56203,101
13.0881204605,80.1798782349,57384,57434,50
13.0993499756,80.1700592041,57808,57868,60
13.0890798569,80.1696090698,58009,58080,71
13.0879898071,80.185218811,58342,58383,41
13.0874004364,80.1926269531,58494,58544,50
13.069899559,80.2050476074,59150,59200,50
13.0446395874,80.2124481201,59715,59775,60
13.0099802017,80.21144104,60421,60472,51
13.0091495514,80.2113494873,60532,60573,41
12.975520134,80.2206192017,61905,61965,60
12.9757499695,80.2209701538,61965,62005,40
13.0348997116,80.2119674683,64094,64125,31
13.0437002182,80.2122421265,64236,64316,80
13.0687398911,80.2050704956,64892,64932,40
13.0718297958,80.2024078369,65033,65073,40
13.0743598938,80.1995697021,65144,65184,40
13.0837497711,80.1984710693,65396,65437,41
13.088640213,80.1698684692,66092,66203,111
13.0996799469,80.1698532104,66365,66436,71
13.0994195938,80.1697769165,66436,66577,141
13.0882797241,80.1792602539,67203,67243,40
13.0878295898,80.1898422241,67414,67495,81
13.087439537,80.1927566528,67556,67626,70
13.0858602524,80.2004470825,68070,68101,31
13.08314991,80.1987533569,68222,68292,70
13.0697097778,80.2049407959,68726,68757,31
13.050450325,80.212310791,69120,69181,61
13.0452003479,80.2125015259,69322,69403,81
13.0378799438,80.2125015259,69503,69534,31
13.0098400116,80.2114486694,70291,70341,50
13.0095300674,80.211227417,70341,70432,91
13.0153903961,80.2255630493,70694,70725,31
12.9984197617,80.2168273926,71199,71239,40
12.9824304581,80.2218017578,73005,73036,31
13.0070199966,80.2098007202,73823,73873,50
13.0687599182,80.2048873901,75195,75226,31
13.0830602646,80.1984634399,75659,75710,51
13.0880403519,80.1796798706,76255,76305,50
13.0885696411,80.1702270508,76467,76517,50
13.0992202759,80.1701202393,76679,76739,60
13.0679597855,80.2051467896,79807,79848,41
13.0094604492,80.2110671997,81160,81210,50
12.9755096436,80.2205886841,82189,82229,40
12.9973402023,80.2568969727,27261,27322,61
12.9972000122,80.2570114136,27594,27625,31
12.9972801208,80.2570037842,27625,27675,50
12.9972696304,80.2568206787,28744,28916,172
12.9974603653,80.2568206787,34646,34807,161
12.9972696304,80.2567672729,37107,37279,172
12.9973297119,80.2567214966,39276,39367,91
12.9972896576,80.2568206787,39367,39498,131
12.9972000122,80.2568206787,39498,39549,51
12.9972200394,80.2568435669,39549,39749,200
12.9973602295,80.2568511963,39749,39821,72
12.9972200394,80.2568435669,39821,39892,71
12.997300148,80.2568511963,40699,40790,91
12.9972200394,80.2568588257,40790,40951,161
12.9973297119,80.2569274902,42081,42192,111
12.9972400665,80.2567977905,60420,60582,162
12.9972400665,80.2570037842,80142,80223,81
12.9971199036,80.1932067871,1900,1940,40
12.9969501495,80.19090271,28553,28744,191
12.9973602295,80.1917800903,29601,29652,51
12.9975299835,80.19165802,31286,31427,141
12.9974603653,80.1916427612,48083,48235,152
12.9973402023,80.1915817261,49233,49344,111
12.997300148,80.1913604736,53962,53993,31
12.997010231,80.1914291382,54003,54154,151
12.9958496094,80.1897125244,54537,54577,40
12.8799295425,80.0805435181,57018,57119,101
12.7615003586,80.0037384033,58823,58883,60
12.7485399246,79.9968109131,59004,59074,70
12.691619873,79.9804763794,60062,60102,40
12.6904697418,79.9803619385,60223,60254,31
12.6910896301,79.9805984497,61544,61625,81
12.6963100433,79.9772491455,61786,61817,31
12.6976203918,79.9714508057,62018,62049,31
12.8758897781,80.0787582397,64499,64550,51
12.9275903702,80.1186294556,65709,65750,41
12.9277000427,80.1189880371,67545,67585,40
12.9252796173,80.1169128418,68200,68231,31
12.9055500031,80.0958328247,68684,68715,31
12.8811702728,80.0810089111,69128,69249,121
12.7600698471,80.0033493042,71266,71335,69
12.727230072,79.9826278687,71737,71807,70
12.7244701385,79.9820098877,71837,71908,71
12.690870285,79.9811172485,72584,72624,40
12.6944198608,79.9784698486,74681,74782,101
12.6947402954,79.9782562256,74782,74832,50
12.6950798035,79.9780807495,74832,74883,51
12.7238702774,79.981628418,75498,75538,40
12.7542600632,80.0006332397,75870,75941,71
12.7572498322,80.002281189,75941,75972,31
12.7736101151,80.0087966919,76111,76181,70
12.926030159,80.1172332764,78299,78339,40
12.9293203354,80.1204223633,78460,78511,51
12.9960403442,80.1893615723,79993,80024,31
12.9966697693,80.1911392212,80135,80195,60
12.9969997406,80.1908493042,80225,80256,31
12.9977197647,80.2563171387,18285,18376,91
12.9969701767,80.256111145,18406,18573,167
12.9969501495,80.2561416626,18573,18738,165
12.997010231,80.2562484741,19031,19091,60
12.9968900681,80.2567596436,19518,19552,34
12.9962396622,80.2627487183,19582,19638,56
12.9960203171,80.2648468018,19638,19671,33
